Team,tm1,tm2,Picks Recorded,Win Rate
GENE,PENNY,PIPER,34,0.352941176
BYRON,GENE,GRAY,34,0.470588235
ANGELO,PENNY,PIPER,34,0.529411765
GENE,GROM,GUS,34,0.588235294
COLT,PIPER,TICK,34,0.470588235
BELLE,BYRON,JUJU,34,0.588235294
BEA,BROCK,PIPER,34,0.735294118
MANDY,NANI,RICO,34,0.352941176
BROCK,BYRON,SQUEAK,34,0.470588235
BROCK,BYRON,MAISIE,34,0.514705882
LEON,MANDY,TICK,34,0.323529412
ANGELO,COLT,PEARL,34,0.411764706
BELLE,BUSTER,GENE,34,0.588235294
BROCK,NANI,R-T,34,0.705882353
CARL,COLT,GENE,34,0.441176471
PIPER,SPIKE,TICK,34,0.529411765
GROM,NANI,PIPER,34,0.558823529
GENE,GRAY,PIPER,34,0.441176471
COLT,GUS,R-T,34,0.441176471
ANGELO,BROCK,GROM,34,0.647058824
BROCK,BYRON,MR. P,34,0.647058824
BROCK,LEON,STU,34,0.647058824
ANGELO,LEON,TICK,34,0.647058824
ANGELO,GRAY,MANDY,34,0.617647059
CARL,GUS,NANI,34,0.588235294
MANDY,PIPER,R-T,34,0.411764706
GUS,NANI,STU,34,0.441176471
MANDY,SPIKE,STU,34,0.544117647
BROCK,GUS,SQUEAK,34,0.647058824
MANDY,PIPER,RICO,34,0.323529412
COLT,NANI,STU,34,0.323529412
ANGELO,BEA,BROCK,33,0.696969697
BELLE,DARRYL,GUS,33,0.393939394
BELLE,CARL,GUS,33,0.545454545
GUS,JUJU,R-T,33,0.424242424
BELLE,COLT,STU,33,0.393939394
BUSTER,BYRON,PIPER,33,0.515151515
MANDY,MAX,PIPER,33,0.303030303
ANGELO,GUS,LILY,33,0.545454545
COLT,CROW,PIPER,33,0.272727273
BYRON,GENE,SPIKE,33,0.454545455
BEA,BROCK,GUS,33,0.515151515
COLT,MANDY,RICO,33,0.484848485
JUJU,PIPER,RICO,33,0.545454545
ANGELO,GRAY,GUS,33,0.727272727
BEA,MANDY,PIPER,33,0.439393939
BELLE,BYRON,STU,33,0.212121212
BELLE,CROW,GUS,33,0.424242424
BYRON,COLT,LILY,33,0.393939394
ANGELO,EVE,NANI,33,0.545454545
ANGELO,COLT,CROW,33,0.393939394
COLT,MANDY,PEARL,33,0.545454545
CROW,GENE,GUS,33,0.424242424
GRAY,PIPER,TICK,33,0.636363636
COLT,MANDY,SPIKE,33,0.575757576
BELLE,BYRON,MR. P,33,0.393939394
LEON,PIPER,STU,33,0.545454545
GENE,GUS,KIT,33,0.636363636
COLT,JUJU,PIPER,33,0.454545455
BELLE,GRAY,GUS,33,0.484848485
ANGELO,GRAY,NANI,32,0.5
EVE,GRAY,GUS,32,0.53125
COLT,NANI,SPIKE,32,0.5625
CROW,PIPER,SPIKE,32,0.40625
BROCK,CROW,EVE,32,0.59375
BYRON,NANI,R-T,32,0.5
BROCK,GRAY,PIPER,32,0.75
GUS,PENNY,PIPER,32,0.59375
GENE,MANDY,MAX,32,0.5
MANDY,PIPER,SPROUT,32,0.625
BROCK,CARL,COLT,32,0.46875
BELLE,GENE,STU,32,0.46875
ANGELO,COLT,GROM,32,0.4375
BELLE,DARRYL,PIPER,32,0.6875
BELLE,PIPER,STU,32,0.34375
BELLE,MAX,PIPER,32,0.46875
BELLE,BROCK,MORTIS,32,0.53125
ANGELO,GENE,RICO,32,0.375
BEA,BROCK,LEON,32,0.6875
BELLE,PEARL,SPIKE,32,0.46875
EVE,MANDY,PEARL,32,0.71875
BELLE,COLT,TICK,32,0.375
BYRON,GUS,MAISIE,32,0.4375
BELLE,NANI,SPIKE,32,0.375
GROM,GUS,MANDY,32,0.5
BELLE,GUS,SQUEAK,32,0.625
ANGELO,DARRYL,GUS,32,0.75
COLT,EVE,GENE,32,0.46875
ANGELO,BROCK,LILY,31,0.516129032
BYRON,COLT,EVE,31,0.483870968
DARRYL,GENE,PIPER,31,0.516129032
BELLE,NANI,TICK,31,0.483870968
BYRON,MANDY,R-T,31,0.548387097
GUS,LEON,PEARL,31,0.580645161
ANGELO,MAISIE,PIPER,31,0.580645161
ANGELO,BEA,PIPER,31,0.741935484
COLT,MAISIE,PIPER,31,0.483870968
BELLE,GUS,MR. P,31,0.677419355
BROCK,EVE,GRAY,31,0.709677419
BELLE,EVE,TICK,31,0.419354839
BYRON,JUJU,NANI,31,0.483870968
ANGELO,CROW,GENE,31,0.612903226
ANGELO,RICO,SPIKE,31,0.612903226
BROCK,CROW,RICO,31,0.516129032
ANGELO,BELLE,GRAY,31,0.64516129
GRAY,NANI,PIPER,31,0.580645161
MANDY,PIPER,STU,31,0.451612903
BEA,NANI,PIPER,31,0.322580645
GENE,PIPER,SPROUT,31,0.677419355
GUS,PEARL,TICK,31,0.838709677
DARRYL,GRAY,GUS,31,0.483870968
ANGELO,BROCK,DARRYL,31,0.774193548
GUS,MAX,PEARL,31,0.64516129
CARL,EVE,GENE,31,0.741935484
BELLE,GRAY,MANDY,31,0.516129032
CARL,COLT,GUS,31,0.483870968
BYRON,GENE,TICK,31,0.419354839
ANGELO,GENE,TICK,31,0.580645161
CROW,GUS,PIPER,31,0.35483871
GRAY,LEON,NANI,31,0.548387097
COLT,GRAY,MANDY,31,0.483870968
BYRON,DARRYL,PIPER,31,0.387096774
BYRON,LEON,RICO,31,0.612903226
BROCK,PENNY,PIPER,31,0.516129032
BEA,BYRON,GENE,31,0.483870968
GENE,PIPER,SQUEAK,31,0.516129032
BYRON,GUS,LILY,31,0.548387097
BELLE,GENE,MAX,31,0.580645161
ANGELO,BELLE,MR. P,31,0.774193548
BEA,BROCK,PEARL,31,0.903225806
GUS,LEON,LILY,31,0.612903226
BYRON,GROM,NANI,31,0.596774194
GENE,NANI,R-T,30,0.633333333
GUS,PEARL,R-T,30,0.533333333
GUS,JESSIE,PIPER,30,0.533333333
BROCK,COLT,MAISIE,30,0.533333333
ANGELO,BYRON,CARL,30,0.866666667
BYRON,GENE,MAX,30,0.366666667
CROW,GUS,MANDY,30,0.433333333
BELLE,GUS,R-T,30,0.5
BELLE,JUJU,NANI,30,0.7
EVE,GUS,SPIKE,30,0.7
COLT,KIT,PIPER,30,0.7
PIPER,SPIKE,SQUEAK,30,0.433333333
ANGELO,GRAY,RICO,30,0.766666667
GENE,JUJU,MANDY,30,0.633333333
EVE,GENE,GRAY,30,0.533333333
BELLE,MANDY,STU,30,0.533333333
BEA,GUS,NANI,30,0.633333333
COLT,GUS,TICK,30,0.6
EVE,GENE,SPIKE,30,0.666666667
BROCK,GRAY,PEARL,30,0.633333333
NANI,PIPER,R-T,30,0.633333333
CARL,PIPER,RICO,30,0.5
ANGELO,CARL,GUS,30,0.7
GUS,MANDY,MAX,30,0.566666667
BEA,GUS,MANDY,30,0.5
BROCK,PEARL,RICO,30,0.7
BELLE,BROCK,MAISIE,29,0.689655172
BELLE,LEON,SPIKE,29,0.517241379
PIPER,R-T,RICO,29,0.517241379
BROCK,EVE,RICO,29,0.551724138
GUS,MANDY,R-T,29,0.586206897
JUJU,MANDY,NANI,29,0.413793103
ANGELO,BROCK,SQUEAK,29,0.689655172
BROCK,PIPER,SQUEAK,29,0.620689655
BELLE,RICO,SPIKE,29,0.413793103
ANGELO,GENE,PENNY,29,0.586206897
ANGELO,BYRON,SQUEAK,29,0.655172414
COLT,GROM,NANI,29,0.517241379
EVE,MAX,PIPER,29,0.551724138
ANGELO,CROW,PIPER,29,0.413793103
GUS,MANDY,STU,29,0.448275862
BYRON,CARL,GENE,29,0.482758621
BYRON,LEON,PEARL,29,0.482758621
BYRON,COLT,TICK,29,0.586206897
EVE,MANDY,SPIKE,29,0.620689655
ANGELO,BROCK,MR. P,29,0.827586207
BROCK,FANG,PIPER,29,0.551724138
ANGELO,EVE,PIPER,29,0.827586207
GENE,MANDY,STU,29,0.586206897
BELLE,MR. P,PIPER,29,0.620689655
ANGELO,BELLE,R-T,29,0.724137931
GENE,LILY,MANDY,29,0.448275862
BYRON,LEON,MAX,29,0.379310345
EVE,GUS,TICK,29,0.724137931
GRAY,GUS,RICO,29,0.620689655
BROCK,EVE,STU,29,0.896551724
BELLE,CROW,NANI,28,0.642857143
BROCK,COLT,KIT,28,0.642857143
BEA,COLT,NANI,28,0.285714286
COLT,MR. P,PIPER,28,0.428571429
BYRON,MR. P,PEARL,28,0.589285714
BROCK,CROW,SPIKE,28,0.535714286
BELLE,JUJU,MANDY,28,0.428571429
BROCK,MR. P,PEARL,28,0.678571429
BYRON,MORTIS,PIPER,28,0.464285714
EVE,LEON,RICO,28,0.571428571
BROCK,BYRON,GROM,28,0.392857143
BROCK,CARL,RICO,28,0.285714286
GENE,MANDY,SPROUT,28,0.392857143
GENE,LEON,TICK,28,0.571428571
BROCK,PEARL,R-T,28,0.678571429
BROCK,DARRYL,MANDY,28,0.5
8-BIT,BROCK,BYRON,28,0.625
BROCK,FANG,GENE,28,0.678571429
CARL,GENE,NANI,28,0.428571429
COLT,LEON,RICO,28,0.464285714
BROCK,COLT,GROM,28,0.642857143
GENE,PEARL,STU,28,0.607142857
COLT,MAX,PIPER,28,0.321428571
BROCK,MANDY,PENNY,28,0.607142857
BROCK,CROW,LEON,28,0.535714286
BROCK,EVE,R-T,28,0.535714286
BYRON,FANG,GUS,28,0.464285714
GUS,NANI,PENNY,28,0.571428571
BROCK,GUS,MAISIE,28,0.678571429
BELLE,MR. P,NANI,28,0.392857143
ANGELO,BYRON,DARRYL,28,0.535714286
BROCK,GROM,PEARL,28,0.785714286
BROCK,LILY,MANDY,28,0.678571429
COLT,GENE,STU,28,0.464285714
PEARL,PIPER,TICK,28,0.5
GUS,SPIKE,STU,27,0.666666667
BROCK,KIT,PEARL,27,0.777777778
COLT,GENE,MAX,27,0.259259259
GUS,LEON,TICK,27,0.518518519
BEA,BROCK,SPIKE,27,0.62962963
MANDY,MR. P,NANI,27,0.666666667
ANGELO,MANDY,TICK,27,0.555555556
BEA,BELLE,BYRON,27,0.296296296
BROCK,BUSTER,MANDY,27,0.62962963
BROCK,EVE,MAX,27,0.666666667
BYRON,GROM,MANDY,27,0.555555556
ANGELO,EDGAR,GUS,27,0.574074074
GENE,RICO,SPIKE,27,0.444444444
ANGELO,GENE,GRAY,27,0.62962963
BYRON,JUJU,LEON,27,0.62962963
BROCK,CROW,NANI,27,0.592592593
GENE,SPIKE,TICK,27,0.5
CARL,MANDY,NANI,27,0.444444444
COLT,PEARL,RICO,27,0.555555556
BEA,COLT,MANDY,27,0.407407407
BROCK,CARL,LEON,27,0.777777778
BYRON,GRAY,MANDY,27,0.518518519
ANGELO,KIT,PIPER,27,0.592592593
EDGAR,GUS,PIPER,27,0.518518519
ANGELO,GROM,GUS,27,0.518518519
LILY,MANDY,RICO,27,0.333333333
COLT,LILY,PIPER,27,0.555555556
GROM,LEON,PIPER,27,0.703703704
BYRON,MR. P,PIPER,27,0.777777778
BROCK,MANDY,MR. P,27,0.62962963
COLT,EVE,MANDY,27,0.407407407
GUS,MORTIS,PIPER,27,0.296296296
GENE,GRAY,MANDY,27,0.333333333
BROCK,COLT,LILY,27,0.407407407
KIT,MANDY,NANI,27,0.592592593
ANGELO,BYRON,GRAY,27,0.555555556
BEA,GENE,NANI,27,0.407407407
JESSIE,LEON,RICO,27,0.333333333
BYRON,PEARL,TICK,27,0.37037037
BYRON,EDGAR,GENE,27,0.407407407
GRAY,MANDY,NANI,26,0.384615385
BEA,BROCK,COLT,26,0.538461538
BYRON,GENE,MAISIE,26,0.615384615
COLT,NANI,PEARL,26,0.346153846
BELLE,BYRON,MAX,26,0.5
LEON,PIPER,R-T,26,0.423076923
ANGELO,BEA,MANDY,26,0.423076923
BYRON,GUS,SQUEAK,26,0.346153846
EDGAR,LEON,RICO,26,0.5
GUS,RICO,SPIKE,26,0.423076923
GUS,PIPER,SPROUT,26,0.538461538
BELLE,GENE,TICK,26,0.615384615
BROCK,BYRON,FANG,26,0.557692308
NANI,PIPER,SQUEAK,26,0.307692308
GENE,NANI,STU,26,0.384615385
BYRON,GUS,MORTIS,26,0.576923077
BUSTER,LEON,PIPER,26,0.423076923
BELLE,MORTIS,NANI,26,0.423076923
EVE,NANI,RICO,26,0.538461538
JUJU,LEON,NANI,26,0.653846154
BYRON,EVE,RICO,26,0.615384615
FANG,LEON,PIPER,26,0.576923077
BROCK,EVE,LILY,26,0.692307692
CROW,MANDY,RICO,26,0.538461538
COLT,GUS,STU,26,0.384615385
LEON,MANDY,PEARL,26,0.423076923
CROW,LEON,PIPER,26,0.5
ANGELO,GUS,MR. P,26,0.769230769
GENE,JUJU,PEARL,26,0.5
EVE,GUS,RICO,26,0.615384615
BROCK,GUS,KIT,26,0.692307692
CARL,GENE,LEON,26,0.538461538
CARL,COLT,PIPER,26,0.5
BYRON,LEON,TICK,26,0.5
DARRYL,NANI,PIPER,26,0.538461538
BYRON,GENE,LILY,26,0.692307692
ANGELO,COLT,EVE,26,0.5
BYRON,PEARL,SPIKE,26,0.384615385
GRAY,PIPER,R-T,26,0.5
MAX,NANI,PIPER,26,0.230769231
COLT,GENE,PEARL,26,0.384615385
ANGELO,CARL,RICO,26,0.538461538
BYRON,JUJU,MANDY,26,0.692307692
ANGELO,CROW,RICO,26,0.576923077
LEON,MAX,PIPER,25,0.6
BYRON,DARRYL,MANDY,25,0.52
BO,BROCK,BYRON,25,0.56
BELLE,NANI,SQUEAK,25,0.6
ANGELO,BEA,NANI,25,0.68
ANGELO,GENE,MAISIE,25,0.68
EVE,NANI,R-T,25,0.68
COLT,GENE,SPIKE,25,0.48
GUS,MANDY,SQUEAK,25,0.64
DARRYL,EVE,PIPER,25,0.52
BEA,GUS,PIPER,25,0.48
GENE,LEON,MAX,25,0.52
BUSTER,GUS,NANI,25,0.48
ANGELO,BELLE,MAX,25,0.52
ANGELO,JUJU,MANDY,25,0.32
BELLE,BONNIE,NANI,25,0.44
BELLE,EVE,SPIKE,25,0.68
BROCK,PEARL,TICK,25,0.72
ANGELO,BUSTER,PIPER,25,0.76
BEA,EVE,GENE,25,0.56
COLT,MANDY,R-T,25,0.32
BELLE,GENE,MAISIE,25,0.4
ANGELO,BYRON,MR. P,25,0.68
BROCK,EDGAR,GUS,25,0.44
COLT,MANDY,TICK,25,0.28
ANGELO,COLT,MAX,25,0.36
BYRON,SPIKE,STU,25,0.6
FANG,GUS,MANDY,25,0.6
COLT,CROW,MANDY,25,0.2
FANG,GENE,PIPER,25,0.68
BELLE,BROCK,FANG,25,0.76
NANI,PIPER,SPROUT,25,0.32
ANGELO,PIPER,TICK,25,0.56
BEA,BYRON,NANI,25,0.64
BELLE,EVE,R-T,25,0.4
GENE,PEARL,SPIKE,25,0.56
LILY,NANI,PIPER,25,0.48
ANGELO,NANI,SPIKE,25,0.64
ANGELO,MAX,NANI,25,0.68
BEA,GUS,LEON,25,0.56
BEA,COLT,GUS,25,0.44
BYRON,CARL,LEON,25,0.68
GENE,GUS,SQUEAK,25,0.8
BELLE,MANDY,R-T,25,0.56
ANGELO,BELLE,LILY,25,0.6
BROCK,LILY,NANI,25,0.62
GENE,RICO,TICK,25,0.6
ANGELO,CROW,MANDY,25,0.4
PEARL,PIPER,R-T,25,0.6
EDGAR,EVE,GUS,25,0.6
BUSTER,PEARL,PIPER,25,0.56
BYRON,COLT,JUJU,25,0.64
ANGELO,CARL,LEON,25,0.56
ANGELO,COLT,STU,25,0.56
BEA,BYRON,EVE,25,0.6
BEA,GENE,PEARL,25,0.32
ANGELO,SPIKE,STU,25,0.6
ANGELO,COLT,GRAY,24,0.416666667
BELLE,KIT,PIPER,24,0.583333333
CARL,GUS,LEON,24,0.416666667
ANGELO,CARL,STU,24,0.833333333
BYRON,COLT,DARRYL,24,0.333333333
BELLE,SPIKE,STU,24,0.458333333
BELLE,GUS,STU,24,0.458333333
BEA,BELLE,MANDY,24,0.333333333
MANDY,PEARL,SPIKE,24,0.541666667
BROCK,KIT,LEON,24,0.541666667
BELLE,GUS,KIT,24,0.541666667
BEA,EVE,LEON,24,0.458333333
FANG,GUS,NANI,24,0.375
BROCK,PIPER,SPROUT,24,0.583333333
BROCK,FANG,LEON,24,0.666666667
BROCK,COLT,MAX,24,0.416666667
BUSTER,COLT,GENE,24,0.458333333
BROCK,JESSIE,PIPER,24,0.541666667
BYRON,GENE,JUJU,24,0.4375
GROM,GUS,NANI,24,0.75
BROCK,GENE,KIT,24,0.708333333
PIPER,RICO,TICK,24,0.458333333
BROCK,CARL,EVE,24,0.625
LEON,MR. P,PIPER,24,0.666666667
BELLE,BO,GENE,24,0.375
ANGELO,BROCK,EDGAR,24,0.583333333
BROCK,MANDY,MAX,24,0.541666667
BROCK,SPIKE,STU,24,0.541666667
ANGELO,MANDY,RICO,24,0.5
ANGELO,BO,GENE,24,0.666666667
BEA,MANDY,NANI,24,0.333333333
BELLE,RICO,TICK,24,0.375
PIPER,STU,TICK,24,0.625
BROCK,COLT,GALE,24,0.583333333
ANGELO,GUS,JUJU,24,0.666666667
BYRON,KIT,NANI,24,0.333333333
COLT,DARRYL,KIT,24,0.541666667
GENE,NANI,TICK,24,0.333333333
ANGELO,BROCK,MAX,24,0.666666667
ANGELO,BELLE,GROM,24,0.416666667
BROCK,JUJU,LEON,24,0.708333333
CARL,EVE,MANDY,24,0.416666667
COLT,DARRYL,PIPER,24,0.625
COLETTE,GUS,LEON,24,0.458333333
ANGELO,BROCK,SPROUT,24,0.5
BELLE,GROM,MANDY,24,0.666666667
BYRON,LILY,PIPER,24,0.375
ANGELO,BYRON,MAX,24,0.666666667
EVE,GROM,GUS,24,0.5
BELLE,BROCK,MR. P,24,0.541666667
BYRON,GROM,LEON,24,0.625
EVE,GUS,STU,24,0.416666667
GENE,PEARL,RICO,24,0.541666667
GENE,JUJU,RICO,24,0.541666667
EVE,MR. P,NANI,24,0.8125
COLT,RICO,SPIKE,24,0.416666667
DARRYL,GENE,GUS,24,0.5
BROCK,GROM,MANDY,24,0.625
BYRON,NANI,STU,24,0.583333333
BELLE,CARL,PIPER,24,0.416666667
BROCK,BYRON,COLETTE,24,0.541666667
ANGELO,BYRON,GROM,24,0.666666667
CROW,LEON,MANDY,24,0.583333333
ANGELO,SPIKE,TICK,24,0.666666667
BYRON,COLT,STU,24,0.291666667
ANGELO,BROCK,MAISIE,24,0.708333333
ANGELO,BROCK,GRAY,23,0.565217391
BYRON,RICO,SPIKE,23,0.434782609
LEON,RICO,TICK,23,0.608695652
EVE,GUS,MAISIE,23,0.695652174
ANGELO,LILY,PIPER,23,0.47826087
BYRON,DARRYL,LEON,23,0.565217391
LEON,MAISIE,PIPER,23,0.304347826
BYRON,CROW,GUS,23,0.391304348
COLT,LEON,R-T,23,0.608695652
BROCK,MORTIS,PIPER,23,0.47826087
COLT,MANDY,STU,23,0.391304348
BELLE,BYRON,SPROUT,23,0.52173913
BONNIE,GUS,PIPER,23,0.695652174
ANGELO,MANDY,MAX,23,0.739130435
BROCK,EDGAR,LEON,23,0.565217391
BROCK,COLT,JUJU,23,0.565217391
BEA,BYRON,GUS,23,0.391304348
BELLE,GENE,SQUEAK,23,0.47826087
GUS,MR. P,R-T,23,0.652173913
ANGELO,MAISIE,SPIKE,23,0.565217391
GENE,LEON,RICO,23,0.304347826
BROCK,BYRON,CROW,23,0.47826087
BROCK,GUS,PENNY,23,0.695652174
BELLE,EVE,GRAY,23,0.52173913
BROCK,MAISIE,NANI,23,0.695652174
EDGAR,GUS,MANDY,23,0.434782609
COLT,JANET,PIPER,23,0.304347826
EVE,MANDY,R-T,23,0.695652174
EVE,LEON,SPIKE,23,0.47826087
BELLE,GUS,LILY,23,0.565217391
JUJU,LEON,MANDY,23,0.47826087
EDGAR,MANDY,PIPER,23,0.52173913
KENJI,NANI,PIPER,23,0.608695652
GENE,GRAY,PEARL,23,0.695652174
COLT,LEON,SPIKE,23,0.434782609
GROM,LEON,NANI,23,0.52173913
ANGELO,BYRON,KIT,23,0.5
BELLE,BROCK,DARRYL,23,0.608695652
BYRON,GENE,SQUEAK,23,0.260869565
COLT,CROW,GENE,23,0.304347826
LEON,LILY,PIPER,23,0.47826087
BYRON,COLETTE,PIPER,23,0.369565217
GRAY,GUS,TICK,23,0.52173913
BELLE,MAX,NANI,23,0.391304348
BELLE,CARL,MANDY,23,0.434782609
JUJU,PEARL,PIPER,23,0.565217391
BEA,BROCK,EVE,23,0.652173913
PEARL,RICO,SPIKE,23,0.782608696
BELLE,CARL,LEON,23,0.739130435
CARL,PEARL,PIPER,23,0.391304348
BO,BROCK,GRAY,23,0.52173913
CARL,COLT,SPIKE,23,0.47826087
EVE,LEON,PEARL,22,0.818181818
BELLE,GROM,LEON,22,0.5
BROCK,R-T,RICO,22,0.409090909
BELLE,LEON,STU,22,0.409090909
BROCK,KIT,RICO,22,0.454545455
ANGELO,GUS,TICK,22,0.636363636
BROCK,COLT,DARRYL,22,0.454545455
GENE,MAX,NANI,22,0.454545455
BELLE,COLT,MAISIE,22,0.5
BYRON,CROW,PIPER,22,0.409090909
ANGELO,BROCK,PENNY,22,0.772727273
BELLE,LILY,MAX,22,0.727272727
BYRON,COLT,MAISIE,22,0.409090909
RICO,SPIKE,STU,22,0.454545455
EVE,LEON,MANDY,22,0.636363636
DARRYL,GUS,RICO,22,0.727272727
EVE,JUJU,PIPER,22,0.590909091
AMBER,BROCK,GUS,22,0.590909091
COLT,JUJU,STU,22,0.272727273
BYRON,COLT,R-T,22,0.363636364
ANGELO,GROM,PIPER,22,0.681818182
MANDY,RICO,STU,22,0.454545455
BELLE,CARL,PEARL,22,0.727272727
BELLE,LILY,PIPER,22,0.5
CARL,GENE,SPIKE,22,0.454545455
ANGELO,PEARL,SPIKE,22,0.590909091
MANDY,RICO,SPIKE,22,0.409090909
BROCK,GENE,SPROUT,22,0.318181818
BROCK,PEARL,STU,22,0.590909091
ANGELO,GENE,STU,22,0.636363636
BROCK,COLT,R-T,22,0.454545455
COLT,GUS,MAX,22,0.318181818
BROCK,NANI,PENNY,22,0.590909091
BYRON,EDGAR,PIPER,22,0.681818182
BYRON,MANDY,OTIS,22,0.636363636
COLT,JUJU,NANI,22,0.545454545
BYRON,RICO,SQUEAK,22,0.386363636
COLT,GRAY,GUS,22,0.272727273
BELLE,BUSTER,BYRON,22,0.363636364
CROW,GENE,PIPER,22,0.318181818
COLT,FANG,NANI,22,0.409090909
BELLE,MAISIE,PIPER,22,0.318181818
LEON,SPIKE,TICK,22,0.454545455
BUSTER,BYRON,EVE,22,0.681818182
BROCK,BYRON,MORTIS,22,0.5
CROW,GUS,RICO,22,0.409090909
BROCK,LEON,R-T,22,0.454545455
JUJU,NANI,PEARL,22,0.636363636
BELLE,NANI,STU,22,0.363636364
BYRON,COLT,GRAY,22,0.227272727
COLT,EVE,PEARL,22,0.545454545
BEA,COLT,GENE,22,0.272727273
KIT,PIPER,RICO,22,0.454545455
BELLE,GUS,MAISIE,22,0.363636364
BELLE,BROCK,PENNY,22,0.636363636
BELLE,BYRON,SQUEAK,22,0.5
BUSTER,BYRON,NANI,22,0.318181818
PEARL,PIPER,STU,22,0.5
GENE,GROM,RICO,22,0.5
ANGELO,CARL,COLT,22,0.318181818
BYRON,COLETTE,COLT,22,0.363636364
BUSTER,GUS,PEARL,22,0.636363636
PEARL,PIPER,SPIKE,22,0.681818182
BYRON,CROW,MANDY,22,0.318181818
ANGELO,JUJU,NANI,22,0.863636364
CROW,RICO,SPIKE,22,0.363636364
GUS,KIT,RICO,22,0.545454545
COLT,GENE,R-T,22,0.454545455
COLT,GENE,TICK,22,0.409090909
BROCK,LEON,MR. P,22,0.590909091
BROCK,GUS,SPROUT,21,0.714285714
COLT,GUS,KIT,21,0.619047619
BYRON,RICO,TICK,21,0.452380952
BELLE,COLT,GRAY,21,0.476190476
COLT,LEON,TICK,21,0.380952381
GROM,MANDY,PIPER,21,0.285714286
GROM,PIPER,SPIKE,21,0.476190476
BELLE,CARL,EVE,21,0.666666667
EVE,GENE,MR. P,21,0.714285714
BROCK,COLETTE,PIPER,21,0.380952381
GUS,MANDY,SPROUT,21,0.523809524
BROCK,MORTIS,NANI,21,0.666666667
ANGELO,BEA,SPIKE,21,0.571428571
GROM,NANI,SPIKE,21,0.619047619
BYRON,PIPER,SQUEAK,21,0.428571429
COLT,GUS,MR. P,21,0.523809524
BROCK,GUS,OTIS,21,0.571428571
GROM,GUS,PEARL,21,0.666666667
BYRON,FANG,PIPER,21,0.380952381
BUSTER,BYRON,MANDY,21,0.476190476
BROCK,NANI,SURGE,21,0.714285714
EVE,GENE,STU,21,0.380952381
ANGELO,LILY,NANI,21,0.428571429
BROCK,GROM,NANI,21,0.666666667
BYRON,GRAY,SPIKE,21,0.619047619
EVE,MANDY,TICK,21,0.619047619
CROW,MANDY,NANI,21,0.380952381
ANGELO,GROM,PEARL,21,0.428571429
CROW,GENE,SPIKE,21,0.285714286
GENE,GROM,MANDY,21,0.476190476
BROCK,BYRON,GALE,21,0.523809524
GROM,MANDY,NANI,21,0.380952381
DARRYL,GUS,TICK,21,0.571428571
BYRON,EVE,STU,21,0.523809524
BEA,BROCK,MAISIE,21,0.571428571
BROCK,MANDY,SQUEAK,21,0.571428571
COLT,GRAY,LEON,21,0.238095238
BYRON,LEON,STU,21,0.285714286
BROCK,LILY,STU,21,0.428571429
CROW,MANDY,PIPER,21,0.476190476
GENE,GUS,MORTIS,21,0.428571429
BEA,BELLE,GUS,21,0.380952381
GRAY,GROM,PIPER,21,0.428571429
ANGELO,RICO,SQUEAK,21,0.523809524
ANGELO,GENE,GROM,21,0.571428571
ANGELO,NANI,TICK,21,0.619047619
BONNIE,BROCK,MANDY,21,0.523809524
BELLE,BYRON,MORTIS,21,0.19047619
BYRON,LEON,SQUEAK,21,0.666666667
BROCK,LEON,LILY,21,0.714285714
JUJU,MANDY,RICO,21,0.571428571
BYRON,MANDY,MAX,21,0.333333333
ANGELO,LILY,MANDY,21,0.619047619
COLT,FANG,PIPER,21,0.428571429
BROCK,GROM,LEON,21,0.666666667
COLT,PEARL,STU,21,0.619047619
COLT,NANI,TICK,21,0.380952381
GRAY,GUS,PEARL,21,0.666666667
BYRON,PEARL,RICO,21,0.666666667
BELLE,BROCK,EDGAR,21,0.761904762
BYRON,GROM,GUS,21,0.666666667
BYRON,MAISIE,RICO,21,0.404761905
GUS,SPIKE,TICK,21,0.619047619
BROCK,MANDY,STU,20,0.8
BROCK,GRAY,LEON,20,0.6
MAISIE,MANDY,PIPER,20,0.6
BEA,PEARL,PIPER,20,0.65
KIT,MANDY,RICO,20,0.4
ANGELO,GENE,SPROUT,20,0.65
GENE,MAX,STU,20,0.65
FANG,GENE,MANDY,20,0.5
BYRON,GALE,GENE,20,0.35
BROCK,MAX,RICO,20,0.5
BYRON,CARL,SPIKE,20,0.4
GUS,R-T,TICK,20,0.6
BROCK,GUS,LILY,20,0.65
BROCK,MANDY,SPROUT,20,0.45
MANDY,NANI,R-T,20,0.45
COLT,LEON,MAISIE,20,0.65
BEA,BROCK,CARL,20,0.75
BROCK,EDGAR,MANDY,20,0.55
BEA,BROCK,BYRON,20,0.25
GENE,RICO,STU,20,0.3
EVE,PIPER,STU,20,0.5
BYRON,PIPER,SPROUT,20,0.4
BO,GENE,PIPER,20,0.55
BROCK,RICO,STU,20,0.6
CARL,GUS,RICO,20,0.5
ANGELO,BO,COLT,20,0.4
CROW,LEON,NANI,20,0.6
DARRYL,GROM,KIT,20,0.45
BROCK,EDGAR,GENE,20,0.2
BROCK,MAISIE,STU,20,0.8
BEA,MAX,PIPER,20,0.4
BELLE,GENE,MR. P,20,0.6
BROCK,RICO,SQUEAK,20,0.6
BROCK,COLT,SQUEAK,20,0.35
COLT,CROW,EVE,20,0.5
BELLE,PEARL,R-T,20,0.5
BELLE,GUS,MAX,20,0.65
