Team,tm1,tm2,Picks Recorded,Win Rate
CHESTER,PENNY,PIPER,6,0.5
COLT,GUS,MR. P,6,0.5
COLETTE,KIT,MICO,6,0.333333333
SPIKE,SPROUT,SURGE,6,0
LILY,MEG,MICO,6,0.5
DRACO,JUJU,RICO,6,0.5
FANG,GRAY,MAISIE,6,0.5
DARRYL,MICO,NANI,6,0.5
CARL,COLT,MORTIS,6,0
GENE,MANDY,TARA,6,0.5
BEA,GENE,LEON,6,1
GENE,SHELLY,SURGE,6,0.666666667
BROCK,LILY,SHELLY,6,0.5
MAISIE,PEARL,PENNY,6,1
CARL,JUJU,SQUEAK,6,0.333333333
CHESTER,CROW,LEON,6,0.333333333
DARRYL,EDGAR,SPROUT,6,0.5
CROW,MAISIE,TICK,6,1
EL PRIMO,LARRY & LAWRIE,R-T,6,0.666666667
BELLE,MORTIS,TICK,6,1
BARLEY,BELLE,GALE,6,0.5
GENE,MR. P,PEARL,6,1
LEON,SPIKE,TARA,6,0.5
CARL,LARRY & LAWRIE,SPIKE,6,0.666666667
LARRY & LAWRIE,LEON,PENNY,6,0.333333333
CORDELIUS,GUS,JESSIE,6,0.333333333
BIBI,JUJU,SPIKE,6,0.666666667
GUS,LARRY & LAWRIE,NANI,6,0.666666667
EDGAR,GUS,SPIKE,6,0
ANGELO,GALE,LARRY & LAWRIE,6,0.666666667
GUS,KIT,MICO,6,0.333333333
KIT,LARRY & LAWRIE,RICO,6,0.5
BARLEY,BYRON,GROM,6,0.666666667
PENNY,PIPER,RICO,6,0.666666667
ANGELO,DYNAMIKE,MORTIS,6,0.333333333
MANDY,SPIKE,STU,6,0
BROCK,CHESTER,MORTIS,6,0.666666667
MORTIS,OTIS,PIPER,6,0.666666667
GROM,OTIS,PEARL,6,0.666666667
GALE,GUS,STU,6,0.666666667
CHESTER,EDGAR,GRAY,6,0.5
GROM,JANET,RICO,6,0.333333333
BONNIE,DARRYL,STU,6,0.666666667
BUSTER,BYRON,STU,6,0.666666667
DARRYL,MR. P,TICK,6,0.666666667
EDGAR,JUJU,MORTIS,6,1
PEARL,SHADE,TICK,6,0
BO,CORDELIUS,LEON,6,0.5
BYRON,MICO,SQUEAK,6,0.666666667
BROCK,CROW,MORTIS,6,0.5
CLANCY,RICO,STU,6,0.5
BERRY,GUS,MORTIS,6,0.333333333
CARL,CROW,RICO,6,0.666666667
BUZZ,PIPER,SPIKE,6,0.333333333
CHESTER,KENJI,PIPER,6,0.333333333
DARRYL,LARRY & LAWRIE,PEARL,6,0.666666667
GENE,MELODIE,R-T,6,0.666666667
DARRYL,FANG,RICO,6,0.333333333
EDGAR,JUJU,MOE,6,1
ANGELO,GENE,MR. P,6,0.666666667
BARLEY,KENJI,RICO,6,0.666666667
BYRON,RICO,SHELLY,6,0.333333333
EDGAR,SPIKE,TARA,6,0.666666667
BERRY,GENE,R-T,6,0.333333333
BO,MORTIS,SURGE,6,0.333333333
BUZZ,GROM,MICO,6,1
BROCK,FRANK,PEARL,6,0
EDGAR,MAX,PEARL,6,0.666666667
BUZZ,CHESTER,PIPER,6,0.5
CORDELIUS,FANG,RICO,6,0.333333333
MANDY,MOE,PIPER,6,0.5
NANI,RICO,TARA,6,0.333333333
BUZZ,GENE,JUJU,6,0.333333333
EVE,GRAY,TICK,6,0.666666667
KIT,MEG,SPROUT,6,0.666666667
BIBI,KIT,MAISIE,6,0.5
BELLE,BYRON,EDGAR,6,0.333333333
ANGELO,BYRON,SQUEAK,6,0.5
ANGELO,CARL,SHELLY,6,1
BARLEY,GUS,R-T,6,0.5
8-BIT,DARRYL,GUS,6,0.333333333
BELLE,MAX,SPROUT,6,0.666666667
BARLEY,CARL,MANDY,6,0.5
BUZZ,GROM,SURGE,6,0.333333333
MAISIE,PIPER,STU,6,0.666666667
BUSTER,GUS,SHADE,6,0.333333333
MORTIS,PEARL,SPROUT,6,0.333333333
CARL,MANDY,TICK,6,0.666666667
FRANK,LEON,STU,6,0.5
ASH,BYRON,EDGAR,6,0.666666667
DYNAMIKE,EDGAR,MAISIE,6,0.666666667
CROW,DARRYL,SPIKE,6,0.666666667
DARRYL,PEARL,SQUEAK,6,0.333333333
BONNIE,GENE,PIPER,6,1
BIBI,CHESTER,SPIKE,6,0.666666667
GROM,MAISIE,MOE,6,0.5
CARL,KIT,PEARL,6,0.666666667
LILY,PEARL,SPIKE,6,0.5
BROCK,BUZZ,CROW,6,0.333333333
BYRON,CARL,SPIKE,6,0.666666667
CROW,MAISIE,SURGE,6,0.5
CROW,MAISIE,MORTIS,6,0.333333333
MAX,STU,TICK,6,0.5
BO,LILY,MANDY,6,0.333333333
CHESTER,GUS,SURGE,6,0.666666667
BELLE,COLT,GALE,6,0
ANGELO,CHESTER,MR. P,6,0.5
CHESTER,GRAY,NANI,6,0.5
BROCK,DARRYL,FANG,6,1
BROCK,CORDELIUS,CROW,6,0.333333333
BERRY,GENE,GRAY,6,1
BEA,GUS,KIT,6,0.333333333
LILY,NANI,SPIKE,6,0.666666667
EDGAR,GENE,TARA,6,0.333333333
BELLE,BUSTER,MR. P,6,0.666666667
CARL,MANDY,NANI,6,0.333333333
CARL,GRAY,RICO,6,0.833333333
GUS,PENNY,SPIKE,6,0.333333333
COLT,GRIFF,TICK,6,0.666666667
BYRON,HANK,SHADE,6,0.666666667
BIBI,COLETTE,GENE,6,0.5
CARL,LILY,STU,6,0.666666667
DARRYL,TARA,TICK,6,0.666666667
FANG,MANDY,SPIKE,6,0.5
CARL,PENNY,TICK,6,0.5
JUJU,MANDY,MICO,6,0.666666667
BROCK,KIT,MAISIE,6,1
BROCK,JUJU,MORTIS,6,0.333333333
BYRON,GUS,JACKY,6,1
COLT,EMZ,KIT,6,0.5
EDGAR,MAX,RICO,6,1
JUJU,LARRY & LAWRIE,PIPER,6,0.333333333
COLT,MAX,STU,6,0.666666667
BUZZ,BYRON,SPROUT,6,0
COLT,MEG,MORTIS,6,0.333333333
GROM,MICO,PIPER,6,0.5
BELLE,BIBI,PIPER,6,0.333333333
BYRON,PIPER,SHELLY,6,0.5
BEA,R-T,SPROUT,6,0.666666667
CROW,STU,WILLOW,6,0
DYNAMIKE,MANDY,NANI,6,0
BROCK,CARL,JUJU,6,0.666666667
ANGELO,CARL,PENNY,6,0.333333333
CORDELIUS,GENE,TICK,6,0.333333333
BONNIE,JUJU,RICO,6,0.333333333
LARRY & LAWRIE,MICO,PEARL,6,0.333333333
BYRON,PIPER,SHADE,6,0.333333333
GENE,MAX,RICO,6,0
CORDELIUS,DARRYL,RICO,6,0.666666667
HANK,LEON,LILY,6,0.333333333
KENJI,MAISIE,PIPER,6,0
BROCK,COLETTE,STU,6,0.5
PEARL,PIPER,RUFFS,6,1
ANGELO,BYRON,CHESTER,6,0.333333333
MR. P,PENNY,TICK,6,0.666666667
FRANK,RICO,SPROUT,6,0.666666667
LEON,MEG,TICK,6,0.666666667
COLT,GRAY,PEARL,6,0.5
ANGELO,GENE,JANET,6,0.333333333
BELLE,BUZZ,STU,6,0.333333333
LEON,LILY,SURGE,6,0.5
MANDY,MICO,SPROUT,6,0.333333333
BROCK,PEARL,PENNY,6,0.5
JESSIE,PIPER,TICK,6,0.333333333
NANI,SHADE,SPIKE,6,0.5
CHESTER,FANG,LARRY & LAWRIE,6,0.5
LILY,NANI,RICO,6,0.333333333
BROCK,FANG,GUS,6,0.333333333
BO,RICO,SPROUT,6,1
ANGELO,CARL,PEARL,6,0.666666667
BELLE,MAISIE,TICK,6,0.666666667
8-BIT,PEARL,PIPER,6,0.5
ANGELO,GALE,PIPER,6,0.333333333
JESSIE,JUJU,SPIKE,6,0.5
ANGELO,CORDELIUS,GUS,6,0.333333333
GRAY,MORTIS,PENNY,6,0.333333333
DARRYL,FANG,LEON,6,0.333333333
BERRY,PEARL,R-T,6,0.5
EVE,GRAY,MANDY,6,0.5
GENE,NANI,STU,6,0.333333333
BYRON,CARL,EVE,6,0
CROW,DARRYL,KIT,6,0.5
BUSTER,LILY,STU,6,0.333333333
BELLE,GRAY,PENNY,6,0.666666667
MORTIS,PENNY,PIPER,6,0.333333333
LEON,PIPER,SHELLY,6,0.666666667
BERRY,BUSTER,GUS,6,1
EDGAR,MAISIE,SPIKE,6,0.5
CORDELIUS,JUJU,MORTIS,6,0.333333333
LEON,MAISIE,SPROUT,6,0
COLT,GENE,GRIFF,6,0.5
LILY,PENNY,TICK,6,0.333333333
CARL,MICO,PIPER,6,1
LEON,MELODIE,RICO,6,0.5
BYRON,MANDY,MEG,6,0.5
BYRON,CORDELIUS,KIT,6,0.333333333
GROM,GUS,SPROUT,6,0.5
BUSTER,MAX,NANI,6,0.333333333
ANGELO,MORTIS,MR. P,6,0.333333333
BERRY,CARL,DARRYL,6,0.666666667
GUS,JANET,JESSIE,6,0.5
CORDELIUS,GRAY,PIPER,6,0.333333333
BIBI,COLT,SPROUT,6,0.333333333
BYRON,CORDELIUS,MR. P,6,0.333333333
NANI,SPROUT,SURGE,6,0.333333333
LARRY & LAWRIE,LILY,MELODIE,6,0.333333333
GUS,LEON,MAX,6,0.333333333
ANGELO,BERRY,GRAY,6,0.666666667
BROCK,MANDY,MICO,6,0.333333333
CARL,CHESTER,EDGAR,6,0.666666667
BUSTER,DARRYL,PEARL,6,0.5
BUSTER,NANI,SHADE,6,0.333333333
MAISIE,MR. P,TICK,6,0.666666667
BEA,BELLE,RICO,6,0.333333333
ANGELO,JUJU,SPROUT,6,1
BUSTER,KIT,PEARL,6,1
BEA,EDGAR,RICO,6,0.333333333
GENE,MICO,SPIKE,6,0
DARRYL,EDGAR,MAISIE,6,0.5
BELLE,BUZZ,MAISIE,6,0.666666667
BROCK,SHELLY,SPIKE,6,0.333333333
COLT,FANG,RICO,6,0.333333333
BUSTER,COLT,MORTIS,6,0
OTIS,RICO,SPROUT,6,1
BIBI,BROCK,GENE,6,0.666666667
MR. P,PENNY,PIPER,6,0.5
CHESTER,COLT,EMZ,6,0.666666667
EVE,MANDY,SPIKE,6,0.333333333
ANGELO,STU,TICK,6,1
ANGELO,BUSTER,KIT,6,0.5
BYRON,MELODIE,RICO,6,0.666666667
COLT,JESSIE,JUJU,6,0.666666667
BONNIE,DYNAMIKE,GUS,6,0.5
GROM,SHADE,SPIKE,6,0.5
GRAY,JACKY,RICO,6,0.666666667
BROCK,BUZZ,JESSIE,6,0.333333333
BELLE,LILY,MANDY,6,0
BIBI,FANG,SPIKE,6,0.333333333
ANGELO,GROM,KIT,6,0.666666667
BEA,LEON,MAISIE,6,0.666666667
BYRON,KENJI,KIT,6,0.333333333
CHESTER,GALE,GENE,6,0.5
GENE,KENJI,MAISIE,6,0.333333333
GRAY,SHADE,SPROUT,6,0
ANGELO,BELLE,R-T,6,0.5
JANET,MORTIS,SPIKE,6,0.333333333
ANGELO,PEARL,STU,6,0.5
FRANK,GUS,MICO,6,0.333333333
BARLEY,MANDY,STU,6,0.666666667
CORDELIUS,EVE,PIPER,6,0.666666667
BROCK,LILY,SPROUT,6,0.666666667
BROCK,MICO,MR. P,6,0.333333333
BELLE,GROM,SURGE,6,0.5
BERRY,GENE,STU,6,0.333333333
DARRYL,DYNAMIKE,EDGAR,6,0.333333333
DRACO,GUS,JUJU,6,0.5
BUSTER,PEARL,PIPER,6,0.333333333
COLETTE,DYNAMIKE,PIPER,6,0.333333333
COLT,GROM,SURGE,6,1
CHESTER,LEON,MR. P,6,0.333333333
BYRON,LARRY & LAWRIE,MR. P,6,0.333333333
BERRY,EDGAR,STU,6,0.333333333
EVE,RICO,SHELLY,6,0.5
ANGELO,NANI,PEARL,6,0.666666667
KENJI,MORTIS,PIPER,6,0.666666667
JANET,LEON,NANI,6,0.416666667
DARRYL,PIPER,RUFFS,6,0.666666667
GRIFF,GROM,KIT,6,0.666666667
GALE,MOE,RICO,6,0.666666667
BUSTER,LEON,PENNY,6,0.5
KIT,OTIS,PIPER,6,0
GALE,GROM,SPROUT,6,0.5
OTIS,PEARL,PIPER,6,0.5
BROCK,KIT,LILY,6,0
GUS,HANK,MORTIS,6,0.333333333
BUZZ,RICO,STU,6,0.666666667
BYRON,GALE,TICK,6,0.333333333
CARL,GUS,PENNY,6,1
JESSIE,MORTIS,PIPER,6,0.333333333
BIBI,EDGAR,GENE,6,0.333333333
BYRON,FANG,SPIKE,6,0.333333333
GENE,GUS,JANET,6,0.666666667
BROCK,BUSTER,EDGAR,6,0.333333333
BELLE,LARRY & LAWRIE,SPIKE,6,0.666666667
BROCK,GRIFF,LEON,6,0.666666667
SPIKE,STU,TICK,6,0.666666667
COLT,DARRYL,GALE,6,0.666666667
BUSTER,GRAY,LILY,6,0
GENE,JESSIE,SPIKE,6,0.333333333
CORDELIUS,JUJU,MICO,6,0.5
DARRYL,MR. P,PIPER,6,0.666666667
DYNAMIKE,KENJI,STU,6,0.666666667
ANGELO,GRAY,MR. P,6,0.666666667
FRANK,GROM,RICO,6,0.333333333
EDGAR,FANG,GENE,6,0.333333333
BYRON,GRAY,LOU,6,0.333333333
BERRY,BUZZ,DARRYL,6,0.666666667
BEA,GUS,PIPER,6,0.666666667
COLT,GALE,GROM,6,0.333333333
BUSTER,CHESTER,LEON,6,0.666666667
KIT,MR. P,PIPER,6,0.666666667
EVE,LEON,SPROUT,6,0.666666667
FANG,GUS,STU,6,0.666666667
BYRON,MR. P,SPIKE,6,0.333333333
BERRY,GUS,PEARL,6,0.5
BERRY,COLT,GENE,6,0
EDGAR,FRANK,RICO,6,0.333333333
BUSTER,SPROUT,SURGE,6,0.333333333
CHESTER,GRAY,TICK,6,0.333333333
DYNAMIKE,GUS,MAISIE,6,0.666666667
ANGELO,MICO,PIPER,6,0.666666667
BYRON,NANI,PEARL,6,0.5
BROCK,RICO,TARA,6,0.666666667
FANG,RICO,SPIKE,6,0.666666667
DYNAMIKE,GUS,KIT,6,0.333333333
BEA,BUZZ,GUS,6,0.5
CHESTER,COLT,LARRY & LAWRIE,6,0.666666667
BERRY,GRIFF,SURGE,6,0.5
BROCK,JANET,PIPER,6,0.666666667
EDGAR,GUS,SHADE,6,0.5
BYRON,MANDY,SPIKE,6,0
BROCK,EVE,JESSIE,6,0.5
CARL,COLETTE,TICK,6,0.666666667
BARLEY,GRAY,GUS,6,0.333333333
GENE,LARRY & LAWRIE,LOU,6,0.333333333
BROCK,JUJU,SAM,6,0.5
ANGELO,CORDELIUS,SPIKE,6,0.666666667
DARRYL,FANG,PIPER,6,0.666666667
DOUG,LEON,PIPER,6,0.333333333
BEA,BROCK,JUJU,6,0.666666667
MR. P,SPROUT,STU,6,0
BEA,GRAY,STU,6,0.5
GRAY,PENNY,RICO,6,0.333333333
BROCK,BUZZ,DARRYL,6,0.666666667
GENE,MANDY,WILLOW,6,0.666666667
FANG,LEON,SPIKE,6,0.5
BARLEY,KIT,MANDY,6,0.333333333
BEA,PEARL,PIPER,6,1
DYNAMIKE,EVE,MANDY,6,0.666666667
BELLE,COLT,NANI,6,0
BARLEY,LEON,PEARL,6,0.666666667
BO,DARRYL,GUS,6,0.333333333
BYRON,MELODIE,TICK,6,0.666666667
HANK,LEON,MANDY,6,0.333333333
CROW,GENE,SPROUT,6,0
CORDELIUS,MANDY,MR. P,6,0.666666667
ANGELO,BUSTER,TICK,6,0.666666667
BROCK,DARRYL,SPIKE,6,0
BARLEY,SPIKE,SURGE,6,0.333333333
BELLE,CORDELIUS,GRAY,6,0.5
GUS,MICO,R-T,6,0.666666667
CROW,GROM,MORTIS,6,0.333333333
CARL,FANG,GENE,6,0
BIBI,GROM,MANDY,6,0.666666667
EDGAR,MANDY,STU,6,0.5
CARL,MAISIE,PIPER,6,0.5
BUSTER,EDGAR,LILY,6,0.5
LEON,SHADE,SPIKE,6,0.666666667
COLT,GENE,SANDY,6,0.666666667
JESSIE,LEON,LILY,6,0.333333333
EDGAR,JUJU,STU,6,0.5
CHESTER,KIT,LARRY & LAWRIE,6,0.666666667
COLT,KENJI,MANDY,6,0.666666667
ANGELO,BELLE,SPROUT,6,1
BROCK,COLETTE,TICK,6,0.333333333
KIT,SQUEAK,SURGE,6,0.666666667
BELLE,GROM,OTIS,6,1
LARRY & LAWRIE,NANI,SURGE,6,0.666666667
ANGELO,BUSTER,GROM,6,0.666666667
BUSTER,GENE,PENNY,6,0.666666667
CARL,LARRY & LAWRIE,SURGE,6,0.666666667
MANDY,MAX,STU,6,0.666666667
CHESTER,FANG,GUS,6,0.333333333
BONNIE,BUSTER,MANDY,6,0
BEA,BELLE,GALE,6,0
GROM,JESSIE,PIPER,6,0.5
CROW,LEON,SPROUT,6,0.5
BIBI,CHESTER,DYNAMIKE,6,0.666666667
HANK,MICO,PEARL,6,0.666666667
ANGELO,RICO,WILLOW,6,0.5
ANGELO,CORDELIUS,CROW,6,0
EVE,MR. P,PIPER,6,0.5
BELLE,MORTIS,SURGE,6,0.666666667
RICO,SANDY,SQUEAK,6,0.666666667
KIT,MICO,PEARL,6,0.5
BROCK,CORDELIUS,GROM,6,0.666666667
CARL,DARRYL,SPROUT,6,0.666666667
BYRON,DARRYL,JACKY,6,0.333333333
COLT,RICO,SQUEAK,6,0.333333333
BO,GROM,LEON,6,0.666666667
GROM,KENJI,TICK,6,0
BROCK,DYNAMIKE,NITA,6,0.5
ANGELO,BUSTER,SPIKE,6,0.666666667
GUS,RUFFS,SPROUT,6,0.5
JUJU,SPIKE,TARA,6,0.333333333
BUZZ,GUS,MANDY,6,0.666666667
ANGELO,BYRON,FANG,6,0.333333333
CHESTER,LILY,SPROUT,6,0.333333333
EDGAR,MORTIS,MR. P,6,0.666666667
GRAY,MAISIE,NANI,6,0.5
PENNY,PIPER,STU,6,0.666666667
LARRY & LAWRIE,LEON,SHADE,6,0.5
GUS,MAX,TICK,6,1
COLT,FANG,LEON,6,0.333333333
CROW,KENJI,PIPER,6,0.333333333
BYRON,JUJU,PEARL,6,1
COLT,GALE,STU,6,0.666666667
GALE,LARRY & LAWRIE,STU,6,0.333333333
BELLE,MORTIS,PIPER,6,0.333333333
HANK,LEON,SPROUT,6,0.666666667
BARLEY,GENE,JUJU,6,0.333333333
GENE,NANI,SHADE,6,0.5
BELLE,CHARLIE,GRAY,6,0
BYRON,GALE,GROM,6,0.333333333
GUS,KENJI,PEARL,6,0.333333333
BROCK,MR. P,WILLOW,6,0.5
BARLEY,MAX,SPIKE,6,0.666666667
DYNAMIKE,EDGAR,LILY,6,0
CARL,LARRY & LAWRIE,RICO,6,0.666666667
GUS,SQUEAK,TICK,6,0.333333333
ANGELO,MANDY,SURGE,6,0.5
PIPER,RUFFS,SPIKE,6,0.5
BROCK,PENNY,SPIKE,6,0.5
GUS,LEON,SQUEAK,6,0.666666667
BUZZ,BYRON,MR. P,6,0.666666667
JUJU,LILY,SPIKE,6,0.666666667
PEARL,RICO,SURGE,6,0.5
GENE,KENJI,SURGE,6,0.333333333
COLETTE,GENE,STU,6,0.333333333
BEA,CARL,SPIKE,6,0.5
BERRY,MOE,PIPER,6,0.5
ANGELO,GRIFF,GUS,6,0.5
MICO,MORTIS,PIPER,6,0.666666667
COLT,DARRYL,SURGE,6,0.333333333
BYRON,CORDELIUS,GRAY,6,0.333333333
BYRON,CARL,SURGE,6,0.666666667
DYNAMIKE,MAX,SPIKE,6,0.666666667
BUZZ,EDGAR,GUS,6,0
MAISIE,SPROUT,SURGE,6,1
FANG,GUS,MORTIS,6,0.5
LEON,MAX,PIPER,5,0.8
BELLE,GUS,OTIS,5,0.6
EVE,LEON,SPIKE,5,0.6
MANDY,NANI,STU,5,0.2
COLETTE,EVE,RICO,5,0.2
GROM,LILY,MORTIS,5,0.4
DYNAMIKE,LEON,SQUEAK,5,0.8
ANGELO,PIPER,TARA,5,0.8
BUZZ,GENE,GROM,5,0.4
GROM,LARRY & LAWRIE,RICO,5,0.8
GRAY,PENNY,SPIKE,5,0.2
BO,GRAY,GROM,5,0.8
CHESTER,SPROUT,SURGE,5,0.4
DARRYL,SPROUT,SQUEAK,5,0.8
BIBI,MANDY,STU,5,0.2
BEA,JUJU,RICO,5,0.4
EDGAR,LEON,R-T,5,0.6
EDGAR,GROM,PEARL,5,0.6
BUSTER,MAISIE,TICK,5,0.6
GENE,KENJI,MAX,5,0.6
CORDELIUS,EDGAR,GENE,5,0.8
BELLE,CHARLIE,LEON,5,0.4
GUS,PEARL,SHADE,5,0.8
GENE,GRAY,MICO,5,0.4
ANGELO,DARRYL,LILY,5,0.6
GRAY,GROM,MEG,5,0.4
JUJU,LEON,SQUEAK,5,0.6
COLT,TARA,TICK,5,0.6
EDGAR,SQUEAK,SURGE,5,0.6
BARLEY,BROCK,CARL,5,0.2
COLETTE,EDGAR,PIPER,5,0.6
GUS,PIPER,POCO,5,0.4
ANGELO,KIT,SPIKE,5,0.8
ASH,MORTIS,PIPER,5,0.4
JANET,LARRY & LAWRIE,SQUEAK,5,0.8
BUSTER,MAX,PIPER,5,0.6
CHESTER,LILY,SURGE,5,0.2
BUSTER,NANI,RICO,5,0.2
EDGAR,LOU,SPROUT,5,0.8
FANG,NANI,RICO,5,0.8
GROM,LILY,NANI,5,0.6
BROCK,KENJI,SHADE,5,0.6
BELLE,BERRY,LEON,5,0.6
GROM,MAISIE,MICO,5,0.6
CHESTER,GRAY,SAM,5,0.4
GENE,LARRY & LAWRIE,MR. P,5,0.2
CHESTER,MAISIE,RICO,5,0.4
BYRON,KENJI,MORTIS,5,0.2
EVE,GUS,NANI,5,0.6
GROM,GUS,RUFFS,5,0.6
JESSIE,LEON,PEARL,5,0.8
JESSIE,STU,SURGE,5,0.6
JANET,PIPER,SPIKE,5,0.4
MAX,MEG,RICO,5,0.4
BUZZ,COLT,OTIS,5,0.6
AMBER,ANGELO,LILY,5,0.4
COLT,CORDELIUS,OTIS,5,0.2
CROW,GENE,LEON,5,0.4
BUSTER,SPIKE,STU,5,0.6
BELLE,LEON,MR. P,5,0.8
CHESTER,GUS,LOU,5,0.8
BROCK,COLETTE,MANDY,5,0.6
JUJU,MAISIE,MANDY,5,0.4
GUS,LEON,TARA,5,0.2
GROM,KIT,NANI,5,0.2
DARRYL,LOU,RICO,5,0.4
BUZZ,SPROUT,SURGE,5,0.8
R-T,STU,SURGE,5,0.4
BELLE,MELODIE,PIPER,5,0.2
EDGAR,JUJU,MICO,5,0.4
BEA,GENE,MORTIS,5,0.7
AMBER,BYRON,R-T,5,0.4
DARRYL,GUS,TARA,5,0.4
BROCK,KENJI,TICK,5,0.8
COLETTE,COLT,EDGAR,5,0.2
LOU,PIPER,RICO,5,0.4
GALE,SPROUT,TICK,5,0.4
EVE,LEON,PEARL,5,0.4
BEA,GROM,PIPER,5,0.2
MICO,MR. P,PIPER,5,0.4
COLT,LILY,TARA,5,0.6
EDGAR,NANI,RICO,5,0.8
GALE,GROM,GUS,5,0.8
EVE,GROM,MANDY,5,0.6
GUS,SHELLY,SURGE,5,0.6
DYNAMIKE,GUS,PEARL,5,0.8
GUS,LILY,MICO,5,0.4
LEON,MAISIE,SQUEAK,5,0.6
GRAY,MANDY,MICO,5,0.6
BROCK,GENE,MOE,5,0.6
JUJU,KENJI,STU,5,0.6
EVE,JUJU,STU,5,0.2
FANG,JUJU,SPROUT,5,0.2
ANGELO,CORDELIUS,KIT,5,0.6
LEON,PEARL,R-T,5,0.4
BROCK,CHESTER,KIT,5,0.4
BELLE,BERRY,PIPER,5,0.6
BROCK,CHESTER,SQUEAK,5,0.2
BROCK,MICO,PENNY,5,0.8
DYNAMIKE,EVE,STU,5,0.2
NANI,PIPER,STU,5,0.4
BYRON,CARL,MAX,5,0.2
CORDELIUS,GUS,NANI,5,0.2
CARL,JANET,STU,5,0.6
CORDELIUS,GRAY,PEARL,5,0.8
DARRYL,LARRY & LAWRIE,NANI,5,0.6
CROW,MAISIE,RICO,5,0.6
GUS,MORTIS,TICK,5,0.4
KENJI,SHADE,SPIKE,5,0.2
EMZ,GALE,SURGE,5,0.2
GRAY,LEON,MOE,5,0.2
KIT,RICO,RUFFS,5,0.8
BYRON,GRAY,JESSIE,5,0.2
BROCK,GROM,MEG,5,0.8
JUJU,MANDY,NANI,5,0.4
BERRY,GUS,RICO,5,0.2
CORDELIUS,SPIKE,SURGE,5,0.4
GROM,PEARL,R-T,5,0.8
MAISIE,SPIKE,STU,5,0.4
JANET,PIPER,SHADE,5,0.4
BERRY,BROCK,NANI,5,0.2
EDGAR,GALE,LOU,5,0.2
BYRON,MAISIE,NANI,5,0.6
CORDELIUS,KIT,RICO,5,0.4
ANGELO,LILY,MELODIE,5,0.6
EVE,GENE,SURGE,5,0.4
LOU,RICO,SURGE,5,0.2
GENE,SHADE,TICK,5,0.4
RICO,SQUEAK,STU,5,0.4
DARRYL,KENJI,KIT,5,0.8
KIT,MAISIE,MANDY,5,0.8
LILY,STU,TICK,5,0.4
BELLE,BROCK,OTIS,5,0.6
BYRON,LEON,PENNY,5,0.6
CROW,LILY,SAM,5,0.4
BYRON,GENE,MAX,5,0.8
DYNAMIKE,LARRY & LAWRIE,SHADE,5,0.6
ANGELO,GENE,SURGE,5,0.6
HANK,LEON,SPIKE,5,0.4
GENE,PIPER,SHADE,5,0.2
GUS,MR. P,TARA,5,0.6
BARLEY,LARRY & LAWRIE,PIPER,5,0.4
MANDY,NANI,TICK,5,0.4
EDGAR,JUJU,SURGE,5,0.6
CROW,SANDY,SPIKE,5,0.2
HANK,LILY,PIPER,5,0.6
BUSTER,DYNAMIKE,TICK,5,0.6
BUSTER,MANDY,OTIS,5,0.8
LARRY & LAWRIE,LILY,SHADE,5,0.6
FANG,PENNY,PIPER,5,0.6
BYRON,EDGAR,SHELLY,5,0.8
DARRYL,R-T,TICK,5,0.8
FANG,LEON,TICK,5,0.2
ASH,BYRON,GROM,5,0.6
DYNAMIKE,GENE,R-T,5,0.6
BELLE,CORDELIUS,LARRY & LAWRIE,5,0.4
BROCK,BUSTER,SHELLY,5,0.8
8-BIT,EDGAR,LEON,5,0.8
BELLE,LILY,MORTIS,5,0.6
BO,MR. P,SURGE,5,0.4
BYRON,CHESTER,KENJI,5,0.4
BARLEY,BROCK,MORTIS,5,0.8
CORDELIUS,MANDY,SHADE,5,0.8
EDGAR,PIPER,SHADE,5,0.2
BO,JUJU,SPIKE,5,0.2
BELLE,BUZZ,GRAY,5,0.2
BUSTER,GROM,MR. P,5,0.8
BEA,LARRY & LAWRIE,PIPER,5,0.6
DYNAMIKE,EDGAR,TICK,5,0.2
CHUCK,GUS,MANDY,5,0.6
BELLE,EDGAR,LILY,5,0.4
GALE,MICO,MR. P,5,0.4
EDGAR,JANET,MR. P,5,0.4
DARRYL,GRIFF,TICK,5,0.8
GALE,GENE,TICK,5,0.6
BUSTER,BUZZ,STU,5,0.6
FRANK,GUS,PENNY,5,0.6
KENJI,LARRY & LAWRIE,RICO,5,0.4
GALE,LARRY & LAWRIE,SPIKE,5,0.8
CORDELIUS,KENJI,RICO,5,0.6
JESSIE,LARRY & LAWRIE,RICO,5,0.4
CHESTER,MICO,RICO,5,0.6
ANGELO,SPIKE,TICK,5,0.8
GROM,MANDY,MORTIS,5,0.6
EDGAR,LARRY & LAWRIE,MANDY,5,0.4
DARRYL,JUJU,SPROUT,5,0.6
BROCK,BUSTER,SPIKE,5,0.8
BEA,BROCK,EVE,5,0.6
DARRYL,R-T,STU,5,0.6
BROCK,KENJI,RICO,5,0.6
BELLE,DARRYL,STU,5,0.2
GALE,GRAY,MR. P,5,0.8
BARLEY,BROCK,TARA,5,0.2
ANGELO,BYRON,FRANK,5,0.6
CARL,KENJI,RICO,5,0.6
COLT,LILY,MOE,5,0.2
JESSIE,SPIKE,STU,5,0.2
ANGELO,MR. P,R-T,5,0.6
BYRON,COLETTE,GROM,5,0.8
BIBI,CROW,SPIKE,5,0.8
CHESTER,DARRYL,JESSIE,5,0.2
