Team,tm1,tm2,Picks Recorded,Win Rate
BIBI,GALE,SANDY,32,0.5625
LARRY & LAWRIE,NITA,SHADE,32,0.53125
RICO,SURGE,TICK,32,0.34375
BIBI,MORTIS,SANDY,32,0.78125
EL PRIMO,RICO,SPIKE,32,0.5
GRIFF,NITA,RICO,32,0.5
JESSIE,STU,SURGE,32,0.5625
BIBI,DYNAMIKE,KENJI,32,0.640625
FRANK,MAX,SURGE,32,0.53125
DYNAMIKE,MAISIE,TARA,32,0.6875
MORTIS,RICO,SHELLY,32,0.453125
STU,SURGE,WILLOW,32,0.59375
CLANCY,DYNAMIKE,SURGE,32,0.5625
BIBI,JACKY,STU,32,0.71875
BIBI,LARRY & LAWRIE,SANDY,32,0.671875
ASH,LARRY & LAWRIE,SURGE,32,0.4375
BUZZ,DYNAMIKE,TARA,32,0.625
DYNAMIKE,JACKY,SPIKE,32,0.609375
BUZZ,GALE,NITA,31,0.35483871
LARRY & LAWRIE,MELODIE,SURGE,31,0.677419355
JACKY,SPIKE,SURGE,31,0.612903226
BIBI,EL PRIMO,RICO,31,0.580645161
DYNAMIKE,JACKY,KENJI,31,0.564516129
BIBI,GALE,SPIKE,31,0.580645161
BARLEY,SHELLY,SURGE,31,0.580645161
BIBI,FRANK,MORTIS,31,0.548387097
DYNAMIKE,KENJI,SANDY,31,0.483870968
DYNAMIKE,MAISIE,SHELLY,31,0.677419355
CHESTER,RICO,SURGE,31,0.274193548
LARRY & LAWRIE,MAISIE,SPIKE,31,0.467741935
COLETTE,LARRY & LAWRIE,STU,31,0.548387097
BIBI,RICO,SHELLY,31,0.64516129
BIBI,EMZ,RICO,31,0.629032258
BUZZ,LARRY & LAWRIE,MORTIS,31,0.516129032
JESSIE,NITA,SURGE,31,0.580645161
LARRY & LAWRIE,RICO,SHADE,31,0.516129032
JUJU,SANDY,STU,31,0.612903226
CARL,LARRY & LAWRIE,SURGE,31,0.403225806
BUZZ,GALE,RICO,31,0.370967742
CORDELIUS,SANDY,STU,31,0.532258065
CLANCY,NITA,SURGE,31,0.580645161
BARLEY,EL PRIMO,NITA,31,0.564516129
GALE,KENJI,LARRY & LAWRIE,31,0.596774194
EMZ,NITA,RICO,31,0.677419355
CORDELIUS,FRANK,RICO,31,0.677419355
BARLEY,GALE,TARA,31,0.387096774
DYNAMIKE,EL PRIMO,TARA,31,0.64516129
BERRY,JACKY,RICO,31,0.387096774
KENJI,MAISIE,STU,31,0.661290323
BIBI,DYNAMIKE,MAX,31,0.580645161
GALE,LARRY & LAWRIE,SHELLY,31,0.483870968
LARRY & LAWRIE,MOE,SURGE,31,0.451612903
GRIFF,JUJU,SURGE,31,0.596774194
BUZZ,CORDELIUS,SURGE,31,0.419354839
BUZZ,FRANK,RICO,31,0.516129032
FRANK,LARRY & LAWRIE,SPIKE,31,0.451612903
BIBI,BUZZ,MORTIS,31,0.483870968
NITA,SHELLY,SURGE,31,0.451612903
GALE,KENJI,RICO,31,0.532258065
MAX,NITA,SURGE,30,0.466666667
BIBI,LOU,RICO,30,0.633333333
DYNAMIKE,SHELLY,SURGE,30,0.466666667
BERRY,BIBI,NITA,30,0.466666667
GRIFF,LARRY & LAWRIE,SURGE,30,0.533333333
CORDELIUS,SURGE,TARA,30,0.466666667
BARLEY,CARL,RICO,30,0.266666667
GALE,JACKY,NITA,30,0.683333333
BUZZ,MAISIE,MORTIS,30,0.6
COLT,RICO,STU,30,0.433333333
ASH,BARLEY,SURGE,30,0.433333333
BARLEY,MAISIE,SHADE,30,0.633333333
LARRY & LAWRIE,MOE,RICO,30,0.45
BUZZ,MORTIS,STU,30,0.333333333
BIBI,SHADE,STU,30,0.466666667
BARLEY,BUZZ,GALE,30,0.333333333
DYNAMIKE,JESSIE,STU,30,0.466666667
BUZZ,RICO,TICK,30,0.45
BARLEY,KENJI,STU,30,0.766666667
CLANCY,STU,SURGE,30,0.4
EL PRIMO,GALE,RICO,30,0.216666667
BIBI,COLETTE,DYNAMIKE,30,0.533333333
BIBI,JUJU,MAISIE,30,0.6
JACKY,LARRY & LAWRIE,SPIKE,30,0.6
MELODIE,STU,SURGE,30,0.633333333
BIBI,COLT,STU,30,0.516666667
BARLEY,FRANK,SANDY,30,0.566666667
BIBI,BUZZ,SPIKE,30,0.566666667
FRANK,SPIKE,SURGE,30,0.616666667
BIBI,GALE,JACKY,30,0.55
LARRY & LAWRIE,MORTIS,TARA,30,0.583333333
JACKY,SHADE,SURGE,30,0.65
CORDELIUS,MAISIE,NITA,30,0.466666667
DYNAMIKE,EL PRIMO,MAISIE,30,0.45
BIBI,MAX,STU,30,0.616666667
NITA,SHADE,SURGE,30,0.4
FRANK,GALE,LARRY & LAWRIE,30,0.466666667
BUZZ,DYNAMIKE,SHELLY,30,0.566666667
DYNAMIKE,JESSIE,SURGE,30,0.6
BIBI,BUZZ,MAISIE,30,0.566666667
EL PRIMO,FRANK,SURGE,30,0.566666667
FRANK,KENJI,SURGE,30,0.6
BARLEY,COLETTE,RICO,30,0.333333333
BARLEY,MAX,RICO,30,0.583333333
CORDELIUS,SPIKE,SURGE,30,0.333333333
DYNAMIKE,MAISIE,MOE,29,0.465517241
JACKY,SURGE,TARA,29,0.448275862
DYNAMIKE,EDGAR,FRANK,29,0.413793103
BARLEY,DYNAMIKE,SURGE,29,0.310344828
BIBI,DYNAMIKE,SHADE,29,0.517241379
GALE,RICO,SPIKE,29,0.413793103
BIBI,DYNAMIKE,EL PRIMO,29,0.586206897
CORDELIUS,SANDY,SURGE,29,0.5
BARLEY,DARRYL,NITA,29,0.5
GALE,LARRY & LAWRIE,SPIKE,29,0.5
FRANK,JUJU,RICO,29,0.344827586
RICO,SHELLY,SPIKE,29,0.482758621
LARRY & LAWRIE,SHELLY,STU,29,0.551724138
CARL,DYNAMIKE,MAISIE,29,0.362068966
COLT,MAISIE,SURGE,29,0.5
BUZZ,MAISIE,NITA,29,0.689655172
MELODIE,RICO,SURGE,29,0.586206897
CHESTER,MAISIE,SURGE,29,0.344827586
DARRYL,GALE,RICO,29,0.517241379
MAISIE,RICO,TARA,29,0.379310345
BARLEY,BUZZ,NITA,29,0.689655172
DYNAMIKE,LEON,SURGE,29,0.620689655
FRANK,SPIKE,STU,29,0.482758621
JACKY,JUJU,STU,29,0.75862069
RICO,STU,TICK,29,0.655172414
BIBI,DYNAMIKE,SPIKE,29,0.603448276
LOU,MAISIE,STU,29,0.431034483
COLETTE,LARRY & LAWRIE,SURGE,29,0.482758621
BIBI,JESSIE,RICO,29,0.310344828
CARL,RICO,SURGE,29,0.465517241
KENJI,SPIKE,SURGE,29,0.344827586
GALE,JUJU,NITA,29,0.75862069
BULL,RICO,SURGE,29,0.655172414
BARLEY,BUSTER,STU,29,0.75862069
BUZZ,DYNAMIKE,MAX,29,0.517241379
BIBI,CORDELIUS,LARRY & LAWRIE,29,0.75862069
BUSTER,DYNAMIKE,SURGE,29,0.637931034
DYNAMIKE,EDGAR,GALE,28,0.285714286
DYNAMIKE,GALE,SANDY,28,0.428571429
BERRY,NITA,STU,28,0.535714286
DYNAMIKE,EDGAR,RICO,28,0.571428571
GRIFF,NITA,SURGE,28,0.625
CHESTER,NITA,SURGE,28,0.392857143
CHESTER,LARRY & LAWRIE,STU,28,0.392857143
DYNAMIKE,MAX,RICO,28,0.535714286
EL PRIMO,RICO,SHADE,28,0.5
NITA,SANDY,TARA,28,0.803571429
DYNAMIKE,MAISIE,SHADE,28,0.607142857
BUZZ,FRANK,SURGE,28,0.714285714
BIBI,CORDELIUS,MAISIE,28,0.678571429
MAISIE,SHELLY,SURGE,28,0.464285714
FRANK,GALE,NITA,28,0.607142857
BIBI,GALE,WILLOW,28,0.517857143
BARLEY,CHESTER,SURGE,28,0.482142857
BUSTER,RICO,STU,28,0.535714286
DYNAMIKE,LARRY & LAWRIE,NITA,28,0.660714286
NITA,RICO,WILLOW,28,0.553571429
EL PRIMO,MAISIE,SURGE,28,0.571428571
LARRY & LAWRIE,SHADE,STU,28,0.535714286
BUSTER,DYNAMIKE,STU,28,0.642857143
DYNAMIKE,KENJI,NITA,28,0.642857143
BARLEY,CLANCY,NITA,28,0.571428571
BIBI,RICO,TICK,28,0.607142857
ASH,BARLEY,MAISIE,28,0.482142857
GROM,STU,SURGE,28,0.607142857
FRANK,RICO,SANDY,28,0.482142857
CORDELIUS,MAISIE,STU,28,0.589285714
BUSTER,RICO,SURGE,28,0.535714286
BARLEY,MAISIE,MORTIS,28,0.642857143
BIBI,SURGE,WILLOW,28,0.589285714
KENJI,MAISIE,SURGE,28,0.607142857
CARL,DYNAMIKE,STU,28,0.535714286
CORDELIUS,MAISIE,SURGE,28,0.571428571
EDGAR,LARRY & LAWRIE,SURGE,28,0.642857143
BIBI,CORDELIUS,GALE,28,0.428571429
RICO,SANDY,SHADE,27,0.685185185
RICO,SHADE,TARA,27,0.666666667
BARLEY,MAX,STU,27,0.444444444
KENJI,LARRY & LAWRIE,SPIKE,27,0.62962963
MAISIE,RICO,SANDY,27,0.62962963
LARRY & LAWRIE,MAX,SURGE,27,0.518518519
EL PRIMO,GALE,STU,27,0.481481481
GALE,SHADE,SURGE,27,0.462962963
DYNAMIKE,MORTIS,SANDY,27,0.62962963
BUZZ,JACKY,SURGE,27,0.518518519
EDGAR,GALE,RICO,27,0.37037037
BIBI,FRANK,JUJU,27,0.444444444
DYNAMIKE,FRANK,MAX,27,0.666666667
BIBI,MORTIS,TARA,27,0.555555556
RICO,SHELLY,STU,27,0.703703704
FRANK,MOE,RICO,27,0.518518519
CORDELIUS,DYNAMIKE,KENJI,27,0.555555556
HANK,RICO,SURGE,27,0.592592593
DYNAMIKE,GALE,SPIKE,27,0.481481481
DYNAMIKE,FANG,SURGE,27,0.666666667
DYNAMIKE,EDGAR,STU,27,0.555555556
BIBI,KENJI,LARRY & LAWRIE,27,0.481481481
DARRYL,MAISIE,SURGE,27,0.648148148
JUJU,KENJI,NITA,27,0.555555556
JACKY,MORTIS,SPIKE,27,0.537037037
EL PRIMO,MAISIE,NITA,27,0.574074074
CLANCY,MAISIE,SURGE,27,0.666666667
CHESTER,MORTIS,SURGE,27,0.407407407
BIBI,CHESTER,DYNAMIKE,27,0.722222222
COLETTE,RICO,SURGE,27,0.462962963
HANK,STU,SURGE,27,0.592592593
MAISIE,MOE,STU,27,0.425925926
EL PRIMO,NITA,STU,27,0.37037037
BARLEY,LOU,SURGE,27,0.666666667
GALE,LARRY & LAWRIE,MAISIE,27,0.462962963
EDGAR,MORTIS,RICO,27,0.407407407
DARRYL,RICO,STU,27,0.740740741
BARLEY,LOU,STU,27,0.555555556
GALE,JUJU,TARA,27,0.444444444
BARLEY,GRIFF,RICO,27,0.462962963
BUZZ,GALE,MAISIE,27,0.481481481
BARLEY,BIBI,TARA,27,0.666666667
DYNAMIKE,GALE,KENJI,27,0.444444444
ASH,NITA,RICO,27,0.592592593
MAISIE,MORTIS,TARA,27,0.481481481
CORDELIUS,JUJU,SURGE,27,0.62962963
JACKY,KENJI,SURGE,27,0.481481481
DYNAMIKE,MOE,RICO,27,0.574074074
GALE,JUJU,MAISIE,27,0.62962963
COLT,LARRY & LAWRIE,SURGE,27,0.444444444
BERRY,MAISIE,SURGE,27,0.462962963
COLETTE,GALE,NITA,27,0.574074074
BARLEY,CLANCY,RICO,27,0.296296296
GALE,JUJU,MORTIS,27,0.37037037
DYNAMIKE,MELODIE,STU,27,0.555555556
CORDELIUS,SHADE,SURGE,26,0.576923077
BUZZ,DYNAMIKE,SPIKE,26,0.576923077
GALE,JACKY,LARRY & LAWRIE,26,0.538461538
GRIFF,MORTIS,NITA,26,0.576923077
MAISIE,SHADE,SURGE,26,0.576923077
BUZZ,RICO,SHADE,26,0.653846154
BARLEY,MAISIE,TARA,26,0.596153846
CARL,STU,SURGE,26,0.596153846
FANG,RICO,SURGE,26,0.480769231
JUJU,NITA,SANDY,26,0.576923077
ASH,DYNAMIKE,NITA,26,0.307692308
MOE,NITA,STU,26,0.576923077
GALE,LARRY & LAWRIE,SANDY,26,0.5
BARLEY,BUZZ,MAISIE,26,0.615384615
JACKY,MORTIS,TARA,26,0.576923077
BUZZ,KENJI,STU,26,0.5
DYNAMIKE,JACKY,JESSIE,26,0.711538462
CORDELIUS,LARRY & LAWRIE,MAISIE,26,0.442307692
SANDY,SHADE,SURGE,26,0.5
CORDELIUS,FRANK,SURGE,26,0.653846154
FRANK,JACKY,LARRY & LAWRIE,26,0.5
BARLEY,COLETTE,STU,26,0.288461538
BERRY,FRANK,SURGE,26,0.423076923
EL PRIMO,JUJU,RICO,26,0.769230769
BIBI,EL PRIMO,SURGE,26,0.653846154
MELODIE,NITA,SURGE,26,0.576923077
RICO,SHADE,SPIKE,26,0.557692308
DYNAMIKE,JACKY,MORTIS,26,0.576923077
EDGAR,MAISIE,SURGE,26,0.5
LARRY & LAWRIE,MAISIE,SHADE,26,0.576923077
GROM,RICO,STU,26,0.346153846
JACKY,JUJU,NITA,26,0.615384615
KENJI,LARRY & LAWRIE,RICO,26,0.576923077
BULL,DYNAMIKE,SURGE,26,0.615384615
BUZZ,LARRY & LAWRIE,MAISIE,26,0.615384615
COLETTE,DYNAMIKE,RICO,26,0.480769231
BIBI,LARRY & LAWRIE,MOE,26,0.519230769
BIBI,FRANK,LARRY & LAWRIE,26,0.576923077
BIBI,GALE,JUJU,26,0.538461538
MORTIS,SHADE,SURGE,25,0.44
COLETTE,NITA,STU,25,0.4
GRIFF,MAISIE,RICO,25,0.24
EMZ,MORTIS,SURGE,25,0.44
JESSIE,NITA,RICO,25,0.64
GALE,SURGE,TICK,25,0.62
COLETTE,NITA,RICO,25,0.44
MORTIS,NITA,SANDY,25,0.42
CHESTER,CORDELIUS,DYNAMIKE,25,0.5
JACKY,MAISIE,STU,25,0.56
JUJU,MORTIS,RICO,25,0.64
MAX,MORTIS,STU,25,0.72
BIBI,SHELLY,SURGE,25,0.54
BIBI,SANDY,TARA,25,0.48
BUZZ,FRANK,SANDY,25,0.64
FRANK,STU,TARA,25,0.6
BIBI,LARRY & LAWRIE,SHADE,25,0.56
BARLEY,EL PRIMO,RICO,25,0.52
JACKY,NITA,SANDY,25,0.8
BARLEY,CORDELIUS,MAISIE,25,0.4
COLT,NITA,STU,25,0.56
RICO,SQUEAK,SURGE,25,0.64
BIBI,FRANK,SPIKE,25,0.62
BUZZ,JUJU,SURGE,25,0.56
CORDELIUS,DYNAMIKE,MAISIE,25,0.52
NITA,SPIKE,STU,25,0.56
CORDELIUS,GALE,STU,25,0.36
CORDELIUS,DYNAMIKE,EL PRIMO,25,0.72
ASH,MAISIE,RICO,25,0.66
BIBI,CLANCY,STU,25,0.4
BUZZ,GRIFF,SURGE,25,0.6
DARRYL,LARRY & LAWRIE,SANDY,25,0.64
BIBI,NITA,SHADE,25,0.76
DYNAMIKE,FRANK,SHELLY,25,0.48
CORDELIUS,LARRY & LAWRIE,SHADE,25,0.56
MORTIS,SANDY,STU,25,0.64
MAISIE,STU,TARA,25,0.36
ASH,BARLEY,STU,25,0.64
BERRY,MAISIE,RICO,25,0.54
JUJU,RICO,SPIKE,25,0.68
FRANK,NITA,SPIKE,25,0.6
BIBI,GALE,SHELLY,25,0.4
EDGAR,MAISIE,STU,25,0.54
DYNAMIKE,MELODIE,RICO,25,0.76
FANG,MORTIS,STU,25,0.28
MORTIS,SHADE,STU,25,0.52
DYNAMIKE,LOU,STU,25,0.58
ASH,LARRY & LAWRIE,STU,24,0.479166667
LARRY & LAWRIE,SHELLY,SURGE,24,0.416666667
BIBI,JESSIE,LARRY & LAWRIE,24,0.5
EL PRIMO,KENJI,RICO,24,0.604166667
BARLEY,BIBI,MORTIS,24,0.666666667
JUJU,MAISIE,NITA,24,0.666666667
DYNAMIKE,EMZ,RICO,24,0.4375
FRANK,GALE,MORTIS,24,0.666666667
BERRY,SANDY,SURGE,24,0.708333333
BIBI,COLT,DYNAMIKE,24,0.625
DYNAMIKE,GRIFF,JACKY,24,0.625
COLT,JACKY,LARRY & LAWRIE,24,0.520833333
MORTIS,NITA,SPIKE,24,0.479166667
FRANK,MAX,NITA,24,0.583333333
LARRY & LAWRIE,RICO,SHELLY,24,0.354166667
BARLEY,COLETTE,SURGE,24,0.270833333
COLETTE,GALE,RICO,24,0.5
EDGAR,RICO,STU,24,0.541666667
BIBI,JESSIE,SURGE,24,0.729166667
BARLEY,FRANK,GALE,24,0.4375
JACKY,RICO,WILLOW,24,0.75
ASH,LARRY & LAWRIE,RICO,24,0.708333333
BUZZ,KENJI,NITA,24,0.541666667
BIBI,GRIFF,STU,24,0.541666667
DYNAMIKE,NITA,SHELLY,24,0.583333333
DARRYL,MAISIE,NITA,24,0.625
JESSIE,RICO,STU,24,0.479166667
SANDY,SPIKE,SURGE,24,0.666666667
CHESTER,SANDY,SURGE,24,0.583333333
JACKY,SPIKE,STU,24,0.833333333
JACKY,MAISIE,SANDY,24,0.791666667
BIBI,CORDELIUS,NITA,24,0.833333333
BIBI,FRANK,STU,24,0.604166667
BARLEY,PENNY,SURGE,24,0.208333333
COLETTE,LARRY & LAWRIE,RICO,24,0.3125
BUZZ,DYNAMIKE,KENJI,24,0.5
BIBI,FRANK,MAISIE,24,0.791666667
GALE,LARRY & LAWRIE,SHADE,24,0.583333333
CORDELIUS,EDGAR,RICO,24,0.291666667
RICO,SPIKE,TARA,24,0.375
BARLEY,MELODIE,SURGE,24,0.666666667
DYNAMIKE,NITA,SHADE,24,0.604166667
EL PRIMO,SPIKE,SURGE,24,0.395833333
CLANCY,FRANK,LARRY & LAWRIE,24,0.458333333
BUZZ,NITA,SANDY,24,0.625
JUJU,STU,TARA,24,0.541666667
RICO,STU,WILLOW,24,0.666666667
GALE,NITA,SHADE,24,0.625
BARLEY,GALE,MAISIE,24,0.645833333
DARRYL,LARRY & LAWRIE,TARA,24,0.416666667
BUZZ,NITA,TICK,23,0.652173913
COLT,SPIKE,SURGE,23,0.565217391
DYNAMIKE,EDGAR,KENJI,23,0.586956522
LOU,RICO,SURGE,23,0.695652174
BIBI,JACKY,MORTIS,23,0.52173913
DYNAMIKE,PENNY,STU,23,0.565217391
BIBI,DYNAMIKE,LARRY & LAWRIE,23,0.413043478
BARLEY,GRIFF,STU,23,0.304347826
BARLEY,JACKY,TARA,23,0.630434783
LARRY & LAWRIE,SPIKE,TARA,23,0.369565217
GALE,RICO,SHELLY,23,0.282608696
BERRY,EL PRIMO,RICO,23,0.608695652
GALE,SHADE,STU,23,0.47826087
JACKY,MAISIE,SPIKE,23,0.586956522
JUJU,SHADE,SURGE,23,0.5
RICO,SANDY,TARA,23,0.52173913
CHESTER,LARRY & LAWRIE,NITA,23,0.5
FRANK,SHADE,STU,23,0.695652174
GRIFF,RICO,TARA,23,0.608695652
BUZZ,DYNAMIKE,SANDY,23,0.52173913
KENJI,MOE,SURGE,23,0.47826087
BARLEY,GRIFF,SURGE,23,0.586956522
MAISIE,RICO,SHADE,23,0.52173913
EDGAR,LARRY & LAWRIE,STU,23,0.47826087
BIBI,MAISIE,SHADE,23,0.565217391
JESSIE,NITA,STU,23,0.260869565
BIBI,DARRYL,STU,23,0.47826087
DYNAMIKE,MOE,NITA,23,0.586956522
EDGAR,LARRY & LAWRIE,RICO,23,0.586956522
COLT,DARRYL,SURGE,23,0.347826087
CHESTER,STU,SURGE,23,0.434782609
BIBI,MAISIE,TARA,23,0.652173913
CORDELIUS,GRIFF,RICO,23,0.608695652
GALE,NITA,SPIKE,23,0.456521739
DARRYL,JUJU,SURGE,23,0.47826087
FRANK,SHELLY,SURGE,23,0.652173913
DYNAMIKE,MELODIE,SURGE,23,0.434782609
MAISIE,NITA,SHADE,23,0.347826087
BIBI,KENJI,SURGE,23,0.434782609
BUZZ,RICO,SPIKE,23,0.652173913
JACKY,JUJU,RICO,23,0.565217391
COLT,LARRY & LAWRIE,STU,23,0.543478261
DYNAMIKE,HANK,STU,23,0.630434783
BARLEY,CORDELIUS,NITA,23,0.5
BUZZ,MORTIS,NITA,23,0.782608696
LARRY & LAWRIE,MOE,STU,23,0.52173913
LARRY & LAWRIE,MOE,NITA,23,0.52173913
COLETTE,JUJU,RICO,23,0.565217391
BIBI,RICO,WILLOW,23,0.608695652
JACKY,MAX,SURGE,23,0.652173913
BERRY,JACKY,SURGE,23,0.391304348
GALE,JACKY,MAISIE,23,0.695652174
BARLEY,GALE,SPIKE,23,0.630434783
NITA,SPIKE,TARA,23,0.47826087
COLETTE,FRANK,RICO,23,0.608695652
EL PRIMO,MORTIS,STU,23,0.565217391
COLETTE,MORTIS,SURGE,23,0.304347826
BARLEY,CHESTER,STU,23,0.47826087
DYNAMIKE,FRANK,JACKY,23,0.695652174
GRIFF,MAISIE,STU,23,0.891304348
EL PRIMO,SURGE,TARA,23,0.652173913
BIBI,JACKY,SHADE,23,0.673913043
JACKY,LARRY & LAWRIE,TARA,23,0.869565217
COLT,KENJI,SURGE,23,0.52173913
CORDELIUS,FRANK,LARRY & LAWRIE,22,0.363636364
EDGAR,LARRY & LAWRIE,MAISIE,22,0.590909091
COLETTE,MAISIE,RICO,22,0.545454545
LARRY & LAWRIE,LOU,SURGE,22,0.409090909
CORDELIUS,KENJI,STU,22,0.590909091
DYNAMIKE,JACKY,MAX,22,0.522727273
CORDELIUS,LOU,SURGE,22,0.636363636
COLT,DYNAMIKE,NITA,22,0.590909091
BUZZ,COLT,SURGE,22,0.386363636
CORDELIUS,RICO,SPIKE,22,0.318181818
ASH,STU,SURGE,22,0.590909091
DYNAMIKE,LARRY & LAWRIE,RICO,22,0.272727273
DYNAMIKE,FANG,RICO,22,0.409090909
BIBI,STU,WILLOW,22,0.454545455
BERRY,FRANK,MAISIE,22,0.659090909
BIBI,KENJI,STU,22,0.568181818
BIBI,FANG,LARRY & LAWRIE,22,0.727272727
HANK,MAISIE,STU,22,0.727272727
FRANK,RICO,SHELLY,22,0.545454545
BIBI,JACKY,MAISIE,22,0.840909091
DYNAMIKE,GALE,GRIFF,22,0.431818182
BARLEY,GRIFF,NITA,22,0.431818182
GRIFF,KENJI,RICO,22,0.5
FRANK,JUJU,STU,22,0.681818182
DYNAMIKE,GALE,TARA,22,0.545454545
MOE,NITA,RICO,22,0.5
LARRY & LAWRIE,NITA,SPIKE,22,0.590909091
BARLEY,MOE,RICO,22,0.454545455
DARRYL,EDGAR,RICO,22,0.613636364
BIBI,CORDELIUS,MORTIS,22,0.431818182
BUSTER,LARRY & LAWRIE,RICO,22,0.545454545
FRANK,MAISIE,SPIKE,22,0.772727273
COLETTE,DYNAMIKE,MAISIE,22,0.727272727
BERRY,FRANK,NITA,22,0.681818182
EL PRIMO,MORTIS,RICO,22,0.272727273
RICO,SANDY,SHELLY,22,0.454545455
EMZ,LARRY & LAWRIE,RICO,22,0.659090909
GALE,NITA,SANDY,22,0.522727273
BUSTER,STU,SURGE,22,0.386363636
CLANCY,JUJU,SURGE,22,0.340909091
BUZZ,SHADE,SURGE,22,0.363636364
BUZZ,DYNAMIKE,GALE,22,0.727272727
BIBI,SURGE,TICK,22,0.681818182
BUSTER,DYNAMIKE,RICO,22,0.636363636
BUZZ,SANDY,SURGE,22,0.363636364
DARRYL,GALE,NITA,22,0.431818182
CORDELIUS,GALE,MORTIS,22,0.25
BIBI,GRIFF,SURGE,22,0.545454545
BARLEY,BUZZ,CORDELIUS,22,0.590909091
MELODIE,NITA,RICO,22,0.545454545
BIBI,DARRYL,NITA,22,0.454545455
EMZ,LARRY & LAWRIE,SURGE,22,0.409090909
DYNAMIKE,FANG,NITA,22,0.409090909
CLANCY,DYNAMIKE,STU,22,0.454545455
DARRYL,DYNAMIKE,SHADE,22,0.363636364
DYNAMIKE,HANK,MORTIS,22,0.386363636
DYNAMIKE,GRIFF,SANDY,22,0.454545455
BUZZ,COLT,RICO,22,0.454545455
BARLEY,EL PRIMO,SPIKE,22,0.568181818
BERRY,EL PRIMO,SURGE,22,0.409090909
COLT,DYNAMIKE,MAISIE,22,0.454545455
BARLEY,BUSTER,SURGE,22,0.909090909
FRANK,LARRY & LAWRIE,MAX,22,0.454545455
DYNAMIKE,KENJI,MORTIS,22,0.318181818
BIBI,COLETTE,RICO,22,0.363636364
GALE,JUJU,SURGE,22,0.727272727
EMZ,NITA,SURGE,22,0.590909091
BUZZ,MOE,NITA,22,0.522727273
GRIFF,MORTIS,SURGE,22,0.659090909
GALE,JACKY,SPIKE,22,0.795454545
BARLEY,EDGAR,RICO,22,0.590909091
GALE,GRIFF,SURGE,22,0.5
COLT,DYNAMIKE,STU,22,0.454545455
ASH,MAISIE,STU,22,0.681818182
BIBI,LARRY & LAWRIE,SHELLY,22,0.545454545
FRANK,POCO,SURGE,22,0.636363636
CHESTER,MAISIE,STU,22,0.454545455
BUSTER,DYNAMIKE,MAX,22,0.681818182
DARRYL,DYNAMIKE,GALE,22,0.5
CLANCY,COLETTE,RICO,22,0.318181818
BIBI,FANG,NITA,22,0.5
JESSIE,LARRY & LAWRIE,SURGE,22,0.704545455
ASH,BIBI,DYNAMIKE,22,0.5
BIBI,LARRY & LAWRIE,LOU,21,0.523809524
COLETTE,FRANK,SURGE,21,0.619047619
DYNAMIKE,JESSIE,SPIKE,21,0.571428571
MAISIE,SURGE,WILLOW,21,0.5
COLETTE,MAISIE,SURGE,21,0.238095238
DYNAMIKE,MOE,SURGE,21,0.452380952
JESSIE,MORTIS,RICO,21,0.571428571
BUSTER,SURGE,TARA,21,0.619047619
BIBI,BUZZ,RICO,21,0.619047619
DYNAMIKE,JESSIE,RICO,21,0.523809524
DYNAMIKE,JACKY,TARA,21,0.761904762
BIBI,JACKY,LARRY & LAWRIE,21,0.595238095
EDGAR,NITA,STU,21,0.738095238
MORTIS,SANDY,SPIKE,21,0.857142857
FRANK,RICO,SPIKE,21,0.619047619
BIBI,DARRYL,DYNAMIKE,21,0.571428571
GALE,KENJI,STU,21,0.523809524
BUZZ,DARRYL,MAISIE,21,0.761904762
EDGAR,JACKY,NITA,21,0.761904762
BIBI,JESSIE,STU,21,0.380952381
BUZZ,JACKY,RICO,21,0.880952381
SANDY,SURGE,TARA,21,0.619047619
CLANCY,MORTIS,RICO,21,0.428571429
CHESTER,DYNAMIKE,JACKY,21,0.523809524
BARLEY,HANK,NITA,21,0.761904762
DYNAMIKE,EL PRIMO,FRANK,21,0.69047619
EL PRIMO,JUJU,NITA,21,0.761904762
MORTIS,SPIKE,STU,21,0.476190476
BIBI,KENJI,TARA,21,0.476190476
FRANK,JACKY,MAISIE,21,0.952380952
BERRY,BIBI,FRANK,21,0.619047619
GALE,SURGE,WILLOW,21,0.571428571
FRANK,JESSIE,SURGE,21,0.761904762
GALE,NITA,TARA,21,0.452380952
DYNAMIKE,EDGAR,MAISIE,21,0.476190476
BUZZ,MAISIE,SPIKE,21,0.738095238
BARLEY,FRANK,MORTIS,21,0.857142857
BARLEY,BUZZ,MORTIS,21,0.476190476
BIBI,CLANCY,NITA,21,0.476190476
GALE,SPIKE,STU,21,0.142857143
KENJI,SURGE,TARA,21,0.428571429
JESSIE,LARRY & LAWRIE,MORTIS,21,0.428571429
CORDELIUS,FRANK,MAISIE,21,0.761904762
JACKY,KENJI,RICO,21,0.547619048
GRIFF,SPIKE,SURGE,21,0.523809524
BUZZ,JACKY,LARRY & LAWRIE,21,0.714285714
BERRY,BUZZ,MAISIE,21,0.428571429
BUZZ,FRANK,MAISIE,21,0.666666667
BIBI,GALE,TICK,21,0.619047619
FANG,SPIKE,SURGE,21,0.547619048
CHESTER,DYNAMIKE,NITA,21,0.285714286
BARLEY,MOE,STU,21,0.714285714
DARRYL,MAISIE,RICO,21,0.714285714
BUSTER,GALE,RICO,21,0.5
BARLEY,KENJI,TARA,21,0.619047619
ASH,MORTIS,RICO,21,0.523809524
