Team,tm1,tm2,Picks Recorded,Win Rate
LARRY & LAWRIE,LEON,PIPER,39,0.5641025641025641
BROCK,JUJU,NANI,39,0.6666666666666666
BELLE,GENE,TICK,39,0.3333333333333333
BYRON,COLT,JUJU,39,0.5128205128205128
COLT,NANI,SPROUT,39,0.6410256410256411
GUS,NANI,PEARL,39,0.6153846153846154
BROCK,LEON,SPROUT,39,0.6410256410256411
BEA,GENE,PIPER,39,0.28205128205128205
BELLE,COLT,RICO,39,0.3333333333333333
BELLE,GUS,STU,39,0.5384615384615384
BELLE,BYRON,MR. P,39,0.5897435897435898
GUS,LEON,SPROUT,39,0.6410256410256411
ANGELO,COLT,FANG,39,0.3333333333333333
GUS,LEON,SPIKE,39,0.6410256410256411
BROCK,DYNAMIKE,GUS,39,0.5641025641025641
BEA,GENE,NANI,38,0.5
BROCK,CARL,COLT,38,0.42105263157894735
BELLE,GENE,JUJU,38,0.47368421052631576
COLT,GENE,R-T,38,0.47368421052631576
COLT,NANI,STU,38,0.5526315789473685
FANG,GUS,PIPER,38,0.5263157894736842
BROCK,MANDY,RICO,38,0.39473684210526316
COLT,JUJU,PIPER,38,0.42105263157894735
BEA,BROCK,BYRON,38,0.5789473684210527
COLT,GUS,MORTIS,38,0.5526315789473685
BEA,BELLE,GUS,38,0.7631578947368421
GUS,JUJU,PIPER,38,0.7368421052631579
ANGELO,JUJU,PIPER,38,0.7894736842105263
ANGELO,BYRON,STU,38,0.42105263157894735
GRAY,PIPER,STU,38,0.5526315789473685
GUS,LARRY & LAWRIE,LEON,38,0.6052631578947368
CARL,MANDY,NANI,38,0.631578947368421
BROCK,BYRON,CROW,38,0.5789473684210527
BROCK,BYRON,GROM,37,0.5135135135135135
LEON,NANI,STU,37,0.7567567567567568
BYRON,LEON,MAX,37,0.6756756756756757
BELLE,GUS,PENNY,37,0.4594594594594595
PIPER,R-T,TICK,37,0.6486486486486487
GENE,GRAY,MANDY,37,0.40540540540540543
COLT,LEON,SPROUT,37,0.5675675675675675
GENE,MR. P,PIPER,37,0.6756756756756757
BEA,BROCK,PIPER,37,0.5945945945945946
COLT,GENE,GRAY,37,0.5675675675675675
BROCK,MANDY,MORTIS,37,0.5945945945945946
FANG,MANDY,PIPER,37,0.43243243243243246
NANI,STU,TICK,37,0.6216216216216216
BYRON,JUJU,PIPER,37,0.7567567567567568
BYRON,FANG,GUS,37,0.5405405405405406
BELLE,COLT,DYNAMIKE,37,0.3783783783783784
GENE,LEON,MANDY,37,0.5135135135135135
ANGELO,BROCK,SPIKE,37,0.7027027027027027
GENE,MANDY,TICK,37,0.3783783783783784
GUS,JUJU,LEON,37,0.4594594594594595
BROCK,GUS,MR. P,37,0.6486486486486487
GENE,JUJU,PIPER,37,0.43243243243243246
COLT,GENE,LARRY & LAWRIE,36,0.4166666666666667
BELLE,BROCK,CROW,36,0.5555555555555556
COLT,GENE,MAX,36,0.3611111111111111
LARRY & LAWRIE,MANDY,PIPER,36,0.4444444444444444
BROCK,COLT,SPROUT,36,0.4722222222222222
CARL,LEON,PIPER,36,0.6944444444444444
BELLE,MR. P,PIPER,36,0.4722222222222222
BELLE,JUJU,PIPER,36,0.5833333333333334
BROCK,GENE,SPROUT,36,0.5277777777777778
BELLE,GENE,PEARL,36,0.3888888888888889
EVE,NANI,PIPER,36,0.4444444444444444
BELLE,COLT,SPROUT,36,0.4444444444444444
ANGELO,BROCK,STU,36,0.5555555555555556
BYRON,GENE,GROM,36,0.5833333333333334
COLT,MANDY,TICK,36,0.4444444444444444
NANI,SPIKE,TICK,36,0.5833333333333334
BYRON,LARRY & LAWRIE,NANI,36,0.4444444444444444
BYRON,SPIKE,STU,36,0.4166666666666667
BYRON,GENE,STU,36,0.5555555555555556
BYRON,MR. P,PIPER,36,0.6666666666666666
GENE,LEON,TICK,36,0.3888888888888889
DYNAMIKE,PENNY,PIPER,36,0.4166666666666667
GUS,MR. P,PIPER,36,0.6944444444444444
BELLE,GENE,LARRY & LAWRIE,35,0.5714285714285714
GROM,GUS,LEON,35,0.6285714285714286
GENE,PIPER,RICO,35,0.5428571428571428
BYRON,GUS,MORTIS,35,0.4
BROCK,GROM,LEON,35,0.6857142857142857
COLT,GRAY,MANDY,35,0.4857142857142857
COLT,DYNAMIKE,GENE,35,0.37142857142857144
ANGELO,LARRY & LAWRIE,NANI,35,0.7428571428571429
BYRON,MANDY,STU,35,0.6571428571428571
BELLE,GROM,RICO,35,0.5428571428571428
BROCK,GROM,RICO,35,0.6
BYRON,GENE,SPIKE,35,0.37142857142857144
BYRON,LEON,RICO,35,0.4857142857142857
BEA,BROCK,GROM,35,0.6
COLT,NANI,RICO,35,0.37142857142857144
BYRON,NANI,PENNY,35,0.37142857142857144
BYRON,LARRY & LAWRIE,MANDY,35,0.42857142857142855
COLT,MAISIE,PIPER,35,0.5428571428571428
BROCK,GROM,STU,35,0.45714285714285713
BELLE,BROCK,DYNAMIKE,35,0.6571428571428571
CARL,GENE,PIPER,35,0.5142857142857142
BELLE,CARL,GUS,35,0.6571428571428571
ANGELO,BEA,BYRON,35,0.34285714285714286
BELLE,COLT,GROM,35,0.5714285714285714
BROCK,COLT,DYNAMIKE,35,0.3142857142857143
GUS,MANDY,STU,35,0.7428571428571429
BYRON,MANDY,TICK,35,0.6
ANGELO,BEA,BROCK,35,0.4857142857142857
BROCK,LARRY & LAWRIE,MANDY,35,0.37142857142857144
BEA,LEON,NANI,34,0.3235294117647059
LEON,MANDY,TICK,34,0.6176470588235294
BYRON,CARL,PIPER,34,0.35294117647058826
ANGELO,BELLE,MAX,34,0.4117647058823529
ANGELO,BROCK,TICK,34,0.7352941176470589
ANGELO,NANI,SPIKE,34,0.47058823529411764
BELLE,GENE,STU,34,0.5
ANGELO,BELLE,GROM,34,0.5294117647058824
GRAY,GROM,PIPER,34,0.5882352941176471
BELLE,GUS,SPIKE,34,0.5
BROCK,DYNAMIKE,MANDY,34,0.4411764705882353
GUS,PIPER,R-T,34,0.7058823529411765
BROCK,CROW,PIPER,34,0.5588235294117647
ANGELO,GENE,MAX,34,0.6176470588235294
ANGELO,MAX,NANI,34,0.5588235294117647
COLT,GROM,STU,34,0.5
BROCK,FANG,GUS,34,0.5
DYNAMIKE,PIPER,STU,34,0.5
BROCK,GENE,JUJU,34,0.5
BYRON,GUS,PENNY,34,0.5
GROM,MR. P,PIPER,34,0.6470588235294118
COLT,GENE,SPROUT,34,0.47058823529411764
BROCK,STU,TICK,34,0.6176470588235294
BYRON,MANDY,SPIKE,34,0.5
COLT,PENNY,PIPER,34,0.47058823529411764
BROCK,CARL,GUS,34,0.7941176470588235
GUS,MAX,TICK,34,0.5294117647058824
BELLE,PIPER,RICO,34,0.4411764705882353
ANGELO,GENE,GROM,34,0.6176470588235294
BELLE,BYRON,LARRY & LAWRIE,34,0.4117647058823529
MAX,PIPER,SPROUT,34,0.5
GUS,PENNY,PIPER,34,0.5
ANGELO,DYNAMIKE,NANI,34,0.47058823529411764
MANDY,NANI,SPROUT,34,0.6764705882352942
GENE,GUS,JUJU,33,0.7272727272727273
BYRON,DYNAMIKE,GENE,33,0.30303030303030304
BELLE,MORTIS,NANI,33,0.6060606060606061
BYRON,MAX,TICK,33,0.6363636363636364
BYRON,LEON,TICK,33,0.5151515151515151
ANGELO,MANDY,SPROUT,33,0.696969696969697
BYRON,CARL,GROM,33,0.36363636363636365
GENE,MANDY,MAX,33,0.48484848484848486
COLT,GROM,SPIKE,33,0.48484848484848486
BELLE,GUS,PEARL,33,0.5151515151515151
BROCK,GROM,SPIKE,33,0.45454545454545453
GENE,GUS,LARRY & LAWRIE,33,0.42424242424242425
BELLE,MANDY,SPIKE,33,0.5454545454545454
BYRON,GENE,MORTIS,33,0.30303030303030304
NANI,PEARL,PIPER,33,0.6666666666666666
PIPER,RICO,SPIKE,33,0.48484848484848486
ANGELO,MR. P,NANI,33,0.6060606060606061
BYRON,FANG,PIPER,33,0.42424242424242425
ANGELO,BELLE,SPROUT,33,0.6666666666666666
BEA,GROM,GUS,33,0.5151515151515151
MANDY,NANI,SPIKE,33,0.5757575757575758
BEA,BROCK,TICK,33,0.48484848484848486
BROCK,LEON,RICO,33,0.5454545454545454
COLT,MORTIS,NANI,33,0.6666666666666666
COLT,GROM,LEON,33,0.696969696969697
BYRON,LEON,SPIKE,33,0.45454545454545453
BROCK,GUS,RICO,33,0.5757575757575758
LEON,NANI,RICO,33,0.48484848484848486
ANGELO,PIPER,SPIKE,33,0.7272727272727273
BELLE,BYRON,SPIKE,33,0.5151515151515151
BROCK,BYRON,CARL,33,0.5757575757575758
GUS,MAISIE,NANI,33,0.5454545454545454
PIPER,STU,TICK,33,0.6666666666666666
EDGAR,NANI,PIPER,33,0.6666666666666666
GUS,MR. P,NANI,32,0.6875
BROCK,CARL,LEON,32,0.5625
BROCK,MELODIE,PIPER,32,0.65625
BEA,GENE,GUS,32,0.34375
GENE,NANI,R-T,32,0.5625
GRAY,PIPER,R-T,32,0.71875
BROCK,COLT,MELODIE,32,0.65625
GRAY,GUS,MAX,32,0.46875
BEA,BROCK,LEON,32,0.5625
COLT,FANG,LEON,32,0.375
GROM,MORTIS,PIPER,32,0.6875
BYRON,GRAY,TICK,32,0.53125
ANGELO,GUS,SPIKE,32,0.625
COLT,MAX,NANI,32,0.4375
BYRON,CARL,GUS,32,0.59375
ANGELO,COLT,GROM,32,0.53125
BROCK,MANDY,MAX,32,0.3125
GENE,GUS,PEARL,32,0.53125
BELLE,COLT,PEARL,32,0.40625
BROCK,CROW,NANI,32,0.53125
BELLE,SPIKE,TICK,32,0.5
ANGELO,COLT,SPROUT,32,0.53125
LEON,MR. P,NANI,32,0.65625
ANGELO,BROCK,GROM,32,0.6875
FANG,GENE,GUS,32,0.5
BROCK,COLT,PENNY,32,0.34375
BELLE,GROM,MANDY,32,0.71875
COLT,GUS,JUJU,32,0.5625
ANGELO,GROM,MANDY,32,0.5
GENE,LARRY & LAWRIE,NANI,31,0.5806451612903226
COLT,GUS,MAISIE,31,0.4838709677419355
BYRON,COLT,PEARL,31,0.5161290322580645
BYRON,COLT,DYNAMIKE,31,0.3870967741935484
BELLE,BYRON,CARL,31,0.6451612903225806
ANGELO,GUS,TICK,31,0.5806451612903226
BEA,COLT,MANDY,31,0.6129032258064516
COLT,GUS,R-T,31,0.3870967741935484
BO,LEON,MANDY,31,0.4838709677419355
DYNAMIKE,GUS,LEON,31,0.5483870967741935
BEA,BELLE,NANI,31,0.3548387096774194
JUJU,MANDY,NANI,31,0.6129032258064516
BROCK,COLT,CROW,31,0.2903225806451613
COLT,GRAY,GROM,31,0.6129032258064516
GRAY,PIPER,SPIKE,31,0.5806451612903226
GROM,LEON,MANDY,31,0.6129032258064516
GENE,GUS,SPIKE,31,0.45161290322580644
GUS,NANI,PENNY,31,0.45161290322580644
COLT,DYNAMIKE,MANDY,31,0.3870967741935484
BROCK,BYRON,RICO,31,0.5161290322580645
COLT,MR. P,PIPER,31,0.5806451612903226
FANG,GENE,PIPER,31,0.2903225806451613
BYRON,GRAY,SPROUT,31,0.5483870967741935
BELLE,BROCK,PENNY,31,0.5806451612903226
BROCK,EVE,PIPER,31,0.5806451612903226
BROCK,CARL,GENE,31,0.7096774193548387
COLT,RICO,TICK,30,0.26666666666666666
BYRON,COLT,CROW,30,0.3
BELLE,MANDY,MAX,30,0.6
ANGELO,BELLE,STU,30,0.4666666666666667
ANGELO,GROM,NANI,30,0.5
BYRON,RICO,TICK,30,0.26666666666666666
BROCK,GENE,RICO,30,0.3333333333333333
LEON,RICO,STU,30,0.4666666666666667
BROCK,GENE,LARRY & LAWRIE,30,0.5666666666666667
ANGELO,BYRON,RICO,30,0.4666666666666667
LEON,NANI,PENNY,30,0.5
MANDY,NANI,PEARL,30,0.5333333333333333
BYRON,LEON,STU,30,0.7
BYRON,CROW,PIPER,30,0.5666666666666667
BELLE,GRAY,STU,30,0.5666666666666667
CARL,COLT,NANI,30,0.4666666666666667
GENE,GUS,MR. P,30,0.6333333333333333
ANGELO,GENE,JUJU,30,0.43333333333333335
BROCK,JUJU,MANDY,30,0.6
BROCK,MANDY,R-T,30,0.5333333333333333
COLT,RICO,STU,30,0.5333333333333333
ANGELO,BROCK,SPROUT,30,0.5
COLT,GUS,PENNY,30,0.5666666666666667
BELLE,BROCK,JUJU,30,0.43333333333333335
FANG,GUS,NANI,30,0.6
GENE,GUS,PENNY,30,0.6666666666666666
BROCK,FANG,GENE,30,0.6
BELLE,BROCK,CARL,30,0.5666666666666667
EDGAR,MANDY,PIPER,30,0.4
BELLE,COLT,LARRY & LAWRIE,30,0.36666666666666664
BYRON,DYNAMIKE,GUS,30,0.5333333333333333
BELLE,GENE,MR. P,30,0.7333333333333333
BROCK,GUS,JUJU,30,0.6
GENE,PENNY,PIPER,30,0.36666666666666664
BEA,GENE,MANDY,30,0.5
ANGELO,BYRON,PEARL,30,0.6
BELLE,MANDY,R-T,30,0.4
PIPER,SPIKE,STU,30,0.6
COLT,GROM,MANDY,30,0.5333333333333333
MANDY,PEARL,PIPER,30,0.43333333333333335
BROCK,NANI,PENNY,30,0.6333333333333333
BELLE,DYNAMIKE,LEON,29,0.5862068965517241
BYRON,COLT,MORTIS,29,0.4827586206896552
BELLE,JUJU,NANI,29,0.5517241379310345
BELLE,NANI,STU,29,0.6206896551724138
BYRON,DYNAMIKE,LEON,29,0.3793103448275862
BYRON,MANDY,MAX,29,0.5172413793103449
MANDY,MORTIS,PIPER,29,0.5862068965517241
COLT,SPIKE,STU,29,0.5172413793103449
BYRON,STU,TICK,29,0.3793103448275862
JUJU,MANDY,PIPER,29,0.27586206896551724
NANI,PENNY,PIPER,29,0.5517241379310345
GRAY,GROM,NANI,29,0.5172413793103449
ANGELO,NANI,SPROUT,29,0.6551724137931034
ANGELO,PIPER,RICO,29,0.5172413793103449
BYRON,CARL,COLT,29,0.6896551724137931
MANDY,PENNY,PIPER,29,0.3448275862068966
COLT,GUS,LARRY & LAWRIE,29,0.4482758620689655
GENE,LEON,SPIKE,29,0.5862068965517241
ANGELO,CARL,NANI,29,0.4482758620689655
CARL,GUS,NANI,29,0.5862068965517241
ANGELO,BYRON,GRAY,29,0.3793103448275862
BYRON,FANG,NANI,29,0.5172413793103449
ANGELO,COLT,STU,29,0.5517241379310345
BYRON,GENE,LARRY & LAWRIE,29,0.3103448275862069
BELLE,MANDY,STU,29,0.5517241379310345
BELLE,COLT,TICK,29,0.41379310344827586
BELLE,BYRON,PEARL,29,0.41379310344827586
CARL,GENE,GUS,29,0.6551724137931034
BROCK,GUS,LILY,29,0.5517241379310345
GRAY,MORTIS,PIPER,29,0.5862068965517241
BELLE,BROCK,MORTIS,29,0.7241379310344828
ANGELO,GUS,PENNY,29,0.4827586206896552
GENE,NANI,PEARL,29,0.6551724137931034
BROCK,COLT,JESSIE,28,0.2857142857142857
GENE,GRAY,STU,28,0.5357142857142857
BEA,GUS,MANDY,28,0.42857142857142855
BYRON,DYNAMIKE,NANI,28,0.6071428571428571
GENE,NANI,PENNY,28,0.5714285714285714
BO,COLT,NANI,28,0.5714285714285714
GROM,PEARL,PIPER,28,0.6785714285714286
BYRON,COLT,FANG,28,0.35714285714285715
BYRON,MAISIE,NANI,28,0.25
BEA,BYRON,LEON,28,0.5714285714285714
BROCK,EVE,GUS,28,0.42857142857142855
COLT,PIPER,R-T,28,0.5
EVE,GENE,NANI,28,0.42857142857142855
BELLE,DYNAMIKE,SPIKE,28,0.5357142857142857
GUS,NANI,SPIKE,28,0.6428571428571429
LEON,NANI,SPIKE,28,0.7142857142857143
ANGELO,BEA,NANI,28,0.5714285714285714
GRAY,LARRY & LAWRIE,PIPER,28,0.5
BEA,GRAY,MANDY,28,0.32142857142857145
BEA,PIPER,SPROUT,28,0.5357142857142857
BYRON,GROM,MAX,28,0.5714285714285714
ANGELO,MORTIS,NANI,28,0.75
GENE,MANDY,MR. P,28,0.35714285714285715
GRAY,GROM,GUS,28,0.6785714285714286
BELLE,PEARL,PIPER,28,0.5714285714285714
BELLE,LARRY & LAWRIE,NANI,28,0.6071428571428571
COLT,SPIKE,TICK,28,0.39285714285714285
BELLE,BYRON,DYNAMIKE,28,0.5714285714285714
BELLE,LEON,SPIKE,28,0.32142857142857145
DYNAMIKE,LEON,NANI,28,0.6071428571428571
BYRON,JUJU,NANI,28,0.6785714285714286
COLT,LARRY & LAWRIE,NANI,28,0.5357142857142857
ANGELO,MANDY,TICK,27,0.4074074074074074
BEA,NANI,TICK,27,0.6666666666666666
LEON,STU,TICK,27,0.5925925925925926
BELLE,BROCK,RICO,27,0.5185185185185185
ANGELO,GUS,MORTIS,27,0.6666666666666666
CARL,COLT,GUS,27,0.5185185185185185
ANGELO,MICO,PIPER,27,0.7407407407407407
GRAY,PIPER,SPROUT,27,0.48148148148148145
GROM,PIPER,RICO,27,0.5925925925925926
GENE,LEON,PEARL,27,0.7037037037037037
MANDY,NANI,R-T,27,0.48148148148148145
ANGELO,GRAY,LEON,27,0.5925925925925926
COLT,NANI,PENNY,27,0.5185185185185185
MANDY,NANI,PENNY,27,0.4074074074074074
BROCK,COLT,FANG,27,0.5925925925925926
ANGELO,GENE,TICK,27,0.6666666666666666
COLT,MR. P,STU,27,0.5925925925925926
BELLE,BROCK,R-T,27,0.6296296296296297
PENNY,PIPER,TICK,27,0.3333333333333333
BELLE,LEON,MR. P,27,0.6666666666666666
BROCK,GENE,PEARL,27,0.48148148148148145
MAX,PIPER,STU,27,0.6666666666666666
ANGELO,BEA,COLT,27,0.5185185185185185
BROCK,GRAY,MAX,27,0.5555555555555556
BYRON,GENE,RICO,27,0.2962962962962963
COLT,LARRY & LAWRIE,LEON,27,0.4444444444444444
COLT,SPIKE,SPROUT,27,0.48148148148148145
GUS,MORTIS,NANI,27,0.6666666666666666
MORTIS,PIPER,STU,27,0.48148148148148145
BROCK,CARL,NANI,27,0.6666666666666666
GENE,MANDY,STU,27,0.5185185185185185
ANGELO,BYRON,MORTIS,27,0.5925925925925926
GROM,MAX,PIPER,27,0.7037037037037037
BROCK,COLT,PEARL,27,0.37037037037037035
ANGELO,BYRON,DYNAMIKE,27,0.5925925925925926
ANGELO,LEON,RICO,27,0.5925925925925926
BEA,BROCK,STU,27,0.4444444444444444
BROCK,EVE,NANI,27,0.7037037037037037
ANGELO,BROCK,DYNAMIKE,27,0.6296296296296297
ANGELO,COLT,GRAY,27,0.5185185185185185
BEA,BYRON,MANDY,27,0.4444444444444444
BELLE,MAX,SPIKE,27,0.5185185185185185
BELLE,RICO,TICK,27,0.4074074074074074
ANGELO,BROCK,MAX,27,0.5185185185185185
BELLE,PIPER,R-T,27,0.5555555555555556
COLT,MICO,PIPER,27,0.48148148148148145
BROCK,COLT,MAISIE,27,0.6666666666666666
BYRON,GRAY,JUJU,27,0.5185185185185185
GENE,MANDY,R-T,27,0.18518518518518517
BROCK,RICO,TICK,26,0.5384615384615384
BYRON,GENE,MR. P,26,0.6538461538461539
GRAY,JUJU,PIPER,26,0.5384615384615384
DYNAMIKE,LEON,SPIKE,26,0.2692307692307692
MAX,PEARL,PIPER,26,0.6538461538461539
BELLE,MANDY,PEARL,26,0.6153846153846154
PIPER,SPIKE,SPROUT,26,0.38461538461538464
BO,BROCK,COLT,26,0.6153846153846154
BROCK,RICO,STU,26,0.34615384615384615
COLT,FANG,NANI,26,0.3076923076923077
NANI,RICO,TICK,26,0.6538461538461539
BROCK,DARRYL,PIPER,26,0.5769230769230769
BELLE,JUJU,MANDY,26,0.6538461538461539
BEA,COLT,NANI,26,0.5
BROCK,BYRON,MELODIE,26,0.5
BELLE,MR. P,NANI,26,0.6538461538461539
COLT,DYNAMIKE,GUS,26,0.5384615384615384
CROW,MANDY,NANI,26,0.34615384615384615
COLT,GUS,PEARL,26,0.5
8-BIT,BROCK,PIPER,26,0.5384615384615384
GENE,MAX,PEARL,26,0.5384615384615384
ANGELO,GUS,R-T,26,0.5384615384615384
ANGELO,NANI,R-T,26,0.5769230769230769
BROCK,BYRON,PEARL,26,0.7307692307692307
ANGELO,BROCK,JUJU,26,0.4230769230769231
BROCK,BYRON,EVE,26,0.6153846153846154
ANGELO,COLT,MORTIS,26,0.5384615384615384
BYRON,CARL,NANI,26,0.4230769230769231
BELLE,EVE,PIPER,26,0.5
ANGELO,BELLE,LARRY & LAWRIE,26,0.5769230769230769
BROCK,CROW,GROM,26,0.46153846153846156
ANGELO,GRAY,GROM,26,0.6153846153846154
DYNAMIKE,GRAY,PIPER,26,0.4230769230769231
DYNAMIKE,MORTIS,PIPER,26,0.5769230769230769
BYRON,MANDY,SPROUT,26,0.3076923076923077
BROCK,GENE,MORTIS,26,0.46153846153846156
BROCK,LARRY & LAWRIE,LEON,26,0.5
BELLE,NANI,R-T,26,0.5384615384615384
COLT,NANI,R-T,26,0.5
BYRON,COLT,LARRY & LAWRIE,25,0.64
GENE,GROM,LEON,25,0.8
COLT,CROW,PIPER,25,0.32
COLT,LILY,PIPER,25,0.4
ANGELO,BEA,GUS,25,0.56
EDGAR,GUS,NANI,25,0.48
COLT,LEON,PENNY,25,0.6
BELLE,BROCK,PEARL,25,0.68
GRAY,GUS,SPROUT,25,0.48
COLT,MANDY,MR. P,25,0.4
GRAY,LEON,STU,25,0.68
BROCK,GUS,MELODIE,25,0.72
BROCK,MANDY,PENNY,25,0.32
CARL,COLT,LEON,25,0.52
ANGELO,LARRY & LAWRIE,PIPER,25,0.52
BELLE,LEON,PENNY,25,0.6
BEA,BELLE,MANDY,25,0.6
COLT,LARRY & LAWRIE,MANDY,25,0.4
LARRY & LAWRIE,LEON,NANI,25,0.72
ANGELO,BYRON,MAX,25,0.48
ANGELO,BROCK,PENNY,25,0.6
ANGELO,BROCK,MR. P,25,0.56
GENE,NANI,RICO,25,0.52
BELLE,FANG,LEON,25,0.48
BELLE,SPROUT,STU,25,0.48
BYRON,FANG,MANDY,25,0.36
ANGELO,COLT,LARRY & LAWRIE,25,0.56
BEA,MANDY,PIPER,25,0.52
BYRON,GUS,SURGE,25,0.6
LEON,MORTIS,PIPER,25,0.44
BROCK,MAX,STU,25,0.72
BO,BROCK,PIPER,25,0.48
DYNAMIKE,PIPER,RICO,25,0.36
BYRON,GRAY,SPIKE,25,0.6
BELLE,GRAY,SPROUT,25,0.56
BYRON,MANDY,MORTIS,25,0.6
ANGELO,GENE,STU,25,0.6
GENE,GRAY,MAX,24,0.5
DYNAMIKE,PIPER,SPIKE,24,0.5833333333333334
GROM,PENNY,PIPER,24,0.4166666666666667
COLT,GENE,MORTIS,24,0.4583333333333333
BEA,GROM,PIPER,24,0.75
GRAY,MICO,PIPER,24,0.5833333333333334
COLT,CROW,NANI,24,0.4166666666666667
GRAY,PIPER,TICK,24,0.6666666666666666
BROCK,CROW,SPIKE,24,0.625
ANGELO,BELLE,JUJU,24,0.4583333333333333
BYRON,GROM,STU,24,0.5833333333333334
ANGELO,CROW,PIPER,24,0.4166666666666667
ANGELO,GENE,R-T,24,0.625
BELLE,MELODIE,PIPER,24,0.625
GUS,LEON,MICO,24,0.75
GRAY,GUS,LEON,24,0.5416666666666666
CARL,MAX,PIPER,24,0.625
DYNAMIKE,LEON,RICO,24,0.4166666666666667
BELLE,CARL,COLT,24,0.4583333333333333
GUS,NANI,RICO,24,0.5
BROCK,CROW,GRAY,24,0.625
BEA,PIPER,STU,24,0.4166666666666667
GROM,NANI,SPIKE,24,0.625
BROCK,CROW,MANDY,24,0.5416666666666666
GROM,GUS,MAX,24,0.5
BROCK,MAISIE,NANI,24,0.5416666666666666
ANGELO,FANG,GENE,24,0.625
ANGELO,CARL,COLT,24,0.5416666666666666
MAX,NANI,SPROUT,24,0.5
LEON,MAX,NANI,24,0.5833333333333334
BELLE,CROW,PIPER,24,0.4166666666666667
BYRON,LEON,MORTIS,24,0.5416666666666666
GUS,LEON,RICO,24,0.2916666666666667
MORTIS,PIPER,SPROUT,24,0.6666666666666666
BO,BROCK,BYRON,24,0.5833333333333334
ANGELO,BYRON,SPROUT,24,0.4583333333333333
BROCK,CROW,TICK,24,0.5
BYRON,DYNAMIKE,RICO,24,0.3333333333333333
BELLE,BYRON,R-T,24,0.625
BROCK,DYNAMIKE,GRAY,24,0.5416666666666666
BROCK,MELODIE,NANI,24,0.7916666666666666
COLT,JUJU,MANDY,24,0.4583333333333333
BYRON,MAX,RICO,24,0.2916666666666667
GUS,MANDY,RICO,24,0.4583333333333333
CROW,LEON,PIPER,24,0.5
ANGELO,COLT,SPIKE,24,0.4583333333333333
BEA,COLT,LEON,24,0.4166666666666667
BYRON,CARL,GENE,24,0.5
GRAY,LEON,SPROUT,24,0.5833333333333334
BELLE,NANI,RICO,23,0.43478260869565216
DYNAMIKE,GENE,PIPER,23,0.4782608695652174
GENE,MANDY,SPIKE,23,0.4782608695652174
COLT,MAX,STU,23,0.391304347826087
GRAY,LEON,MANDY,23,0.34782608695652173
BROCK,FANG,MANDY,23,0.6086956521739131
ANGELO,FANG,GUS,23,0.4782608695652174
CROW,GUS,PIPER,23,0.34782608695652173
PIPER,RICO,STU,23,0.6086956521739131
GRAY,GUS,STU,23,0.782608695652174
NANI,SPIKE,STU,23,0.5217391304347826
FANG,GRAY,GUS,23,0.6521739130434783
BROCK,MORTIS,STU,23,0.21739130434782608
BO,COLT,STU,23,0.5652173913043478
NANI,PENNY,SPROUT,23,0.782608695652174
COLT,EDGAR,PIPER,23,0.4782608695652174
EVE,GENE,PIPER,23,0.5652173913043478
BYRON,DYNAMIKE,MANDY,23,0.43478260869565216
BROCK,GENE,MR. P,23,0.7391304347826086
ANGELO,BELLE,MR. P,23,0.6521739130434783
LEON,MANDY,STU,23,0.43478260869565216
BELLE,GRAY,GROM,23,0.6956521739130435
MANDY,MORTIS,NANI,23,0.43478260869565216
BROCK,FANG,NANI,23,0.5652173913043478
BARLEY,BROCK,GUS,23,0.5217391304347826
BELLE,RICO,STU,23,0.30434782608695654
BROCK,CROW,GENE,23,0.391304347826087
BYRON,FANG,LEON,23,0.5652173913043478
BYRON,GUS,PEARL,23,0.4782608695652174
DYNAMIKE,MAX,PIPER,23,0.43478260869565216
ANGELO,GUS,JUJU,23,0.782608695652174
BEA,PIPER,TICK,23,0.4782608695652174
COLT,CROW,TICK,23,0.5652173913043478
ANGELO,GENE,SPIKE,23,0.5217391304347826
ANGELO,BROCK,FANG,23,0.6521739130434783
BROCK,SPROUT,STU,23,0.6956521739130435
GENE,JUJU,NANI,23,0.4782608695652174
LEON,MELODIE,PIPER,23,0.6086956521739131
COLT,MANDY,SPROUT,23,0.391304347826087
8-BIT,PIPER,STU,23,0.43478260869565216
COLT,CROW,LEON,23,0.5217391304347826
BELLE,COLT,R-T,23,0.34782608695652173
GUS,PEARL,TICK,23,0.6956521739130435
LEON,MANDY,SPROUT,23,0.782608695652174
ANGELO,BROCK,PEARL,23,0.5652173913043478
GRAY,NANI,STU,23,0.5217391304347826
COLT,GRAY,STU,23,0.4782608695652174
BEA,BYRON,MAX,23,0.34782608695652173
GUS,JUJU,STU,23,0.6521739130434783
GUS,MORTIS,STU,23,0.6956521739130435
BEA,COLT,DYNAMIKE,23,0.21739130434782608
BROCK,BYRON,PENNY,23,0.4782608695652174
BROCK,GROM,PEARL,23,0.6956521739130435
BROCK,SPIKE,STU,23,0.5217391304347826
BELLE,GUS,RICO,23,0.2608695652173913
DYNAMIKE,GRAY,NANI,23,0.21739130434782608
BYRON,GRAY,STU,23,0.4782608695652174
BROCK,COLT,JUJU,22,0.5
COLT,LEON,MAX,22,0.2727272727272727
ANGELO,GENE,LARRY & LAWRIE,22,0.5909090909090909
CROW,LEON,NANI,22,0.6363636363636364
ANGELO,BELLE,SPIKE,22,0.3181818181818182
COLT,MANDY,PENNY,22,0.3181818181818182
