Team,tm1,tm2,Picks Recorded,Win Rate
DARRYL,LOU,TARA,3,0.333333333
MAISIE,ROSA,SANDY,3,0.333333333
BULL,DOUG,MAISIE,3,0.666666667
CHESTER,GRAY,JACKY,3,0.333333333
GENE,JANET,STU,3,0.666666667
GALE,NANI,ROSA,3,0.333333333
GALE,GRIFF,PIPER,3,0.666666667
COLETTE,DARRYL,EL PRIMO,3,0.333333333
BULL,PIPER,SANDY,3,0.333333333
BUZZ,CLANCY,JANET,3,0.333333333
CARL,DOUG,EMZ,3,0.666666667
DYNAMIKE,GALE,JACKY,3,0.666666667
JESSIE,MORTIS,TARA,3,0.333333333
COLT,OTIS,SHELLY,3,0.333333333
BIBI,GENE,PIPER,3,0.666666667
BO,CORDELIUS,EDGAR,3,0.333333333
BULL,POCO,SQUEAK,3,0.666666667
EL PRIMO,GENE,JESSIE,3,0.333333333
CHARLIE,CLANCY,DOUG,3,0.666666667
GENE,GRIFF,JESSIE,3,0.333333333
BULL,SQUEAK,TARA,3,0.666666667
BO,FANG,JANET,3,0.666666667
COLETTE,DARRYL,R-T,3,0.666666667
BO,BULL,MORTIS,3,0.666666667
BULL,CORDELIUS,LARRY & LAWRIE,3,0.333333333
FRANK,GENE,KIT,3,0.666666667
CROW,EL PRIMO,JACKY,3,0.666666667
GUS,ROSA,SURGE,3,0.333333333
GALE,JANET,PIPER,3,0.333333333
DOUG,EMZ,MELODIE,3,0.333333333
LOLA,RICO,SHELLY,3,0.333333333
EMZ,MOE,ROSA,3,0.333333333
CHARLIE,EDGAR,EMZ,3,0.666666667
CARL,CHARLIE,RICO,3,0.333333333
BUZZ,DRACO,R-T,3,0.333333333
CORDELIUS,JANET,SPIKE,3,0.666666667
AMBER,CARL,JANET,3,0.333333333
BO,GROM,LEON,3,0.333333333
FRANK,GROM,MR. P,3,0.666666667
8-BIT,ROSA,SHELLY,3,0.666666667
CLANCY,ROSA,SHELLY,3,0
PAM,RICO,ROSA,3,0.666666667
EL PRIMO,GALE,LOU,3,0.333333333
DYNAMIKE,PEARL,RUFFS,3,0.333333333
COLT,KIT,RICO,3,0.333333333
DYNAMIKE,NITA,SHELLY,3,0.333333333
ASH,HANK,ROSA,3,0.333333333
DRACO,LILY,SANDY,3,0.333333333
BUSTER,LEON,TARA,3,0.333333333
BO,FRANK,KIT,3,0.666666667
BEA,BROCK,PEARL,3,0.666666667
DOUG,GUS,SHELLY,3,0.666666667
CROW,MAISIE,RICO,3,0.333333333
DOUG,JANET,PEARL,3,0.333333333
BO,DARRYL,GUS,3,0.333333333
MORTIS,NITA,PEARL,3,0.666666667
CORDELIUS,SPIKE,SURGE,3,0.666666667
BUZZ,MOE,TARA,3,0.333333333
RICO,RUFFS,SPIKE,3,0.333333333
EL PRIMO,GROM,LEON,3,0.666666667
BO,RICO,STU,3,0.333333333
BO,NITA,PIPER,3,0.666666667
JACKY,NITA,SPROUT,3,0.333333333
KIT,MORTIS,SHELLY,3,0.666666667
GENE,GROM,RUFFS,3,0.333333333
ASH,CHESTER,FRANK,3,0.333333333
EL PRIMO,GENE,STU,3,0.666666667
FRANK,GALE,KENJI,3,0.333333333
GROM,MAISIE,R-T,3,0.333333333
EMZ,MEG,SURGE,3,0.333333333
COLT,GALE,R-T,3,0.333333333
DARRYL,MAISIE,SAM,3,0.666666667
BULL,CHESTER,EVE,3,0.333333333
MEG,MORTIS,SURGE,3,0.333333333
CORDELIUS,OTIS,RICO,3,0.333333333
DRACO,JACKY,LEON,3,0.333333333
DARRYL,LEON,SPIKE,3,0.666666667
EVE,GENE,RICO,3,0.666666667
BULL,MORTIS,SURGE,3,0.333333333
EMZ,MOE,TARA,3,0.666666667
BO,GRIFF,OTIS,3,0.333333333
GENE,GROM,MEG,3,0.333333333
AMBER,SHELLY,STU,3,0.333333333
CHESTER,CLANCY,ROSA,3,0.666666667
DRACO,EDGAR,KENJI,3,0.333333333
BULL,COLETTE,OTIS,3,0.333333333
CHESTER,CROW,FRANK,3,0.666666667
CLANCY,COLT,DARRYL,3,0.333333333
GRIFF,MORTIS,SURGE,3,0.666666667
CHESTER,LILY,ROSA,3,0.333333333
BO,DYNAMIKE,NITA,3,0.666666667
BUSTER,JANET,PIPER,3,0.333333333
CARL,COLT,RICO,3,0.333333333
BROCK,CROW,FRANK,3,0.333333333
CROW,OTIS,SHELLY,3,0.666666667
COLT,EMZ,GROM,3,0.333333333
BUSTER,POCO,R-T,3,0.666666667
BYRON,OTIS,SHADE,3,0.333333333
CORDELIUS,EDGAR,SPIKE,3,0.333333333
EMZ,JACKY,MORTIS,3,0.666666667
DOUG,MAISIE,RICO,3,0.333333333
BUSTER,DARRYL,MR. P,3,0.666666667
BUSTER,JACKY,MAISIE,3,0.333333333
BIBI,EMZ,SANDY,3,0.666666667
BIBI,RUFFS,SURGE,3,0.666666667
BIBI,CLANCY,PEARL,3,0.666666667
BIBI,LEON,R-T,3,0.666666667
CLANCY,MEG,NITA,3,0.333333333
CROW,GALE,OTIS,3,0.333333333
BIBI,JESSIE,NITA,3,0.333333333
FRANK,KENJI,LEON,3,0.333333333
DOUG,DYNAMIKE,TARA,3,0.333333333
BERRY,CHUCK,FRANK,3,0.666666667
BIBI,BUSTER,TARA,3,0.666666667
MOE,ROSA,TICK,3,0.333333333
GENE,ROSA,WILLOW,3,0.333333333
BO,LOU,SANDY,3,0.333333333
CROW,OTIS,SURGE,3,0.666666667
CROW,EMZ,JACKY,3,0.666666667
CORDELIUS,MAISIE,TARA,3,0.666666667
EMZ,OTIS,ROSA,3,0.333333333
JACKY,OTIS,SURGE,3,0.333333333
BIBI,EDGAR,GALE,3,0.333333333
EDGAR,KIT,ROSA,3,0.666666667
BIBI,PEARL,POCO,3,0.333333333
BUZZ,COLT,FANG,3,0.666666667
BUSTER,FANG,TARA,3,0.666666667
GALE,GROM,LILY,3,0.333333333
ASH,EDGAR,JESSIE,3,0.666666667
AMBER,BUSTER,DARRYL,3,0.666666667
CHESTER,EMZ,TICK,3,0.333333333
COLETTE,COLT,KENJI,3,0.333333333
BO,NITA,PENNY,3,0.333333333
BUZZ,MANDY,RICO,3,0.333333333
ASH,BUZZ,JANET,3,0.666666667
CROW,EDGAR,SANDY,3,0.333333333
BO,MEG,SHELLY,3,0.666666667
DOUG,GRAY,SHELLY,3,0.666666667
CHESTER,CLANCY,CROW,3,0.333333333
BIBI,COLT,NITA,3,0.666666667
BULL,COLETTE,PENNY,3,0.666666667
CLANCY,DARRYL,JANET,3,0.333333333
AMBER,BO,CLANCY,3,0.333333333
NANI,PEARL,SHELLY,3,0.666666667
EMZ,FRANK,POCO,3,0.666666667
BO,MORTIS,PIPER,3,0.666666667
PEARL,RICO,SPIKE,3,0.333333333
BUZZ,CHESTER,DYNAMIKE,3,0.333333333
COLT,JESSIE,SHELLY,3,0.666666667
BULL,FANG,ROSA,3,0.333333333
BARLEY,EMZ,JACKY,3,0.333333333
GRIFF,JANET,OTIS,3,0.333333333
EVE,KENJI,SURGE,3,0.666666667
BUZZ,GALE,MORTIS,3,0.666666667
BULL,MAISIE,PEARL,3,0.333333333
BO,CHUCK,CORDELIUS,3,0.333333333
EMZ,ROSA,SANDY,3,0.666666667
GENE,KENJI,SPIKE,3,0.333333333
BUZZ,PIPER,R-T,3,0.666666667
BO,MICO,SHELLY,3,0.333333333
KIT,MORTIS,SURGE,3,0.333333333
BO,BUSTER,EL PRIMO,3,0.333333333
AMBER,PEARL,SHELLY,3,0.333333333
CLANCY,JANET,RICO,3,0.333333333
DRACO,FRANK,GENE,3,0.666666667
DOUG,PENNY,TARA,3,0.666666667
FRANK,GENE,RUFFS,3,0.333333333
BUSTER,GENE,LOU,3,0.666666667
DARRYL,POCO,TARA,3,0.333333333
COLETTE,SPIKE,TICK,3,0.333333333
ASH,CHESTER,CROW,3,0.333333333
CORDELIUS,GROM,MR. P,3,0.666666667
CLANCY,JACKY,SHELLY,3,0.333333333
BULL,DARRYL,SQUEAK,3,0.333333333
GRIFF,LARRY & LAWRIE,SURGE,3,0.666666667
BROCK,JANET,SHELLY,3,0.333333333
BIBI,FRANK,LEON,3,0.666666667
BUSTER,EDGAR,JESSIE,3,0.666666667
BULL,EL PRIMO,PEARL,3,0.666666667
BULL,DOUG,TICK,3,0.333333333
BO,MOE,TARA,3,0.666666667
8-BIT,JANET,SHELLY,3,0.666666667
EDGAR,GENE,KIT,3,0.666666667
CHESTER,SHADE,TARA,3,0.333333333
COLETTE,CORDELIUS,DARRYL,3,0.333333333
BIBI,COLT,POCO,3,0.333333333
BULL,DARRYL,OTIS,3,0.333333333
AMBER,GROM,R-T,3,0.333333333
BELLE,BULL,DOUG,3,0.666666667
CHESTER,JESSIE,RICO,3,0.333333333
AMBER,BIBI,STU,3,0.666666667
JACKY,MAX,POCO,3,0.333333333
CHESTER,MOE,TARA,3,0.666666667
CROW,EDGAR,R-T,3,0.666666667
BULL,GRIFF,MORTIS,3,0.333333333
EL PRIMO,KENJI,POCO,3,0.333333333
CROW,JACKY,PIPER,3,0.333333333
DOUG,JANET,LARRY & LAWRIE,3,0.666666667
BIBI,CLANCY,R-T,3,0.333333333
FRANK,STU,TARA,3,0.333333333
GRIFF,LILY,SANDY,3,0.666666667
BARLEY,ROSA,TARA,3,0.666666667
FRANK,GROM,PENNY,3,0.333333333
AMBER,R-T,SHADE,3,0.666666667
CLANCY,EDGAR,EL PRIMO,2,0
EMZ,GALE,RUFFS,2,1
EL PRIMO,EMZ,GALE,2,0
EL PRIMO,JUJU,ROSA,2,1
CORDELIUS,EDGAR,R-T,2,0
BULL,LEON,LILY,2,1
LOU,MAISIE,MR. P,2,0
COLETTE,DARRYL,JESSIE,2,0
BUZZ,EL PRIMO,LEON,2,1
BUSTER,CHESTER,KENJI,2,1
CHARLIE,EDGAR,FRANK,2,1
CORDELIUS,EDGAR,PIPER,2,0
BUSTER,RICO,SHADE,2,1
BUZZ,DOUG,SHADE,2,1
CHESTER,FRANK,KENJI,2,0
GRIFF,POCO,R-T,2,0
COLETTE,COLT,PIPER,2,0
COLETTE,CROW,SURGE,2,0
JACKY,LEON,PENNY,2,1
BUSTER,DOUG,PAM,2,1
BULL,HANK,SURGE,2,0
FRANK,R-T,SAM,2,1
COLT,CROW,ROSA,2,1
BUSTER,EL PRIMO,MAISIE,2,0
AMBER,CLANCY,RICO,2,0
COLETTE,DOUG,NITA,2,1
ASH,BARLEY,EL PRIMO,2,0
GALE,GENE,LILY,2,0
DOUG,EL PRIMO,KIT,2,0
BULL,CHUCK,SPIKE,2,0
BUSTER,GENE,MEG,2,0
JACKY,R-T,TICK,2,1
COLT,DARRYL,JACKY,2,1
DOUG,R-T,STU,2,0
BUZZ,CORDELIUS,MELODIE,2,0
DOUG,FANG,POCO,2,1
BO,BULL,PENNY,2,0
GALE,SHADE,SHELLY,2,0
DOUG,GROM,LARRY & LAWRIE,2,1
GENE,GRIFF,JUJU,2,1
FANG,KENJI,SHADE,2,0
GENE,SHADE,SURGE,2,0
COLT,LEON,MR. P,2,0
BO,DOUG,JESSIE,2,1
CROW,LILY,NITA,2,0
GENE,LOU,NITA,2,0
BO,DRACO,NITA,2,0
CHESTER,COLT,GENE,2,1
ASH,DARRYL,EL PRIMO,2,0
LILY,MAISIE,TARA,2,0
CHESTER,DOUG,DRACO,2,0
BELLE,BULL,BUZZ,2,0
FRANK,GRIFF,POCO,2,0
BUSTER,CHARLIE,SHELLY,2,0
BULL,BUSTER,MR. P,2,1
ASH,GALE,RICO,2,0
CLANCY,EL PRIMO,FRANK,2,0
BROCK,JACKY,PIPER,2,1
DOUG,FRANK,SANDY,2,1
BUSTER,FRANK,NITA,2,1
EMZ,JACKY,SQUEAK,2,1
ASH,DARRYL,DOUG,2,0
BULL,JUJU,NITA,2,0
BERRY,JACKY,KIT,2,1
BROCK,COLT,EL PRIMO,2,0
AMBER,CHESTER,SANDY,2,1
EMZ,MICO,RICO,2,0
BERRY,BO,SHELLY,2,1
GRIFF,KENJI,PIPER,2,0
CLANCY,COLETTE,FRANK,2,1
CHESTER,CORDELIUS,MR. P,2,1
BO,GENE,LOU,2,0
DOUG,SQUEAK,SURGE,2,0
BO,LOU,ROSA,2,1
CLANCY,EMZ,SURGE,2,0
MELODIE,MR. P,R-T,2,1
DARRYL,MICO,SHELLY,2,1
AMBER,ASH,PIPER,2,1
GROM,JANET,PIPER,2,1
RICO,SQUEAK,TARA,2,0
BUSTER,JACKY,STU,2,0
BULL,BUZZ,SHADE,2,0
CHESTER,DOUG,JESSIE,2,0
BULL,JACKY,SQUEAK,2,1
BO,DOUG,MR. P,2,1
BO,EL PRIMO,OTIS,2,1
BO,MANDY,NITA,2,0
AMBER,BO,MOE,2,0
ASH,DRACO,SURGE,2,0
FRANK,GENE,GUS,2,1
GRIFF,KIT,ROSA,2,0
CHESTER,OTIS,PEARL,2,1
DOUG,NITA,PIPER,2,1
COLT,RICO,STU,2,0
GENE,NANI,SHELLY,2,0
ASH,CLANCY,FANG,2,0
BULL,JUJU,LEON,2,0
FRANK,MICO,SHELLY,2,0
BIBI,COLETTE,JACKY,2,0
EL PRIMO,FRANK,TICK,2,1
JACKY,MEG,PEARL,2,1
ASH,FRANK,POCO,2,1
CARL,JACKY,TARA,2,0
KIT,PENNY,SANDY,2,0
BERRY,DYNAMIKE,GENE,2,0
BULL,EDGAR,FANG,2,0
BARLEY,BULL,R-T,2,1
BIBI,GALE,MR. P,2,0
MAISIE,RICO,SHADE,2,0
EL PRIMO,ROSA,TICK,2,0
COLT,DRACO,MAX,2,0
COLETTE,JESSIE,SHELLY,2,1
BO,GALE,LOLA,2,0
EL PRIMO,EVE,JACKY,2,1
CLANCY,CORDELIUS,RICO,2,0
BROCK,EDGAR,SURGE,2,0
DRACO,EL PRIMO,KENJI,2,1
BULL,JANET,POCO,2,1
AMBER,MAISIE,ROSA,2,1
JACKY,OTIS,R-T,2,0
MAISIE,MOE,SHELLY,2,0
BO,DOUG,POCO,2,0
JACKY,JANET,POCO,2,0
GENE,MICO,SHELLY,2,1
GALE,JACKY,TICK,2,1
BULL,KENJI,SPIKE,2,0
CROW,LILY,SURGE,2,0
BUZZ,HANK,MAISIE,2,0
BULL,LEON,R-T,2,1
BIBI,SANDY,TARA,2,1
CHESTER,JANET,LILY,2,1
BO,SHADE,SPIKE,2,0
DOUG,JACKY,MAISIE,2,0
BIBI,GENE,MORTIS,2,1
DARRYL,GRIFF,RUFFS,2,0
CHESTER,CORDELIUS,STU,2,0
DARRYL,MR. P,SURGE,2,1
CHESTER,FANG,NITA,2,0
DYNAMIKE,JACKY,ROSA,2,0
COLETTE,EMZ,FRANK,2,0
BROCK,DOUG,JANET,2,0
BUZZ,BYRON,PEARL,2,1
DARRYL,KIT,ROSA,2,1
BO,CORDELIUS,CROW,2,0
JESSIE,LEON,NITA,2,0
GENE,LOLA,R-T,2,0
BO,CHARLIE,JANET,2,1
BIBI,EDGAR,SANDY,2,0
KENJI,R-T,SPIKE,2,1
GRIFF,GROM,MR. P,2,1
DYNAMIKE,SHELLY,SPIKE,2,0
BUSTER,EL PRIMO,KENJI,2,1
CLANCY,DOUG,LEON,2,0
BO,JANET,SHADE,2,0
BO,GENE,MEG,2,1
BARLEY,RICO,TARA,2,1
ASH,NITA,ROSA,2,0
JESSIE,MAISIE,R-T,2,1
COLETTE,MEG,SHELLY,2,1
MOE,POCO,SPIKE,2,0
EL PRIMO,EMZ,GROM,2,0
GRIFF,JANET,MR. P,2,1
BO,EMZ,GRIFF,2,0
ASH,BIBI,JACKY,2,1
MICO,NANI,RICO,2,1
EMZ,LILY,TICK,2,1
BERRY,CHESTER,DOUG,2,0
ASH,CLANCY,FRANK,2,0
CHESTER,KIT,ROSA,2,0
EL PRIMO,NITA,R-T,2,0
8-BIT,MELODIE,TARA,2,0
BULL,KIT,R-T,2,1
GENE,LARRY & LAWRIE,SHELLY,2,1
JANET,OTIS,RICO,2,0
EDGAR,EMZ,PENNY,2,0
COLETTE,EL PRIMO,GENE,2,0
COLETTE,GUS,ROSA,2,0
GUS,SHELLY,TARA,2,0
COLETTE,FANG,SHELLY,2,0
GENE,MR. P,PIPER,2,0
FANG,GALE,NANI,2,0
GENE,SURGE,TICK,2,0
CHESTER,MELODIE,SPIKE,2,1
BELLE,GRIFF,SURGE,2,0
BUSTER,CHESTER,NANI,2,0
KENJI,RICO,STU,2,0
BUSTER,CROW,KENJI,2,1
BIBI,GENE,MOE,2,0
BULL,GROM,OTIS,2,0
BERRY,GENE,ROSA,2,0
BO,DARRYL,OTIS,2,0
CLANCY,NITA,SURGE,2,1
ASH,BUSTER,MOE,2,0
EDGAR,PENNY,ROSA,2,1
COLETTE,GRIFF,KENJI,2,1
BEA,JACKY,SURGE,2,0
DRACO,POCO,ROSA,2,0
FRANK,KIT,LOU,2,0
LEON,ROSA,SHADE,2,0
GROM,RICO,TICK,2,0
EDGAR,JACKY,STU,2,0
MR. P,PEARL,SHELLY,2,1
BULL,BYRON,JESSIE,2,1
EMZ,GALE,R-T,2,1
BYRON,KIT,ROSA,2,0
DARRYL,MEG,RICO,2,0
FRANK,MAISIE,PEARL,2,1
COLETTE,DOUG,FRANK,2,0
BO,GALE,POCO,2,1
BO,FRANK,SAM,2,0
BUZZ,LILY,LOU,2,0
FRANK,MICO,TARA,2,0
BO,DYNAMIKE,MEG,2,1
DARRYL,EMZ,PEARL,2,1
BO,DARRYL,PENNY,2,1
GENE,MOE,R-T,2,0
BUSTER,BYRON,JACKY,2,1
BULL,JESSIE,TARA,2,1
BUZZ,FRANK,SQUEAK,2,0
BROCK,COLETTE,JESSIE,2,0
EL PRIMO,NANI,ROSA,2,0
EL PRIMO,GALE,MAISIE,2,1
LEON,PIPER,ROSA,2,1
ASH,RICO,SPIKE,2,0
BO,BYRON,SQUEAK,2,1
DOUG,MORTIS,NITA,2,0
COLETTE,KENJI,SANDY,2,1
CLANCY,NITA,SPIKE,2,1
KENJI,R-T,TARA,2,0
ASH,CORDELIUS,GRIFF,2,1
AMBER,EL PRIMO,ROSA,2,0
CHARLIE,EL PRIMO,ROSA,2,1
BUZZ,FANG,MAISIE,2,1
BO,FANG,LEON,2,1
CLANCY,NITA,POCO,2,0
BUZZ,RICO,SHADE,2,0
FANG,PEARL,SURGE,2,0
EL PRIMO,RICO,TICK,2,0
ASH,COLETTE,CORDELIUS,2,0
EMZ,GRIFF,SANDY,2,0
COLT,SQUEAK,SURGE,2,0
GRIFF,JUJU,RICO,2,0
BO,DRACO,GROM,2,0
BULL,BUZZ,TICK,2,0
MAX,RICO,ROSA,2,0
HANK,JACKY,RICO,2,0
BO,CARL,CHESTER,2,1
LOU,RICO,ROSA,2,1
FANG,SHELLY,TARA,2,0
CROW,LEON,PEARL,2,0
NANI,SURGE,TARA,2,0
FRANK,PEARL,POCO,2,0
BO,KENJI,LILY,2,1
GROM,PENNY,SURGE,2,0
KENJI,LEON,SURGE,2,1
PENNY,R-T,RICO,2,0
BIBI,DOUG,FRANK,2,0
EDGAR,OTIS,SURGE,2,0
DYNAMIKE,PIPER,RICO,2,0
BUSTER,DOUG,POCO,2,0
LILY,ROSA,SPIKE,2,0
BUSTER,DARRYL,FRANK,2,1
BUSTER,PEARL,R-T,2,1
BO,CLANCY,MR. P,2,0
FRANK,JESSIE,SHELLY,2,1
ASH,GALE,GENE,2,1
CORDELIUS,MELODIE,ROSA,2,0
BULL,EVE,SHELLY,2,1
BUZZ,EDGAR,R-T,2,0
CORDELIUS,KIT,POCO,2,0
MORTIS,R-T,TARA,2,1
DYNAMIKE,GROM,LOU,2,0
BO,CORDELIUS,MEG,2,1
BROCK,FANG,SHELLY,2,1
ASH,POCO,TARA,2,1
EDGAR,JANET,RICO,2,0
BULL,CROW,STU,2,0
EL PRIMO,MORTIS,ROSA,2,1
AMBER,GENE,MOE,2,0
CROW,LEON,ROSA,2,1
ASH,JACKY,MELODIE,2,0
BO,CHUCK,JACKY,2,1
ASH,BUZZ,PEARL,2,0
BIBI,BUSTER,DARRYL,2,0
BROCK,CHESTER,COLETTE,2,0
BULL,BYRON,JANET,2,1
BROCK,NITA,PIPER,2,0
BROCK,GRIFF,TARA,2,0
FANG,SPIKE,SURGE,2,0
CROW,GRIFF,JANET,2,1
GROM,MEG,SPIKE,2,0
BUZZ,JESSIE,LILY,2,1
BARLEY,R-T,SANDY,2,0
FANG,OTIS,RICO,2,0
CLANCY,COLT,RICO,2,0
EMZ,LILY,PEARL,2,0
DRACO,LILY,RICO,2,0
AMBER,EL PRIMO,JACKY,2,0
CROW,NITA,SANDY,2,0
BULL,PEARL,STU,2,0
BO,GALE,JESSIE,2,0
EMZ,JESSIE,NITA,2,1
BIBI,PEARL,SPIKE,2,1
ASH,BIBI,KIT,2,0
AMBER,COLETTE,RICO,2,0
SHADE,SHELLY,TARA,2,1
BUZZ,LEON,SHADE,2,0
DARRYL,FRANK,LILY,2,0
ASH,SURGE,TARA,2,0
BONNIE,DARRYL,SHELLY,2,0
BO,JACKY,MOE,2,0
CLANCY,EMZ,FRANK,2,1
EL PRIMO,LARRY & LAWRIE,SHADE,2,0
BYRON,GENE,TICK,2,1
KENJI,SURGE,TICK,2,0
BO,DARRYL,MELODIE,2,1
BROCK,FRANK,TICK,2,1
CORDELIUS,LILY,PEARL,2,0
CORDELIUS,GROM,PEARL,2,0
BROCK,GENE,LILY,2,0
CHESTER,CORDELIUS,FANG,2,1
CLANCY,FRANK,JANET,2,1
EDGAR,JESSIE,SURGE,2,0
BULL,BUSTER,GUS,2,1
CHARLIE,DYNAMIKE,GENE,2,0
GENE,SQUEAK,TARA,2,1
BULL,GRIFF,JESSIE,2,0
ASH,BULL,GRIFF,2,1
BULL,COLT,GROM,2,0
BUSTER,SPIKE,TARA,2,0
CORDELIUS,POCO,TARA,2,0
ROSA,SPIKE,SQUEAK,2,1
BROCK,COLETTE,OTIS,2,1
DYNAMIKE,FRANK,NITA,2,1
GRIFF,MAX,NITA,2,0
MORTIS,NITA,ROSA,2,0
COLETTE,GENE,MAISIE,2,0
CORDELIUS,EMZ,MAISIE,2,0
CLANCY,LEON,RICO,2,0
ANGELO,BUZZ,LEON,2,1
BULL,BUZZ,SAM,2,0
CORDELIUS,DARRYL,GRIFF,2,0
BO,BUSTER,CARL,2,1
EMZ,GALE,NITA,2,1
BELLE,GENE,JANET,2,1
FRANK,RICO,SAM,2,0
BULL,DRACO,PIPER,2,0
BUSTER,DARRYL,JANET,2,1
ANGELO,EL PRIMO,RICO,2,1
DYNAMIKE,EL PRIMO,MAISIE,2,1
KIT,RICO,SURGE,2,0
CROW,NITA,R-T,2,1
CHESTER,FANG,GRIFF,2,0
AMBER,COLETTE,FRANK,2,0
EL PRIMO,GALE,KENJI,2,0
GALE,MEG,SURGE,2,0
COLT,CORDELIUS,JANET,2,0
BUSTER,CHUCK,GENE,2,0
BROCK,DYNAMIKE,EDGAR,2,0
EDGAR,JACKY,JESSIE,2,0
BROCK,MR. P,PIPER,2,0
GALE,PIPER,TARA,2,1
KENJI,MORTIS,TARA,2,0
ASH,GENE,LOLA,2,0
BUSTER,CORDELIUS,GALE,2,0
COLT,EL PRIMO,MORTIS,2,0
COLT,GROM,KENJI,2,1
BROCK,SPIKE,SURGE,2,0
CROW,FRANK,MEG,2,1
BULL,DOUG,NANI,2,1
GENE,MEG,ROSA,2,1
BROCK,DRACO,LEON,2,0
BELLE,EMZ,ROSA,2,1
DOUG,ROSA,RUFFS,2,1
BUZZ,CARL,COLETTE,2,1
DOUG,GENE,LILY,2,1
BIBI,SQUEAK,TARA,2,0
BULL,JUJU,SPIKE,2,0
BO,LILY,NITA,2,1
EL PRIMO,PIPER,ROSA,2,0
CORDELIUS,PIPER,TARA,2,0
LILY,NITA,ROSA,2,1
JESSIE,R-T,TARA,2,0
DARRYL,JANET,NITA,2,1
LEON,MORTIS,SANDY,2,0
COLT,DOUG,LEON,2,0
BROCK,COLT,CORDELIUS,2,0
BULL,GROM,LILY,2,0
CHUCK,SAM,SHELLY,2,0
BEA,SHELLY,TARA,2,1
BULL,GENE,GRAY,2,1
AMBER,GROM,POCO,2,0
BUSTER,COLETTE,SANDY,2,0
EMZ,OTIS,RICO,2,0
GRIFF,KENJI,ROSA,2,0
CHESTER,GRIFF,PEARL,2,1
LEON,POCO,SHELLY,2,0
LILY,MEG,TARA,2,1
BIBI,BUZZ,PENNY,2,1
BIBI,MEG,SURGE,2,1
CHESTER,EMZ,KENJI,2,1
CHESTER,COLETTE,COLT,2,0
DARRYL,KENJI,MORTIS,2,1
DOUG,LEON,MAISIE,2,1
NITA,PENNY,SHELLY,2,1
AMBER,POCO,SHELLY,2,0
BUZZ,BYRON,SURGE,2,1
CROW,EL PRIMO,GENE,2,1
RICO,SHADE,SURGE,2,0
JACKY,R-T,SHADE,2,0
CLANCY,GRIFF,SPIKE,2,0
CHESTER,FRANK,TICK,2,0
AMBER,NITA,TARA,2,1
GRIFF,JACKY,LILY,2,1
COLETTE,PEARL,R-T,2,1
AMBER,GALE,ROSA,2,1
EVE,R-T,RICO,2,0
DYNAMIKE,GRIFF,JESSIE,2,1
GRIFF,LARRY & LAWRIE,RICO,2,0
FANG,FRANK,KENJI,2,0
FRANK,JACKY,SQUEAK,2,1
EDGAR,LEON,PIPER,2,0
DRACO,KENJI,SHELLY,2,0
BUZZ,SAM,SHELLY,2,1
BO,JANET,PIPER,2,1
DOUG,EDGAR,EL PRIMO,2,1
BEA,JANET,SURGE,2,0
COLETTE,PEARL,TARA,2,1
DOUG,EL PRIMO,PIPER,2,1
DARRYL,SANDY,SURGE,2,0
BUZZ,DRACO,ROSA,2,0
AMBER,EDGAR,EL PRIMO,2,0
BUSTER,GROM,SPIKE,2,1
BO,EMZ,LEON,2,1
BULL,JACKY,LOU,2,1
BUSTER,COLT,JANET,2,1
CROW,POCO,RICO,2,0
BIBI,MR. P,TICK,2,0
BIBI,DOUG,SAM,2,1
PENNY,SAM,SHELLY,2,1
BULL,CHESTER,HANK,2,0
CORDELIUS,PEARL,SPIKE,2,1
DYNAMIKE,POCO,ROSA,2,0
CHESTER,NITA,PIPER,2,1
BO,ROSA,TICK,2,1
BIBI,BYRON,DARRYL,2,0
BUSTER,POCO,RICO,2,1
DARRYL,STU,SURGE,2,0
BO,MORTIS,SHELLY,2,1
BUSTER,COLETTE,MEG,2,0
BULL,JANET,LOU,2,1
BIBI,KENJI,LEON,2,0
CHESTER,LILY,SANDY,2,1
BUSTER,CROW,R-T,2,0
COLT,MR. P,SHELLY,2,0
BULL,JUJU,SHELLY,2,0
BERRY,CLANCY,GROM,2,1
GENE,JANET,MORTIS,2,0
GROM,MR. P,STU,2,0
DARRYL,GRIFF,SPIKE,2,1
BO,CLANCY,LEON,2,1
BUSTER,BUZZ,HANK,2,1
BIBI,CORDELIUS,LILY,2,1
CORDELIUS,JANET,R-T,2,1
CORDELIUS,NITA,R-T,2,0
BULL,POCO,TICK,2,1
DRACO,FRANK,GALE,2,1
BULL,OTIS,SPIKE,2,1
CHESTER,SAM,SURGE,2,0
GENE,MOE,TARA,2,0
KIT,R-T,SHELLY,2,0
BULL,JESSIE,R-T,2,0
MR. P,SPIKE,TARA,2,0
GALE,SANDY,SURGE,2,1
BROCK,GROM,MAX,2,1
BULL,CROW,FANG,2,0
BERRY,EDGAR,FRANK,2,1
BUSTER,JANET,MR. P,2,0
EDGAR,EL PRIMO,PIPER,2,1
BULL,PENNY,SHELLY,2,0
BUSTER,KENJI,PEARL,2,0
CHESTER,FANG,GALE,2,0
DRACO,SURGE,TICK,2,1
BULL,DYNAMIKE,ROSA,2,0
MAX,PEARL,TARA,2,0
AMBER,BUZZ,GALE,2,0
BULL,LEON,POCO,2,1
MANDY,MORTIS,SURGE,2,1
DOUG,MEG,MR. P,2,0
