Team,tm1,tm2,Picks Recorded,Win Rate
COLT,DARRYL,SURGE,28,0.571428571
MAISIE,MORTIS,SANDY,28,0.589285714
EMZ,GALE,SURGE,28,0.375
CHESTER,NITA,RICO,28,0.410714286
BUZZ,JESSIE,RICO,28,0.714285714
DYNAMIKE,NITA,RICO,28,0.357142857
BUZZ,CORDELIUS,GALE,28,0.678571429
FRANK,SANDY,SPIKE,28,0.553571429
DARRYL,GALE,MAISIE,28,0.5
AMBER,BUZZ,SANDY,28,0.607142857
GALE,SANDY,STU,28,0.321428571
COLT,MELODIE,SURGE,28,0.571428571
CHESTER,COLT,GALE,28,0.285714286
BUZZ,LOU,MAISIE,28,0.785714286
BUZZ,LOU,NITA,28,0.589285714
RICO,ROSA,SURGE,28,0.5
DYNAMIKE,SHELLY,SURGE,28,0.375
FRANK,SPIKE,STU,27,0.62962963
MAX,STU,SURGE,27,0.518518519
COLT,MAISIE,SPIKE,27,0.481481481
MAX,NITA,SANDY,27,0.5
BIBI,SANDY,SPIKE,27,0.481481481
EL PRIMO,SHELLY,SURGE,27,0.444444444
BIBI,COLETTE,STU,27,0.37037037
GALE,LOU,NITA,27,0.722222222
BIBI,COLT,RICO,27,0.462962963
CHESTER,SANDY,SURGE,27,0.296296296
BUZZ,DARRYL,SURGE,27,0.592592593
CHESTER,GRIFF,RICO,27,0.444444444
CHESTER,NITA,SPIKE,27,0.62962963
BIBI,COLT,GRIFF,27,0.481481481
DYNAMIKE,NITA,TARA,27,0.518518519
COLT,MAX,NITA,27,0.425925926
GRIFF,JACKY,STU,27,0.37037037
CLANCY,GALE,TARA,27,0.425925926
DYNAMIKE,EL PRIMO,SURGE,27,0.611111111
SANDY,SHELLY,TARA,27,0.555555556
FRANK,NITA,SHELLY,27,0.740740741
BIBI,MORTIS,SPIKE,27,0.296296296
BIBI,CORDELIUS,GALE,27,0.462962963
LOU,MAISIE,TARA,27,0.611111111
MAISIE,SANDY,SPIKE,27,0.5
FRANK,KENJI,SURGE,27,0.666666667
BUZZ,GALE,KENJI,27,0.481481481
COLETTE,COLT,SPIKE,27,0.314814815
BUZZ,GRIFF,TARA,27,0.5
DARRYL,MAISIE,NITA,27,0.740740741
CHESTER,COLT,STU,27,0.574074074
BUZZ,MAISIE,MAX,27,0.592592593
BIBI,BUZZ,COLETTE,27,0.703703704
SQUEAK,STU,SURGE,27,0.555555556
DYNAMIKE,GALE,GRIFF,27,0.37037037
MAX,NITA,TARA,27,0.407407407
COLETTE,MAISIE,SPIKE,27,0.555555556
ASH,GALE,SURGE,27,0.62962963
COLT,SHADE,SURGE,26,0.307692308
GALE,GRIFF,MAISIE,26,0.673076923
AMBER,SANDY,SURGE,26,0.538461538
AMBER,MAISIE,SURGE,26,0.653846154
KENJI,MAISIE,NITA,26,0.692307692
COLETTE,NITA,RICO,26,0.557692308
JACKY,SANDY,TARA,26,0.692307692
BUZZ,FRANK,NITA,26,0.730769231
EL PRIMO,RICO,STU,26,0.615384615
FRANK,GALE,SANDY,26,0.769230769
BUZZ,RICO,SHELLY,26,0.673076923
COLETTE,RICO,STU,26,0.384615385
FRANK,JESSIE,SURGE,26,0.653846154
MAISIE,MORTIS,STU,26,0.461538462
GRIFF,SANDY,TARA,26,0.461538462
COLETTE,NITA,STU,26,0.211538462
DARRYL,GRIFF,SURGE,26,0.634615385
BUZZ,COLETTE,GRIFF,26,0.461538462
BIBI,DYNAMIKE,MAISIE,26,0.692307692
SHELLY,STU,TARA,26,0.692307692
BUZZ,SANDY,TARA,26,0.615384615
BIBI,GALE,MORTIS,26,0.461538462
COLT,FRANK,NITA,26,0.653846154
DYNAMIKE,JACKY,NITA,26,0.75
EDGAR,JACKY,SURGE,26,0.5
DARRYL,GALE,NITA,26,0.711538462
BULL,STU,SURGE,26,0.576923077
COLETTE,JACKY,RICO,26,0.615384615
MAISIE,OTIS,SURGE,26,0.730769231
SANDY,SPIKE,TARA,26,0.711538462
BIBI,MAX,SURGE,26,0.307692308
BUZZ,CHESTER,RICO,26,0.673076923
JESSIE,NITA,STU,26,0.653846154
EDGAR,NITA,SURGE,26,0.519230769
FRANK,SANDY,TARA,26,0.576923077
JACKY,MAX,SURGE,26,0.5
DARRYL,FRANK,NITA,26,0.673076923
JACKY,SPIKE,STU,26,0.576923077
LOU,STU,SURGE,26,0.557692308
ASH,COLETTE,SURGE,26,0.5
JACKY,MORTIS,SURGE,26,0.673076923
GALE,LEON,SURGE,26,0.461538462
COLT,EMZ,SURGE,26,0.5
BIBI,DYNAMIKE,RICO,26,0.461538462
CORDELIUS,MAISIE,SPIKE,26,0.5
BIBI,JACKY,TARA,26,0.653846154
EL PRIMO,RICO,SANDY,26,0.75
ASH,GALE,TARA,26,0.576923077
COLETTE,SHELLY,SURGE,26,0.461538462
JACKY,NITA,RICO,26,0.692307692
FRANK,MAX,TARA,26,0.711538462
BUZZ,KENJI,SURGE,26,0.711538462
COLETTE,CORDELIUS,TARA,26,0.730769231
CORDELIUS,FRANK,SURGE,26,0.538461538
EL PRIMO,MAX,SURGE,26,0.615384615
LOU,SANDY,SURGE,26,0.673076923
DYNAMIKE,GALE,RICO,26,0.461538462
DYNAMIKE,FRANK,MAISIE,25,0.82
CARL,COLT,SURGE,25,0.48
DYNAMIKE,FRANK,TARA,25,0.52
JESSIE,NITA,SPIKE,25,0.32
FRANK,GRIFF,SURGE,25,0.68
BUSTER,CORDELIUS,SURGE,25,0.6
BIBI,OTIS,TARA,25,0.6
COLETTE,MAISIE,SHELLY,25,0.56
FRANK,MAX,NITA,25,0.58
CLANCY,FRANK,NITA,25,0.6
BIBI,FRANK,SPIKE,25,0.44
DARRYL,GALE,RICO,25,0.74
BIBI,FRANK,TARA,25,0.68
CLANCY,FRANK,SURGE,25,0.56
MORTIS,NITA,SANDY,25,0.52
JACKY,MAISIE,STU,25,0.74
BUZZ,OTIS,TARA,25,0.62
BUZZ,COLT,DYNAMIKE,25,0.2
DYNAMIKE,JACKY,SPIKE,25,0.4
DARRYL,NITA,TARA,25,0.54
CLANCY,COLT,TARA,25,0.6
FRANK,GALE,SPIKE,25,0.48
BIBI,GRIFF,SURGE,25,0.46
BROCK,SURGE,TARA,25,0.64
JACKY,SHELLY,TARA,25,0.68
AMBER,NITA,STU,25,0.64
BIBI,MORTIS,TARA,25,0.66
RICO,SPIKE,STU,25,0.38
EMZ,SHELLY,SURGE,25,0.3
GRIFF,JACKY,TARA,25,0.8
FRANK,GALE,SHELLY,25,0.56
BIBI,LOU,SURGE,25,0.72
JACKY,RICO,STU,25,0.8
BUZZ,FRANK,MAISIE,25,0.56
MAISIE,SANDY,SHELLY,25,0.78
BUZZ,CLANCY,MAISIE,25,0.6
COLT,JACKY,SPIKE,25,0.64
DARRYL,MAISIE,SPIKE,25,0.52
EL PRIMO,GALE,SANDY,25,0.68
GALE,SANDY,SHELLY,25,0.36
JACKY,JESSIE,NITA,25,0.72
BIBI,MAISIE,MORTIS,25,0.56
COLETTE,EL PRIMO,GALE,25,0.5
AMBER,MAISIE,NITA,25,0.66
DYNAMIKE,GALE,MORTIS,25,0.36
BUZZ,NITA,SPIKE,25,0.68
COLT,JESSIE,NITA,25,0.6
BIBI,FRANK,MAISIE,25,0.76
COLETTE,FRANK,SHELLY,25,0.56
DARRYL,GALE,MORTIS,25,0.32
ASH,SANDY,STU,25,0.68
GROM,MAISIE,SURGE,24,0.583333333
ASH,BUZZ,SURGE,24,0.520833333
COLT,GALE,GRIFF,24,0.520833333
BUSTER,COLT,STU,24,0.5
BIBI,RICO,SPIKE,24,0.458333333
MOE,SURGE,TARA,24,0.5625
LEON,SHELLY,SURGE,24,0.291666667
MORTIS,NITA,STU,24,0.625
EMZ,FRANK,NITA,24,0.645833333
BIBI,JESSIE,SPIKE,24,0.666666667
MAISIE,SPIKE,STU,24,0.375
GRIFF,LOU,SURGE,24,0.458333333
BIBI,BUZZ,MAISIE,24,0.583333333
GALE,PEARL,SURGE,24,0.375
COLT,GALE,JACKY,24,0.8125
RICO,SHELLY,TARA,24,0.541666667
BIBI,SHELLY,SPIKE,24,0.375
COLETTE,FRANK,GALE,24,0.416666667
BIBI,FRANK,GALE,24,0.75
BUZZ,COLETTE,MAISIE,24,0.583333333
CHESTER,DYNAMIKE,SURGE,24,0.479166667
CORDELIUS,GALE,MAISIE,24,0.5
FRANK,MORTIS,NITA,24,0.541666667
BUZZ,COLETTE,NITA,24,0.583333333
CHESTER,FRANK,GALE,24,0.4375
COLETTE,GALE,TARA,24,0.5
CORDELIUS,MORTIS,TARA,24,0.5
FRANK,JESSIE,NITA,24,0.541666667
CARL,COLT,STU,24,0.5625
DYNAMIKE,STU,SURGE,24,0.3125
BUZZ,FANG,SURGE,24,0.458333333
BUZZ,NITA,SHADE,24,0.645833333
BULL,BUZZ,COLT,24,0.666666667
COLETTE,JACKY,MAISIE,24,0.708333333
GALE,JESSIE,NITA,24,0.541666667
JACKY,NITA,SHELLY,24,0.833333333
CORDELIUS,SPIKE,TARA,24,0.604166667
BIBI,RICO,TARA,24,0.583333333
COLT,DYNAMIKE,MAISIE,24,0.375
BIBI,OTIS,SURGE,24,0.4375
MAX,NITA,RICO,24,0.75
BUZZ,CORDELIUS,STU,24,0.5
DYNAMIKE,MORTIS,SURGE,24,0.291666667
CHESTER,FRANK,STU,24,0.583333333
NITA,ROSA,STU,24,0.625
EL PRIMO,NITA,SPIKE,24,0.625
GRIFF,MAISIE,STU,24,0.416666667
BROCK,MAISIE,SURGE,24,0.541666667
NITA,RUFFS,SURGE,24,0.5
GALE,SANDY,SPIKE,24,0.541666667
COLETTE,COLT,STU,24,0.375
BUZZ,MAISIE,MORTIS,24,0.541666667
GRIFF,MAISIE,MAX,24,0.291666667
BO,STU,SURGE,24,0.354166667
COLETTE,CORDELIUS,SURGE,24,0.5625
BIBI,COLETTE,NITA,24,0.583333333
CORDELIUS,DYNAMIKE,JACKY,24,0.5625
RICO,SHELLY,STU,23,0.5
DYNAMIKE,GALE,JACKY,23,0.347826087
BIBI,JESSIE,SHELLY,23,0.260869565
JESSIE,NITA,TARA,23,0.739130435
DYNAMIKE,MAISIE,SURGE,23,0.652173913
GRIFF,MAISIE,SPIKE,23,0.282608696
JACKY,MAISIE,RICO,23,0.695652174
EL PRIMO,MAISIE,SPIKE,23,0.586956522
COLETTE,GALE,STU,23,0.413043478
GALE,NITA,OTIS,23,0.630434783
CORDELIUS,NITA,TARA,23,0.47826087
CHESTER,SHELLY,SURGE,23,0.347826087
RICO,SANDY,SPIKE,23,0.804347826
JACKY,MORTIS,NITA,23,0.391304348
CORDELIUS,JACKY,SURGE,23,0.652173913
DYNAMIKE,GALE,TARA,23,0.565217391
MAISIE,SHELLY,SPIKE,23,0.630434783
BUSTER,COLT,TARA,23,0.565217391
CHESTER,JACKY,TARA,23,0.652173913
BUZZ,COLT,JESSIE,23,0.543478261
JUJU,STU,TARA,23,0.652173913
BIBI,SANDY,STU,23,0.608695652
GRIFF,STU,TARA,23,0.608695652
EL PRIMO,MORTIS,NITA,23,0.347826087
FRANK,LEON,SURGE,23,0.326086957
GALE,ROSA,STU,23,0.565217391
BIBI,BUZZ,GRIFF,23,0.391304348
BUZZ,CHESTER,MAISIE,23,0.652173913
CLANCY,COLT,MAISIE,23,0.608695652
GALE,SHADE,SURGE,23,0.391304348
COLETTE,JACKY,NITA,23,0.695652174
BO,GALE,SURGE,23,0.739130435
CORDELIUS,SURGE,TARA,23,0.608695652
BUZZ,FRANK,GRIFF,23,0.760869565
BO,BUZZ,SURGE,23,0.782608696
EMZ,JACKY,NITA,23,0.5
BUSTER,GALE,SPIKE,23,0.5
NITA,SHADE,SURGE,23,0.543478261
BULL,RICO,SURGE,23,0.565217391
MAISIE,MAX,TARA,23,0.565217391
BUSTER,SPIKE,SURGE,23,0.652173913
COLETTE,GALE,SANDY,23,0.543478261
GALE,LOU,STU,23,0.391304348
DARRYL,MAISIE,STU,23,0.739130435
BUZZ,JESSIE,NITA,23,0.652173913
ASH,BUZZ,MAISIE,23,0.782608696
COLT,JACKY,TARA,23,0.369565217
EL PRIMO,JESSIE,SURGE,23,0.739130435
CHESTER,SANDY,SPIKE,23,0.347826087
COLETTE,MORTIS,SURGE,23,0.391304348
CHESTER,LOU,MAISIE,23,0.565217391
GALE,GROM,NITA,23,0.391304348
GALE,GRIFF,SANDY,23,0.391304348
BIBI,BUZZ,RICO,23,0.52173913
DARRYL,MORTIS,SURGE,23,0.391304348
DYNAMIKE,MAISIE,NITA,23,0.608695652
COLT,EL PRIMO,GALE,22,0.727272727
GRIFF,SPIKE,STU,22,0.477272727
ASH,GALE,SANDY,22,0.409090909
CLANCY,COLT,NITA,22,0.409090909
CLANCY,COLETTE,SURGE,22,0.340909091
BERRY,NITA,SURGE,22,0.431818182
JACKY,RICO,SANDY,22,0.75
ASH,MAISIE,SURGE,22,0.545454545
EL PRIMO,FRANK,TARA,22,0.545454545
BUZZ,DARRYL,MAISIE,22,0.545454545
JACKY,SHELLY,SPIKE,22,0.681818182
BUZZ,COLT,GRIFF,22,0.409090909
BARLEY,GALE,SURGE,22,0.272727273
CORDELIUS,MAISIE,STU,22,0.363636364
CORDELIUS,FRANK,NITA,22,0.545454545
EL PRIMO,GALE,GRIFF,22,0.659090909
GRIFF,LEON,SURGE,22,0.5
BUZZ,GRIFF,NITA,22,0.795454545
BUZZ,COLT,CORDELIUS,22,0.409090909
BUZZ,JESSIE,SPIKE,22,0.568181818
BULL,BUZZ,NITA,22,0.318181818
COLT,EL PRIMO,SURGE,22,0.5
CHESTER,DARRYL,NITA,22,0.477272727
COLETTE,SANDY,STU,22,0.636363636
CHESTER,GALE,RICO,22,0.522727273
CORDELIUS,GALE,STU,22,0.636363636
DARRYL,GALE,STU,22,0.5
GRIFF,NITA,ROSA,22,0.545454545
GALE,GRIFF,JACKY,22,0.772727273
BUZZ,EL PRIMO,MAISIE,22,0.772727273
FRANK,GALE,GRIFF,22,0.681818182
DYNAMIKE,NITA,STU,22,0.386363636
COLT,RICO,STU,22,0.5
DARRYL,MAISIE,SANDY,22,0.545454545
BUSTER,FRANK,MAISIE,22,0.590909091
ASH,GALE,RICO,22,0.590909091
CLANCY,SPIKE,STU,22,0.5
FRANK,GALE,MAX,22,0.75
CORDELIUS,FRANK,GALE,22,0.613636364
COLT,MORTIS,SHELLY,22,0.545454545
AMBER,BUZZ,COLT,22,0.5
CARL,JACKY,SURGE,22,0.727272727
COLT,FRANK,STU,22,0.659090909
DARRYL,SPIKE,TARA,22,0.613636364
BUZZ,JUJU,SURGE,22,0.840909091
BIBI,BUSTER,SURGE,22,0.590909091
CHESTER,GRIFF,SURGE,22,0.318181818
DYNAMIKE,MAISIE,STU,22,0.431818182
JUJU,SPIKE,STU,22,0.454545455
MAISIE,MORTIS,TARA,22,0.590909091
DYNAMIKE,MAISIE,SPIKE,22,0.5
NITA,SANDY,SHELLY,22,0.477272727
ASH,MAISIE,NITA,22,0.840909091
BUSTER,GALE,RICO,22,0.727272727
CHESTER,DYNAMIKE,STU,22,0.409090909
CLANCY,COLT,STU,22,0.477272727
BUZZ,MORTIS,SPIKE,22,0.454545455
EDGAR,NITA,SPIKE,22,0.727272727
ASH,NITA,STU,22,0.590909091
COLT,MORTIS,SPIKE,22,0.477272727
BUSTER,MAISIE,TARA,22,0.545454545
BUZZ,EMZ,SURGE,22,0.545454545
FRANK,GRIFF,MAISIE,22,0.590909091
MORTIS,SPIKE,TARA,22,0.363636364
BUZZ,FRANK,MORTIS,22,0.681818182
BUSTER,BUZZ,SPIKE,22,0.772727273
BUSTER,CHESTER,STU,21,0.547619048
BUSTER,SANDY,SPIKE,21,0.714285714
ASH,COLETTE,RICO,21,0.523809524
COLT,JESSIE,SHELLY,21,0.428571429
GRIFF,NITA,SHELLY,21,0.619047619
MORTIS,RICO,SHELLY,21,0.333333333
BIBI,GRIFF,MAISIE,21,0.571428571
BUZZ,DYNAMIKE,MAISIE,21,0.5
COLT,MAX,STU,21,0.428571429
CORDELIUS,GALE,TARA,21,0.333333333
BUZZ,FRANK,JACKY,21,0.857142857
ASH,LOU,SURGE,21,0.571428571
LARRY & LAWRIE,MAISIE,SURGE,21,0.714285714
BIBI,GALE,JESSIE,21,0.428571429
AMBER,GRIFF,STU,21,0.642857143
BROCK,MAISIE,NITA,21,0.5
CHESTER,JACKY,MAISIE,21,0.80952381
CHESTER,NITA,TARA,21,0.642857143
CHESTER,NITA,SHELLY,21,0.428571429
OTIS,SURGE,TARA,21,0.428571429
CHESTER,FRANK,NITA,21,0.571428571
BUZZ,COLT,SANDY,21,0.476190476
OTIS,SANDY,STU,21,0.380952381
CLANCY,SANDY,SURGE,21,0.571428571
CHESTER,COLETTE,SURGE,21,0.476190476
MORTIS,SPIKE,STU,21,0.404761905
GRIFF,MAISIE,SANDY,21,0.761904762
BULL,SHELLY,SURGE,21,0.619047619
COLETTE,COLT,GRIFF,21,0.5
MAX,SANDY,SURGE,21,0.428571429
BIBI,COLETTE,MAISIE,21,0.428571429
BUSTER,RICO,SURGE,21,0.666666667
BUZZ,DYNAMIKE,TARA,21,0.523809524
COLETTE,STU,TARA,21,0.666666667
GALE,MAX,NITA,21,0.642857143
DARRYL,STU,SURGE,21,0.476190476
CLANCY,NITA,SPIKE,21,0.5
BIBI,GRIFF,NITA,21,0.452380952
BUSTER,FRANK,NITA,21,0.571428571
DARRYL,JACKY,MAISIE,21,0.428571429
CROW,NITA,SURGE,21,0.738095238
FRANK,MAISIE,SHELLY,21,0.333333333
BUSTER,BUZZ,GALE,21,0.666666667
BUSTER,BUZZ,MAISIE,21,0.714285714
DYNAMIKE,EL PRIMO,GALE,21,0.523809524
EDGAR,FRANK,GALE,21,0.738095238
AMBER,FRANK,STU,21,0.666666667
MORTIS,NITA,TARA,21,0.571428571
DYNAMIKE,RICO,SPIKE,21,0.428571429
BIBI,BUSTER,COLT,21,0.571428571
BIBI,JESSIE,NITA,21,0.523809524
JESSIE,NITA,SHELLY,21,0.452380952
LOU,MAISIE,SHELLY,21,0.80952381
OTIS,SPIKE,STU,21,0.452380952
AMBER,MORTIS,SURGE,21,0.380952381
COLT,JACKY,SHELLY,21,0.595238095
MAISIE,ROSA,SURGE,21,0.571428571
CHESTER,MORTIS,RICO,21,0.619047619
COLT,GRIFF,SANDY,21,0.238095238
BARLEY,MAISIE,SURGE,21,0.19047619
DYNAMIKE,EMZ,GALE,21,0.452380952
DYNAMIKE,FRANK,GALE,21,0.571428571
BUZZ,COLT,SHELLY,21,0.642857143
FRANK,JACKY,SANDY,21,0.714285714
BERRY,FRANK,SURGE,21,0.547619048
MAISIE,MAX,NITA,21,0.428571429
BULL,NITA,TARA,21,0.404761905
FRANK,MELODIE,RICO,21,0.523809524
DARRYL,SPIKE,STU,21,0.476190476
FRANK,RICO,TARA,21,0.80952381
BUZZ,GALE,MAX,21,0.452380952
JACKY,KENJI,NITA,21,0.571428571
JACKY,KENJI,SURGE,21,0.547619048
MORTIS,RICO,STU,21,0.380952381
BIBI,GRIFF,RICO,21,0.5
COLETTE,GALE,JACKY,21,0.857142857
GALE,JACKY,SHELLY,21,0.80952381
DARRYL,GALE,SPIKE,21,0.666666667
JANET,SANDY,STU,21,0.238095238
SANDY,SHELLY,SPIKE,21,0.714285714
COLETTE,DYNAMIKE,TARA,21,0.428571429
GALE,KENJI,MAISIE,21,0.428571429
MORTIS,RICO,TARA,21,0.619047619
BIBI,FANG,SURGE,21,0.476190476
BUZZ,JACKY,RICO,21,0.571428571
GALE,MAISIE,SQUEAK,21,0.238095238
KENJI,RICO,SURGE,20,0.4
GRIFF,NITA,SANDY,20,0.8
BUZZ,KENJI,SPIKE,20,0.775
BULL,DARRYL,GALE,20,0.625
BIBI,MOE,NITA,20,0.375
BUSTER,BUZZ,NITA,20,0.45
COLT,DARRYL,SANDY,20,0.7
KENJI,SHELLY,SURGE,20,0.65
BIBI,NITA,SHELLY,20,0.35
COLETTE,COLT,MAISIE,20,0.45
DARRYL,DYNAMIKE,TARA,20,0.8
BUZZ,JACKY,SPIKE,20,0.725
EL PRIMO,JACKY,NITA,20,0.675
CORDELIUS,GALE,RICO,20,0.35
EL PRIMO,GALE,JACKY,20,0.475
GRIFF,MORTIS,SURGE,20,0.325
COLT,JACKY,LOU,20,0.675
RICO,SANDY,TARA,20,0.8
MAISIE,MORTIS,NITA,20,0.7
BUZZ,CARL,STU,20,0.7
BULL,COLT,NITA,20,0.55
EL PRIMO,MAX,NITA,20,0.6
BUZZ,MOE,NITA,20,0.4
FRANK,GALE,JESSIE,20,0.475
BIBI,BUZZ,MORTIS,20,0.575
BUZZ,COLETTE,CORDELIUS,20,0.35
BULL,MAISIE,TARA,20,0.55
CORDELIUS,SPIKE,STU,20,0.525
CORDELIUS,DYNAMIKE,SURGE,20,0.25
EL PRIMO,SPIKE,TARA,20,0.525
SANDY,SPIKE,STU,20,0.525
COLETTE,SPIKE,TARA,20,0.65
GALE,MELODIE,SURGE,20,0.45
COLETTE,SANDY,TARA,20,0.6
FRANK,OTIS,SURGE,20,0.55
BIBI,GRIFF,SANDY,20,0.7
BIBI,DOUG,SURGE,20,0.35
GALE,LEON,NITA,20,0.55
BUSTER,GRIFF,NITA,20,0.475
DARRYL,NITA,SANDY,20,0.75
GRIFF,OTIS,SURGE,20,0.575
BIBI,GRIFF,SHELLY,20,0.625
GRIFF,SANDY,SPIKE,20,0.725
EMZ,RICO,TARA,20,0.45
BIBI,RICO,SHELLY,20,0.55
BUZZ,OTIS,STU,20,0.55
MORTIS,SHELLY,TARA,20,0.45
EL PRIMO,RICO,TARA,20,0.4
AMBER,JACKY,SURGE,20,0.475
ROSA,SPIKE,SURGE,20,0.6
CLANCY,SANDY,STU,20,0.6
FRANK,GALE,OTIS,20,0.6
COLETTE,MORTIS,TARA,20,0.35
JUJU,NITA,TARA,20,0.575
COLETTE,DYNAMIKE,SURGE,20,0.35
COLETTE,EL PRIMO,SURGE,20,0.55
CARL,NITA,STU,20,0.7
MORTIS,NITA,SPIKE,20,0.65
GRIFF,MAISIE,NITA,20,0.475
FANG,GALE,SURGE,20,0.4
EMZ,STU,SURGE,20,0.575
CHESTER,SHELLY,STU,20,0.7
COLT,GRIFF,MAISIE,20,0.25
DYNAMIKE,FRANK,RICO,20,0.525
ASH,RICO,TARA,20,0.625
ASH,SPIKE,STU,20,0.7
BUZZ,FRANK,RICO,20,0.675
LEON,MORTIS,SURGE,20,0.35
LOU,STU,TARA,20,0.55
MAISIE,OTIS,SANDY,20,0.4
BIBI,CHESTER,GALE,20,0.55
MOE,NITA,TARA,20,0.55
CORDELIUS,NITA,RICO,20,0.575
BUZZ,COLETTE,STU,20,0.45
ASH,NITA,RICO,20,0.475
EL PRIMO,GRIFF,SURGE,20,0.55
BUZZ,RICO,SANDY,20,0.725
KENJI,NITA,STU,20,0.65
AMBER,COLT,STU,20,0.25
FRANK,JACKY,RICO,20,0.825
CORDELIUS,GALE,SANDY,20,0.4
COLT,DYNAMIKE,SPIKE,20,0.275
LOU,SHELLY,SURGE,20,0.5
RICO,SANDY,SHELLY,20,0.525
EL PRIMO,MAISIE,SANDY,20,0.55
BULL,SANDY,SURGE,20,0.35
CORDELIUS,JACKY,SHELLY,20,0.575
COLT,MORTIS,RICO,20,0.575
BUZZ,JACKY,NITA,20,0.75
COLETTE,MAISIE,STU,20,0.35
COLT,NITA,RICO,20,0.35
BUZZ,ROSA,SURGE,20,0.475
MAX,RICO,SURGE,20,0.45
BIBI,CARL,GALE,20,0.825
COLETTE,ROSA,SURGE,20,0.55
COLETTE,JACKY,SHELLY,20,0.45
BUZZ,EMZ,GRIFF,20,0.55
DYNAMIKE,GRIFF,MAISIE,20,0.45
GALE,GRIFF,RICO,20,0.55
CARL,COLT,SPIKE,20,0.45
FRANK,SHELLY,TARA,20,0.7
AMBER,NITA,SURGE,20,0.65
BUSTER,CORDELIUS,NITA,19,0.421052632
CARL,SURGE,TARA,19,0.184210526
CARL,SHELLY,SURGE,19,0.447368421
BIBI,DYNAMIKE,STU,19,0.473684211
MAISIE,MOE,STU,19,0.394736842
MAX,STU,TARA,19,0.526315789
BIBI,LOU,RICO,19,0.657894737
BUZZ,SPIKE,SQUEAK,19,0.473684211
BIBI,DARRYL,NITA,19,0.342105263
BULL,BUZZ,TARA,19,0.473684211
COLT,EMZ,SPIKE,19,0.473684211
BUZZ,JESSIE,MAISIE,19,0.736842105
EL PRIMO,FRANK,MAISIE,19,0.657894737
DARRYL,MORTIS,RICO,19,0.421052632
COLETTE,COLT,JACKY,19,0.684210526
BIBI,BUZZ,STU,19,0.368421053
BUSTER,SHELLY,SURGE,19,0.736842105
JUJU,STU,SURGE,19,0.315789474
BUZZ,MOE,SURGE,19,0.526315789
FRANK,GRIFF,TARA,19,0.605263158
GALE,JESSIE,STU,19,0.526315789
GALE,MORTIS,SPIKE,19,0.421052632
BUZZ,JESSIE,TARA,19,0.684210526
CLANCY,GALE,STU,19,0.368421053
CARL,GALE,MAISIE,19,0.473684211
EL PRIMO,JESSIE,RICO,19,0.631578947
BIBI,GALE,LEON,19,0.394736842
EMZ,SANDY,SURGE,19,0.605263158
JACKY,JESSIE,MAISIE,19,0.736842105
COLETTE,EL PRIMO,RICO,19,0.368421053
GRIFF,SPIKE,TARA,19,0.684210526
CORDELIUS,RICO,SPIKE,19,0.473684211
BIBI,CLANCY,GALE,19,0.605263158
MAISIE,MELODIE,SURGE,19,0.789473684
BIBI,JESSIE,MORTIS,19,0.473684211
COLETTE,OTIS,STU,19,0.473684211
COLETTE,CORDELIUS,DARRYL,19,0.342105263
OTIS,SHELLY,SURGE,19,0.394736842
BIBI,COLT,MORTIS,19,0.526315789
CORDELIUS,MAISIE,SHELLY,19,0.421052632
CARL,GALE,SURGE,19,0.394736842
COLT,FRANK,SANDY,19,0.421052632
RICO,STU,TARA,19,0.473684211
COLETTE,SHELLY,TARA,19,0.5
EL PRIMO,GRIFF,NITA,19,0.710526316
CORDELIUS,SANDY,STU,19,0.526315789
EL PRIMO,MORTIS,SURGE,19,0.473684211
BUZZ,GRIFF,RICO,19,0.578947368
BUSTER,JACKY,SURGE,19,0.842105263
COLT,DARRYL,GALE,19,0.552631579
BROCK,GALE,SURGE,19,0.157894737
GRIFF,MOE,SURGE,19,0.631578947
ROSA,SANDY,STU,19,0.552631579
EL PRIMO,JESSIE,MAISIE,19,0.447368421
RUFFS,STU,SURGE,19,0.236842105
ASH,FRANK,NITA,19,0.5
FRANK,MAISIE,RICO,19,0.631578947
JACKY,MOE,SPIKE,19,0.368421053
BIBI,BULL,SURGE,19,0.736842105
NITA,SANDY,SPIKE,19,0.736842105
DARRYL,NITA,STU,19,0.526315789
ROSA,STU,SURGE,19,0.473684211
COLETTE,MORTIS,RICO,19,0.315789474
COLT,EDGAR,SURGE,19,0.210526316
MOE,SPIKE,SURGE,19,0.368421053
DARRYL,EL PRIMO,NITA,19,0.578947368
MAX,SANDY,STU,19,0.578947368
COLETTE,EDGAR,RICO,19,0.447368421
COLETTE,NITA,SANDY,19,0.368421053
BUZZ,DARRYL,NITA,19,0.526315789
COLETTE,FRANK,NITA,19,0.657894737
FANG,MAISIE,SURGE,19,0.631578947
AMBER,SPIKE,SURGE,19,0.526315789
COLT,GROM,SURGE,19,0.473684211
BUZZ,LARRY & LAWRIE,SURGE,19,0.631578947
BUZZ,GALE,LOU,19,0.631578947
DYNAMIKE,GALE,SANDY,19,0.526315789
GALE,SQUEAK,STU,19,0.631578947
AMBER,COLT,SURGE,19,0.526315789
GRIFF,MELODIE,SURGE,19,0.157894737
NITA,OTIS,SANDY,19,0.605263158
COLETTE,MAISIE,RICO,19,0.421052632
FRANK,GRIFF,SANDY,19,0.894736842
CORDELIUS,FRANK,STU,19,0.578947368
