Team,tm1,tm2,Picks Recorded,Win Rate
GUS,RICO,SQUEAK,10,0.4
FANG,GRIFF,RICO,10,0.7
8-BIT,COLT,LEON,10,0.6
MAISIE,MAX,STU,10,0.4
BUSTER,GUS,SANDY,10,1
8-BIT,CLANCY,GUS,10,0.4
GENE,LOLA,PEARL,10,0.7
COLT,GALE,SPIKE,10,0.5
COLT,FANG,SURGE,10,0.5
DYNAMIKE,GRIFF,RICO,10,0.6
COLT,GENE,MELODIE,10,0.7
CLANCY,GUS,SANDY,10,0.5
GALE,GUS,PEARL,10,0.6
CROW,EMZ,JESSIE,10,0.4
MELODIE,RICO,SANDY,10,0.8
COLT,JESSIE,MELODIE,10,0.2
CHESTER,SPIKE,SQUEAK,10,0.4
GUS,JUJU,SURGE,10,0.2
MAX,POCO,SURGE,10,0.6
CARL,MAX,PIPER,10,0.4
BROCK,GUS,POCO,10,0.7
BYRON,LOLA,PEARL,10,0.5
DARRYL,SPIKE,SURGE,10,0.6
BYRON,CHESTER,PIPER,10,0
AMBER,ANGELO,SURGE,10,0.5
FANG,PEARL,SURGE,10,0.8
KENJI,STU,TARA,10,0.6
8-BIT,GENE,PENNY,10,0.6
KENJI,SURGE,TARA,10,0.5
FANG,JESSIE,TARA,10,0.6
ANGELO,CHESTER,STU,10,0.4
BUSTER,COLT,MORTIS,10,0.4
GUS,LEON,MELODIE,10,0.4
CORDELIUS,STU,TARA,10,0.6
ANGELO,FANG,GALE,10,0.6
8-BIT,SANDY,STU,10,0.7
GALE,GENE,JESSIE,10,0.7
BELLE,LEON,MAX,10,0.4
GENE,MOE,SURGE,10,0.6
MAX,PIPER,SPIKE,10,0.5
CORDELIUS,PIPER,RICO,10,0.6
BROCK,COLT,PENNY,10,0.8
EMZ,GUS,SURGE,10,0.8
COLT,EVE,MAX,10,0.6
MORTIS,NANI,SURGE,10,0.6
ANGELO,BELLE,BYRON,10,0.2
GUS,MELODIE,PENNY,10,0.3
COLETTE,CROW,PIPER,10,0.8
CROW,KENJI,MAX,10,0.4
JESSIE,MORTIS,PENNY,10,0.7
FRANK,GENE,TARA,10,0.4
CROW,PIPER,SHADE,10,0.2
BUSTER,COLETTE,FANG,10,0.5
BUSTER,SURGE,TARA,10,0.4
DARRYL,GUS,PENNY,10,0.8
BELLE,FANG,SPIKE,10,0.4
AMBER,BO,SURGE,10,1
FRANK,GUS,STU,10,0.8
BUZZ,GUS,LEON,10,0.4
CHESTER,COLETTE,RICO,10,0.5
FANG,MAX,PENNY,10,0.8
8-BIT,BELLE,STU,10,0.4
BELLE,RUFFS,STU,10,0.3
BUSTER,GENE,MAISIE,10,0.2
GALE,NANI,RICO,10,0.3
JANET,PIPER,STU,10,0.8
GRIFF,STU,SURGE,10,0.6
GALE,RICO,SANDY,10,0.6
8-BIT,CROW,MELODIE,10,0.7
CARL,CROW,FANG,10,0.4
BUSTER,CROW,STU,10,0.5
CROW,FANG,GENE,10,0.4
COLT,GENE,GRIFF,10,0.4
BROCK,CARL,OTIS,10,0.6
COLT,CROW,GRIFF,10,0.2
8-BIT,COLT,GENE,10,0.8
8-BIT,ANGELO,STU,10,0.4
DYNAMIKE,RICO,TARA,10,0.4
MEG,SURGE,TARA,10,0.5
ANGELO,GENE,GUS,10,0
ANGELO,PENNY,SURGE,10,0.6
AMBER,CHESTER,GENE,10,0.7
CHESTER,LOLA,STU,10,0.6
BROCK,GENE,MAX,10,0.2
EDGAR,JESSIE,SPIKE,10,0.5
COLT,MOE,PIPER,10,0.3
KENJI,LEON,RICO,10,0.5
ANGELO,BYRON,FANG,10,0.2
EMZ,JESSIE,LEON,10,0.5
8-BIT,BO,GENE,10,0.2
GALE,LEON,PENNY,10,0.6
ANGELO,GENE,RICO,10,0
BYRON,JANET,PENNY,10,0.2
MAX,OTIS,PIPER,10,0.7
MANDY,STU,SURGE,10,0.3
ANGELO,PENNY,TARA,10,0.9
MAX,PEARL,SANDY,10,0.7
COLETTE,LILY,PENNY,10,0.3
COLT,CORDELIUS,SURGE,10,0.2
ANGELO,GUS,PEARL,10,0.5
BO,COLETTE,SURGE,10,0.7
BYRON,GALE,PEARL,10,0.6
GALE,LOU,SURGE,10,0.2
BEA,CROW,GUS,10,0.7
LEON,MORTIS,PENNY,10,0.7
CLANCY,JESSIE,RICO,10,0.7
BYRON,CHARLIE,GUS,10,0.4
CHARLIE,GRAY,SURGE,10,0.6
JESSIE,R-T,TARA,10,1
PEARL,RICO,STU,10,0.3
JESSIE,KENJI,LEON,10,0.4
AMBER,BUZZ,GUS,10,0.2
BIBI,PIPER,SPIKE,10,0.4
COLT,GUS,POCO,10,0.7
BELLE,CROW,PENNY,10,0.7
BEA,COLT,RICO,10,0.6
AMBER,BUSTER,GENE,10,0.5
COLT,FANG,GRIFF,10,0.5
CARL,PENNY,STU,10,0.5
BYRON,CLANCY,GALE,10,0.6
8-BIT,PEARL,TARA,10,0.4
BO,BYRON,COLT,10,0.2
CARL,LEON,TARA,10,0.8
GALE,MAX,SANDY,10,0.5
DARRYL,LEON,MAISIE,10,0.3
CROW,FANG,MELODIE,10,0.5
JESSIE,OTIS,PIPER,10,0.2
GRIFF,PIPER,SPIKE,10,0.6
JESSIE,LEON,SQUEAK,10,0.5
CROW,MANDY,RICO,10,0.3
BROCK,EMZ,SANDY,10,0.2
BUSTER,LEON,MAX,10,0.3
BUZZ,BYRON,LEON,10,0.4
CROW,PIPER,POCO,10,0.6
ANGELO,FANG,GENE,10,0.3
CROW,FANG,GALE,10,0.6
GUS,MORTIS,NANI,10,0.5
BELLE,FANG,GUS,10,0.4
COLETTE,LEON,SPIKE,10,0.3
AMBER,GUS,JANET,10,0.7
BROCK,CHESTER,MORTIS,10,0.3
CHESTER,GUS,MORTIS,10,0.4
CHESTER,FANG,GUS,10,0.8
GALE,MORTIS,SPIKE,10,0.7
BYRON,FANG,GALE,10,0.4
BUSTER,JESSIE,STU,10,0.8
ANGELO,PEARL,SURGE,10,0.4
BELLE,JANET,TARA,10,0.7
LOLA,PIPER,TARA,10,0.7
LEON,MORTIS,OTIS,10,0.7
BELLE,BYRON,PEARL,10,0.5
BUSTER,JESSIE,SURGE,10,0.6
AMBER,BUSTER,BYRON,10,0.6
8-BIT,CHESTER,STU,10,0.7
BUSTER,GUS,JESSIE,10,0.7
BYRON,NANI,SPIKE,10,0.5
BYRON,FANG,PENNY,10,0.7
EVE,MORTIS,STU,10,0.6
GUS,LOU,RICO,10,0.7
FANG,MAISIE,PIPER,10,0.8
EVE,LEON,SURGE,10,0.7
KENJI,PENNY,STU,10,0.3
EDGAR,JESSIE,LEON,10,0.5
CROW,MAISIE,SURGE,10,0.8
BO,COLT,FANG,10,0.6
KENJI,MAX,TARA,10,1
AMBER,BO,PIPER,10,0.8
ANGELO,FANG,LEON,10,0.6
JESSIE,MR. P,RICO,10,0.8
GUS,JANET,MAX,10,0.8
8-BIT,MAISIE,PEARL,10,0.8
DARRYL,SANDY,TARA,10,0.5
GALE,LEON,NANI,10,0.6
GUS,MOE,SANDY,10,0.5
JESSIE,LEON,PEARL,10,0.8
BO,COLETTE,JESSIE,10,0.7
JANET,MAX,SURGE,10,0.7
BROCK,RICO,SPIKE,10,0.3
DARRYL,STU,SURGE,10,0.6
PEARL,SANDY,SURGE,10,0.2
AMBER,CROW,GUS,10,0.8
LOU,MAX,SPIKE,10,0.3
COLT,EMZ,SPIKE,10,0.3
NANI,RICO,TARA,10,0.6
MELODIE,PIPER,SPIKE,10,0.3
BELLE,MORTIS,SANDY,10,0.6
GUS,NANI,PEARL,10,0.4
CROW,JESSIE,MOE,10,0.2
MAX,NITA,PIPER,10,0.6
BO,BROCK,GENE,10,0.5
BO,MORTIS,TARA,10,0.2
GALE,NANI,SANDY,10,0.4
BUSTER,GENE,MAX,10,0.7
COLT,DARRYL,NANI,10,0.6
ANGELO,BUSTER,GUS,10,0.7
ANGELO,FANG,RICO,10,0.5
AMBER,FANG,GENE,10,0.5
BYRON,EMZ,SURGE,10,0.4
CLANCY,GUS,LEON,10,0.6
GRIFF,PIPER,STU,10,0.5
BIBI,COLT,GALE,10,0.5
JANET,LEON,SPIKE,10,0.8
COLETTE,CROW,SANDY,10,1
CARL,CROW,LEON,10,0.8
EVE,JANET,PENNY,10,0.6
ANGELO,SANDY,TARA,10,0.6
CHARLIE,LEON,PIPER,10,0.6
GUS,JANET,OTIS,10,0.7
EMZ,SANDY,SPIKE,10,0.3
BYRON,CARL,LEON,10,0.4
CARL,CHESTER,STU,10,0.5
AMBER,GENE,LOLA,10,0.2
LEON,LOU,RICO,10,0.5
GUS,LILY,PENNY,10,0.8
GALE,GUS,JESSIE,10,0.6
AMBER,GALE,PIPER,10,0.6
COLT,GALE,LOLA,10,0.3
DARRYL,FANG,LEON,10,0.3
AMBER,BYRON,OTIS,10,0.6
GUS,MELODIE,SPIKE,10,0.4
8-BIT,CROW,LEON,10,1
BROCK,JANET,LEON,10,0.3
BROCK,JESSIE,MAISIE,10,0.2
BYRON,CARL,PEARL,10,0.8
CROW,JESSIE,MAX,10,0.7
CLANCY,PIPER,SURGE,10,0.3
EDGAR,PIPER,SANDY,10,0.5
CHUCK,SPIKE,SURGE,10,0.5
BYRON,PEARL,SPIKE,10,0.4
BELLE,PENNY,RICO,10,0.4
BYRON,CARL,STU,10,0.6
BIBI,BYRON,MAX,10,0.5
BELLE,BUSTER,LEON,10,0.6
GENE,MAISIE,STU,10,0.3
BROCK,CROW,PEARL,10,0.6
GUS,LEON,PEARL,10,0.8
CROW,FANG,MORTIS,10,0.6
8-BIT,BIBI,SURGE,10,0.5
CROW,MAX,STU,10,0.3
GALE,GENE,POCO,10,0.8
BYRON,COLETTE,GENE,10,0.4
BIBI,BO,TARA,10,0.5
CARL,GENE,JESSIE,10,0.3
ANGELO,BO,SURGE,10,0.3
AMBER,BO,LEON,10,0.6
BO,CROW,LEON,10,0.5
AMBER,MAISIE,MORTIS,10,0.6
8-BIT,BELLE,SURGE,10,0.6
ANGELO,NITA,SPIKE,10,0.6
FANG,NANI,SPIKE,10,0.4
ANGELO,KENJI,TARA,10,0.8
CARL,LOLA,PIPER,10,0.8
BYRON,EVE,GRIFF,10,1
BELLE,GRIFF,SANDY,10,0.3
CROW,DARRYL,GENE,10,0.7
MAX,PENNY,STU,10,0.2
COLT,GALE,SURGE,10,0.3
GRIFF,GUS,SPIKE,10,0.6
CHESTER,GUS,PENNY,10,0.4
8-BIT,BYRON,PENNY,10,0.4
MAISIE,RICO,SPIKE,10,0.6
GALE,GUS,MAISIE,10,0.4
BROCK,CARL,PIPER,10,0.4
BELLE,CROW,MORTIS,10,0.7
EDGAR,LEON,RICO,10,0.5
BYRON,COLETTE,MORTIS,10,0.4
PEARL,RICO,SPIKE,10,0.8
GENE,GUS,LOLA,10,1
8-BIT,LEON,MAX,10,0.8
BYRON,MAX,STU,10,0.4
ANGELO,PEARL,SANDY,10,0.4
MAX,MORTIS,SPIKE,10,0.4
CLANCY,DARRYL,SURGE,10,0.6
FANG,LEON,NANI,10,0.4
GENE,JESSIE,MORTIS,10,0.7
BEA,COLT,JESSIE,10,0.5
CORDELIUS,GENE,SANDY,10,0.4
KENJI,PEARL,PIPER,10,0.5
CROW,GALE,NANI,10,0.6
BROCK,CROW,GALE,10,0.4
8-BIT,NANI,SURGE,10,0.4
RICO,STU,TICK,10,0.5
BROCK,DARRYL,GUS,10,0.6
JESSIE,KENJI,SURGE,10,0.5
BYRON,COLT,DARRYL,10,0.4
BELLE,SANDY,STU,10,0.8
GUS,NITA,POCO,10,0.7
8-BIT,FANG,SPIKE,10,0.5
EMZ,SANDY,STU,10,0.7
BIBI,GENE,MELODIE,10,0.3
BIBI,RICO,STU,10,0.2
BUSTER,CARL,GUS,10,0.8
CROW,LOU,RICO,10,0.4
BROCK,POCO,SURGE,10,0.5
MORTIS,NANI,SANDY,10,0.6
CHESTER,GENE,PENNY,10,0.5
AMBER,JANET,PENNY,10,0.8
MAISIE,MAX,RICO,10,0.4
LEON,NANI,SANDY,10,0.5
BROCK,CROW,GENE,10,1
BELLE,NITA,RICO,10,0.2
NANI,PEARL,SPIKE,10,0.6
COLT,JESSIE,KENJI,10,0.4
LOLA,LOU,MAX,10,0.6
GALE,MAISIE,STU,10,0.6
LEON,POCO,STU,10,0.4
OTIS,PIPER,SPIKE,10,0.6
CHESTER,LEON,MORTIS,10,0.5
BO,CROW,FANG,10,0.6
ANGELO,CARL,FANG,10,0.4
BIBI,BYRON,CROW,10,0.5
MOE,PENNY,RICO,10,0.5
BELLE,BROCK,COLT,10,0.2
CHESTER,GALE,GENE,10,0.7
FANG,GUS,NANI,10,0.7
CROW,SANDY,SURGE,10,0.4
CHUCK,STU,TARA,10,0.3
CHESTER,STU,TARA,10,0.6
FANG,PEARL,STU,10,0.6
BYRON,PIPER,SANDY,10,0.4
BYRON,DARRYL,PENNY,10,0.5
FANG,GALE,MAISIE,10,0.4
GENE,MORTIS,OTIS,10,0.6
MAISIE,MAX,MORTIS,10,0.4
ANGELO,GUS,PIPER,10,0.3
ANGELO,BUSTER,CROW,10,0.7
BO,LOU,SURGE,10,0.3
GENE,MAISIE,PENNY,10,0.6
GALE,OTIS,RICO,10,0.6
COLT,PIPER,SQUEAK,10,0.2
8-BIT,DARRYL,PENNY,10,0.7
CROW,PEARL,SPIKE,10,0.5
CROW,PEARL,RICO,10,0.4
FANG,LEON,POCO,10,0.4
JESSIE,OTIS,SANDY,10,0.4
EVE,SANDY,TARA,10,0.8
8-BIT,PIPER,TARA,10,0.4
BELLE,MAISIE,STU,10,0.5
JESSIE,LEON,NITA,10,0.6
GENE,GUS,MOE,10,0.5
BROCK,CHESTER,MAX,10,1
COLT,GUS,SQUEAK,10,0.2
GENE,MAX,SANDY,10,0.8
GENE,JESSIE,PEARL,10,0.6
CHESTER,PENNY,RICO,10,0.5
BO,BUSTER,GUS,10,0.7
BYRON,CHARLIE,LEON,10,1
GRAY,RICO,TARA,10,0.4
LEON,NITA,SURGE,10,0.8
JANET,NANI,SURGE,10,0.5
AMBER,GENE,JESSIE,10,0.4
AMBER,FANG,STU,10,0.7
BYRON,COLT,MAISIE,9,0.3333333333333333
LOLA,MORTIS,PIPER,9,0.7777777777777778
ANGELO,BROCK,CHESTER,9,0.4444444444444444
BROCK,MAISIE,RICO,9,0.5555555555555556
CROW,LOLA,STU,9,0.4444444444444444
BEA,BUSTER,SURGE,9,0.5555555555555556
PIPER,TARA,TICK,9,0.3333333333333333
BYRON,CROW,MEG,9,0.6666666666666666
GALE,LEON,NITA,9,0.4444444444444444
COLT,CROW,JESSIE,9,0.5555555555555556
PIPER,RICO,SQUEAK,9,0.4444444444444444
COLT,PEARL,RICO,9,0.7777777777777778
BROCK,COLT,SPIKE,9,0.3333333333333333
BEA,BUSTER,RICO,9,0.1111111111111111
GALE,GENE,PEARL,9,0.6666666666666666
BYRON,LEON,MELODIE,9,0.6666666666666666
BYRON,NITA,SURGE,9,0.2222222222222222
ANGELO,LEON,SANDY,9,0.4444444444444444
FANG,GRAY,PEARL,9,0.3333333333333333
CHESTER,MAX,RICO,9,0.4444444444444444
EMZ,SANDY,SURGE,9,0.3333333333333333
EVE,GENE,TARA,9,0.6666666666666666
AMBER,STU,TARA,9,0.5555555555555556
CARL,LEON,MORTIS,9,0.6666666666666666
8-BIT,CHESTER,TARA,9,0.4444444444444444
AMBER,BYRON,DARRYL,9,0.1111111111111111
BO,NANI,SURGE,9,0.5555555555555556
GUS,MR. P,SURGE,9,0.6666666666666666
8-BIT,GENE,LEON,9,0.8888888888888888
CORDELIUS,GUS,TARA,9,0.7777777777777778
EVE,GUS,LEON,9,0.3333333333333333
COLT,LILY,TARA,9,0.3333333333333333
AMBER,FANG,TARA,9,0.4444444444444444
CHESTER,JESSIE,MAISIE,9,0.4444444444444444
CROW,NANI,STU,9,0.1111111111111111
COLETTE,CROW,TARA,9,0.4444444444444444
ANGELO,JESSIE,TARA,9,0.5555555555555556
PEARL,PENNY,TARA,9,0.8888888888888888
BEA,RICO,TARA,9,0.6666666666666666
JESSIE,PENNY,STU,9,0.6666666666666666
BROCK,PENNY,SANDY,9,0.8888888888888888
COLT,FANG,LOU,9,0.2222222222222222
LOU,RUFFS,SURGE,9,0.8888888888888888
CHARLIE,GENE,LEON,9,0.5555555555555556
GUS,MELODIE,SQUEAK,9,0.6666666666666666
AMBER,CARL,COLT,9,0.3333333333333333
AMBER,LEON,NANI,9,0.5555555555555556
BIBI,JESSIE,PIPER,9,0.1111111111111111
8-BIT,GUS,PENNY,9,0.4444444444444444
BO,BYRON,FANG,9,0.6666666666666666
BELLE,BYRON,KENJI,9,0.1111111111111111
POCO,SURGE,TARA,9,0.7777777777777778
FRANK,JESSIE,PIPER,9,0.4444444444444444
BEA,CROW,LEON,9,0.8888888888888888
GENE,MELODIE,SURGE,9,0.1111111111111111
BUZZ,CROW,PIPER,9,0.1111111111111111
CROW,GUS,JANET,9,0.8888888888888888
GUS,MAISIE,PIPER,9,0.4444444444444444
COLETTE,COLT,MORTIS,9,0.4444444444444444
EMZ,PIPER,TARA,9,0.4444444444444444
BUSTER,MAISIE,TARA,9,0.6666666666666666
DARRYL,KENJI,SPIKE,9,0.8888888888888888
BEA,BUSTER,STU,9,0.6666666666666666
BEA,FANG,MORTIS,9,0.6666666666666666
BIBI,COLETTE,GENE,9,0.5555555555555556
8-BIT,COLT,LOLA,9,0.4444444444444444
CHARLIE,LEON,SPIKE,9,0.5555555555555556
BROCK,JESSIE,SPIKE,9,0.7777777777777778
BIBI,LEON,PIPER,9,0.6666666666666666
ANGELO,CARL,TARA,9,0.7777777777777778
COLT,MOE,SURGE,9,0.5555555555555556
AMBER,BELLE,LEON,9,0.5555555555555556
JESSIE,MAX,SANDY,9,0.6666666666666666
EMZ,RICO,SPIKE,9,0.5555555555555556
AMBER,GUS,LOLA,9,0.5555555555555556
FANG,GRIFF,PIPER,9,0.2222222222222222
8-BIT,CARL,FANG,9,0.6666666666666666
AMBER,BUSTER,MAX,9,0.4444444444444444
COLETTE,RICO,SPIKE,9,0.3333333333333333
MAISIE,MR. P,PIPER,9,0.3333333333333333
BELLE,GUS,SANDY,9,0.7777777777777778
BELLE,GRIFF,STU,9,0.8888888888888888
EDGAR,RICO,SURGE,9,0.4444444444444444
BELLE,BUSTER,SURGE,9,0.6666666666666666
BO,COLT,RICO,9,0.6666666666666666
BELLE,PIPER,SPIKE,9,0.2222222222222222
BIBI,JESSIE,SURGE,9,0.3333333333333333
GENE,KENJI,SPIKE,9,0.5555555555555556
BEA,NITA,TARA,9,0.5555555555555556
CORDELIUS,PIPER,STU,9,0.3333333333333333
BYRON,JESSIE,NANI,9,0.2222222222222222
FANG,GUS,MR. P,9,0.8888888888888888
BUZZ,CROW,TARA,9,0.8888888888888888
MAX,MELODIE,RICO,9,0.2222222222222222
BYRON,GUS,TICK,9,0.5555555555555556
BUSTER,NANI,PENNY,9,0.6666666666666666
DARRYL,MAX,TARA,9,0.8888888888888888
BELLE,CHESTER,GUS,9,0.8888888888888888
GENE,JANET,MELODIE,9,0.6666666666666666
BELLE,GUS,MORTIS,9,0.3333333333333333
BEA,JESSIE,SURGE,9,0.5555555555555556
AMBER,COLT,PIPER,9,0.4444444444444444
BYRON,FANG,GRIFF,9,0.7777777777777778
CORDELIUS,LEON,PIPER,9,0.5555555555555556
JESSIE,SQUEAK,STU,9,0.3333333333333333
BYRON,JANET,LOU,9,0.4444444444444444
GENE,POCO,SURGE,9,0.5555555555555556
POCO,STU,SURGE,9,0.8888888888888888
DARRYL,GENE,LEON,9,0.5555555555555556
BYRON,LOLA,MORTIS,9,0.2222222222222222
CARL,MAX,RICO,9,0.5555555555555556
AMBER,MAISIE,RICO,9,0.5555555555555556
DARRYL,GUS,LEON,9,0.1111111111111111
BO,CARL,TARA,9,0.5555555555555556
FANG,GUS,MAISIE,9,0.7777777777777778
ANGELO,CHESTER,COLT,9,0.3333333333333333
8-BIT,LOLA,TARA,9,0.8888888888888888
GALE,LEON,POCO,9,0.4444444444444444
ANGELO,BYRON,RICO,9,0.3333333333333333
COLT,MANDY,PIPER,9,0.1111111111111111
MAX,PEARL,RICO,9,0.5555555555555556
BYRON,DARRYL,JESSIE,9,0.3333333333333333
8-BIT,POCO,STU,9,0.4444444444444444
BROCK,CHESTER,COLT,9,0.1111111111111111
EMZ,PIPER,SPIKE,9,0.4444444444444444
BELLE,COLT,CORDELIUS,9,0.5555555555555556
CLANCY,GUS,PENNY,9,0.7777777777777778
LOU,NITA,PEARL,9,0.6666666666666666
KENJI,LEON,SURGE,9,0.6666666666666666
CHESTER,MAX,SANDY,9,0.5555555555555556
COLT,JESSIE,MAX,9,0.5555555555555556
CARL,GALE,RICO,9,0.5555555555555556
BYRON,NITA,SANDY,9,0.3333333333333333
CLANCY,CROW,GALE,9,0.6666666666666666
MAX,RICO,SQUEAK,9,0.6666666666666666
DARRYL,FANG,GALE,9,0.3333333333333333
BEA,GUS,SANDY,9,0.3333333333333333
GALE,MORTIS,POCO,9,0.7777777777777778
LOU,SANDY,TARA,9,0.8888888888888888
LOLA,NITA,PIPER,9,0.3333333333333333
BELLE,BO,PIPER,9,0.6666666666666666
CARL,NANI,PIPER,9,0.8888888888888888
GUS,JESSIE,POCO,9,0.6666666666666666
ASH,FANG,PENNY,9,0.4444444444444444
NANI,SANDY,SURGE,9,0.7777777777777778
GENE,MAISIE,MEG,9,0.4444444444444444
CLANCY,COLETTE,SANDY,9,0.3333333333333333
8-BIT,CHESTER,COLT,9,0.3333333333333333
GUS,NITA,PIPER,9,0.4444444444444444
FANG,PEARL,SPIKE,9,0.4444444444444444
BELLE,COLT,LOU,9,0.1111111111111111
GRIFF,MAISIE,MAX,9,0.6666666666666666
BELLE,COLT,PEARL,9,0.2222222222222222
GUS,JESSIE,OTIS,9,0.1111111111111111
COLT,POCO,SPIKE,9,0.5555555555555556
BUSTER,BYRON,COLETTE,9,0.2222222222222222
DARRYL,PEARL,PIPER,9,0.1111111111111111
CROW,JESSIE,MAISIE,9,0.3333333333333333
8-BIT,EMZ,RICO,9,0.5555555555555556
8-BIT,GUS,PEARL,9,0.4444444444444444
BELLE,EDGAR,MORTIS,9,0.5555555555555556
AMBER,DARRYL,GENE,9,0.7777777777777778
BO,BYRON,LEON,9,0.6666666666666666
CROW,NANI,PENNY,9,0.4444444444444444
CLANCY,FANG,GALE,9,0.5555555555555556
COLT,MAX,MELODIE,9,0.6666666666666666
BUSTER,STU,SURGE,9,0.6666666666666666
BELLE,COLT,LEON,9,0.5555555555555556
CROW,MORTIS,PENNY,9,0.4444444444444444
BO,GENE,LEON,9,0.6666666666666666
COLETTE,MAX,SURGE,9,0.4444444444444444
8-BIT,LOLA,RICO,9,0.4444444444444444
DARRYL,MAX,PIPER,9,0.3333333333333333
8-BIT,AMBER,CARL,9,0.7777777777777778
KENJI,MORTIS,RICO,9,0.3333333333333333
BYRON,LILY,SURGE,9,0.3333333333333333
BUZZ,PEARL,SPIKE,9,0.4444444444444444
BEA,BYRON,JESSIE,9,0.7777777777777778
AMBER,CARL,GENE,9,0.5555555555555556
8-BIT,GALE,SPIKE,9,0.4444444444444444
AMBER,EMZ,GUS,9,0.5555555555555556
CROW,LEON,TARA,9,0.5555555555555556
ANGELO,GUS,TARA,9,0.8888888888888888
MAISIE,MORTIS,RICO,9,0.3333333333333333
BO,GUS,LOU,9,0.8888888888888888
DYNAMIKE,JESSIE,SPIKE,9,0.1111111111111111
CROW,MELODIE,SURGE,9,0.3333333333333333
BROCK,CROW,LOLA,9,0.4444444444444444
LEON,LILY,SURGE,9,0.3333333333333333
BYRON,EMZ,LEON,9,0.5555555555555556
CORDELIUS,PENNY,SURGE,9,0.5555555555555556
8-BIT,CARL,STU,9,0.8888888888888888
FANG,JESSIE,PENNY,9,0.1111111111111111
BROCK,PIPER,R-T,9,0.3333333333333333
EMZ,FANG,TARA,9,0.5555555555555556
DARRYL,MAX,STU,9,0.4444444444444444
8-BIT,ANGELO,CARL,9,0.3333333333333333
BELLE,FANG,RICO,9,0.1111111111111111
BYRON,CHESTER,MORTIS,9,0.4444444444444444
AMBER,DARRYL,LEON,9,0.6666666666666666
BO,LEON,PENNY,9,0.5555555555555556
CHESTER,MAX,SPIKE,9,0.6666666666666666
ANGELO,GENE,LOLA,9,0.3333333333333333
8-BIT,AMBER,MAISIE,9,0.6666666666666666
EVE,GUS,TARA,9,0.7777777777777778
FRANK,PIPER,SURGE,9,0.7777777777777778
ANGELO,BUZZ,LEON,9,0.5555555555555556
COLT,EMZ,SURGE,9,0.4444444444444444
BYRON,LEON,RUFFS,9,0.3333333333333333
CLANCY,PENNY,STU,9,0.4444444444444444
BROCK,BYRON,MAX,9,0.3333333333333333
BEA,BUSTER,MAX,9,0.4444444444444444
BROCK,FANG,MAX,9,0.4444444444444444
CHARLIE,FANG,MORTIS,9,0.5555555555555556
PIPER,RUFFS,SURGE,9,0.7777777777777778
BEA,GENE,MAISIE,9,0.5555555555555556
GALE,JESSIE,SQUEAK,9,0.5555555555555556
ASH,COLT,GUS,9,0.5555555555555556
BELLE,GALE,PIPER,9,0.3333333333333333
LILY,PENNY,STU,9,0.6666666666666666
POCO,SANDY,TARA,9,0.7777777777777778
8-BIT,CROW,PENNY,9,0.8888888888888888
LEON,POCO,SANDY,9,0.3333333333333333
ANGELO,KENJI,SURGE,9,0.7777777777777778
GALE,JESSIE,SANDY,9,0.6666666666666666
8-BIT,COLETTE,SURGE,9,0.1111111111111111
CLANCY,GUS,MAISIE,9,0.7777777777777778
GENE,GUS,MR. P,9,0.3333333333333333
LOLA,PEARL,RICO,9,0.5555555555555556
EMZ,JESSIE,TARA,9,0.5555555555555556
BUZZ,COLT,GENE,9,0.6666666666666666
AMBER,GUS,MAISIE,9,0.5555555555555556
ANGELO,CROW,JESSIE,9,0.4444444444444444
BYRON,COLETTE,LOU,9,0.4444444444444444
FRANK,GUS,MELODIE,9,0.6666666666666666
8-BIT,COLT,MOE,9,0.6666666666666666
BELLE,GUS,LOU,9,0.3333333333333333
ANGELO,CHESTER,SURGE,9,0.5555555555555556
LOU,MELODIE,PIPER,9,0.5555555555555556
GALE,NITA,RICO,9,0.3333333333333333
JESSIE,SURGE,TICK,9,0.1111111111111111
LOU,MAISIE,RICO,9,0.2222222222222222
BYRON,MORTIS,SANDY,9,0.6666666666666666
BEA,CROW,PIPER,9,0.4444444444444444
NITA,RICO,TARA,9,0.6666666666666666
BROCK,FANG,STU,9,0.5555555555555556
BROCK,CLANCY,COLT,9,0.1111111111111111
CHESTER,EMZ,GUS,9,0.6666666666666666
AMBER,RICO,SPIKE,9,0.5555555555555556
COLETTE,COLT,SPIKE,9,0.3333333333333333
BELLE,CLANCY,SURGE,9,0.2222222222222222
BYRON,COLETTE,MAX,9,0.1111111111111111
CARL,GENE,NANI,9,0.7777777777777778
GUS,LEON,NITA,9,0.3333333333333333
GUS,PEARL,SPIKE,9,0.6666666666666666
CARL,CROW,KENJI,9,0.6666666666666666
OTIS,SANDY,STU,9,0.6666666666666666
DARRYL,LEON,TARA,9,0.8888888888888888
BYRON,GALE,OTIS,9,0.2222222222222222
LEON,LILY,PIPER,9,0.3333333333333333
COLETTE,PIPER,SANDY,9,0.6666666666666666
MORTIS,SQUEAK,SURGE,9,0.3333333333333333
BIBI,GRAY,STU,9,0.3333333333333333
BYRON,MELODIE,SURGE,9,0.5555555555555556
AMBER,BELLE,MAX,9,0.6666666666666666
8-BIT,CARL,LEON,9,0.7777777777777778
8-BIT,COLT,EVE,9,0.8888888888888888
CROW,PIPER,SQUEAK,9,0.4444444444444444
DARRYL,GENE,JESSIE,9,0.4444444444444444
CARL,DARRYL,GUS,9,0.6666666666666666
